,from_node,to_node,veh_spec_mean,veh_spec_std,distance,edge_tt,edge_std
22529,12221,12218,7.143559278565645,0.875824292594735,10.1,1.435,0.173
22530,12223,12220,7.191669523021393,1.1244397014224405,9.5,1.353,0.207
22531,12229,5198,4.879008622805668,0.0,13.0,2.664,0.0
22532,12231,33608,2.2825220850792225,0.037543610021993405,14.1,6.179,0.102
22533,12231,33418,2.146359195208467,0.0,4.7,2.19,0.0
22534,12237,4928,9.861942586921485,4.494092040062679,1.0,0.122,0.046
22535,12239,10826,12.641940776662988,1.1841821879063912,0.8,0.064,0.006
22536,12239,33256,4.432354182956501,1.0676248747835806,5.6,1.337,0.304
22537,12241,33436,3.0944773390014477,0.35793503632606277,4.7,1.539,0.176
22538,12243,9078,16.839201679756872,1.7407410025580288,0.1,0.006,0.001
22539,12245,23658,5.6582970948489475,0.5297647003638492,7.6,1.355,0.126
22540,12245,12242,20.740113780860117,4.9718105006806725,9.4,0.479,0.109
22541,12247,13312,12.441249767598794,1.1707440949504773,0.6,0.049,0.005
22542,12249,15708,8.240093317431853,1.3700016205888443,3.0,0.374,0.061
22543,12251,37422,7.062715893203928,1.593984816105919,14.1,2.098,0.451
22544,12253,12250,7.128486902236403,1.5908368539162643,4.4,0.648,0.138
22545,12255,11270,6.74723057753058,0.45655079073950255,0.6,0.089,0.006
22546,12257,9326,5.429950061260078,0.5585578358503278,6.5,1.21,0.123
22547,12257,12254,7.46656773518321,1.0332193879630702,14.4,1.966,0.267
22548,12259,12256,7.24096706534863,0.8583733550257603,6.4,0.896,0.105
22549,12261,9340,4.723341129370849,0.739283650175807,5.2,1.128,0.172
22550,12261,12258,7.461851333308703,0.8989484273124106,12.7,1.727,0.205
22551,12263,12260,7.416519549847562,1.1318021499526847,4.6,0.635,0.095
22552,12265,2024,11.44290041738291,2.6325608768118447,4.0,0.368,0.08
22553,12271,2914,7.173234580586055,0.9011967792853153,3.0,0.425,0.053
22554,12273,12270,7.465526018971938,0.8605240213112064,6.0,0.814,0.093
22555,12275,12272,7.678927964204293,0.8177722070308795,14.9,1.962,0.207
22556,12275,27388,3.593938809056035,2.0229853740948327,5.7,2.089,0.893
22557,12277,12274,7.667517111939368,0.8565588003558668,6.3,0.832,0.092
22558,12279,12276,7.631662714500042,0.71906280700508,2.2,0.291,0.027
22559,12281,12278,7.698491260201923,0.8027719690270693,13.4,1.76,0.182
22560,12281,29952,4.7698287047430075,1.7465183245192657,3.6,0.856,0.276
22561,12283,12280,7.796298121348953,0.6534362212436378,4.0,0.517,0.043
22562,12287,12290,5.274449615814559,0.9784652739007572,6.9,1.353,0.243
22563,12291,29856,5.0920594679205875,0.7811996682707628,7.5,1.508,0.226
22564,12293,28584,2.0664595047572645,0.33827952190430033,9.0,4.472,0.713
22565,12293,33496,1.7402594915316203,0.35062963740044667,4.7,2.81,0.544
22566,12295,12292,2.0856705084505194,0.30967718458414006,11.2,5.488,0.797
22567,12295,33498,1.1440411300399191,1.2377396942812153,1.4,2.656,1.324
22568,12297,2084,5.08021722640195,0.6110108468903688,6.9,1.378,0.163
22569,12299,22120,3.9345249439565193,0.2994240755942023,6.7,1.713,0.13
22570,12299,12296,4.952947842432439,0.5000484854881706,11.9,2.427,0.243
22571,12301,12298,5.969056712733631,0.7834117691294913,9.2,1.568,0.202
22572,12301,22056,5.307526265003656,1.7568508715941178,10.6,2.216,0.661
22573,12301,33506,3.1118894726105593,0.2464329704651277,4.7,1.52,0.12
22574,12303,17552,4.301550864011655,0.33113369850026103,7.2,1.684,0.129
22575,12303,12300,7.400888447244909,1.277962877453491,14.4,2.004,0.336
22576,12303,28582,3.998605808438774,2.4890784995783455,4.7,1.631,0.732
22577,12303,33508,1.480303254965311,1.9706752364472322,1.4,2.622,1.259
22578,12305,12302,6.781773542109875,1.8087442261266267,10.9,1.722,0.429
22579,12307,21984,4.145051904867118,0.7002324461854956,15.1,3.747,0.615
22580,12307,17316,3.195576440040872,1.5616069543232283,4.2,1.628,0.642
22581,12309,12306,4.939193333859816,0.7966261073904294,8.3,1.724,0.271
22582,12311,37456,4.826539513740461,1.5070909833559296,10.5,2.388,0.679
22583,12311,15740,4.909983619440759,1.329617946261693,14.7,3.213,0.811
22584,12313,12310,4.252617926171764,1.5407590833483145,6.3,1.676,0.537
22585,12315,16454,6.231077872443554,0.7758831041200769,9.1,1.483,0.182
22586,12315,33520,7.173346798321491,0.58553971304986,14.9,2.091,0.17
22587,12315,33522,7.415618480170597,0.5398888453970184,14.0,1.898,0.137
22588,12315,33524,2.3708252202406044,0.6787592957879758,4.7,2.145,0.568
22589,12317,12314,7.726505022501725,0.6607225842163286,4.8,0.626,0.053
22590,12319,33528,2.971845033488907,0.0,4.7,1.582,0.0
22591,12321,8896,7.767805267934111,0.19509856114506313,9.6,1.237,0.031
22592,12323,29784,6.225308320082437,0.41185430476622775,5.0,0.807,0.053
22593,12323,12320,7.750070923949805,0.6495164508706555,14.2,1.845,0.154
22594,12323,33534,3.3096100064953413,0.684684434340922,1.4,0.441,0.088
22595,12325,12322,7.214817458527015,0.7739244928162772,15.6,2.187,0.232
22596,12329,12326,1.016316042622137,0.0,6.8,6.691,0.0
22597,12331,12328,1.0130839402126772,0.13933018261139554,7.4,7.443,1.005
22598,12331,33542,1.1794465855284502,0.14553923046629005,4.7,4.046,0.492
22599,12337,9300,7.158392875597195,0.0,14.4,2.012,0.0
22600,12341,12338,7.952112355085403,0.0,4.6,0.578,0.0
22601,12343,12340,6.941155282619723,0.0,4.8,0.692,0.0
22602,12345,12342,7.285439663359278,0.0,5.0,0.686,0.0
22603,12347,8580,7.304592696727523,0.9181524950458781,3.9,0.542,0.067
22604,12349,31912,4.7910873183408205,0.8261266671893097,4.6,0.989,0.166
22605,12349,12346,7.64545064562975,1.0638671711868097,13.9,1.853,0.253
22606,12351,9290,5.459350174406876,0.4640761012590533,9.8,1.808,0.153
22607,12351,12348,7.341540084070072,1.0641282277199255,10.9,1.516,0.215
22608,12353,12350,7.624627577046296,0.9523277606488876,14.7,1.958,0.241
22609,12353,33572,3.78067,0.0,1.4,0.37,0.0
22610,12355,8814,7.979416343944472,0.8038427744505896,15.4,1.95,0.194
22611,12357,39432,5.65152162859626,0.0,7.6,1.345,0.0
22612,12357,12354,7.973057139053619,0.8331350267327929,10.5,1.331,0.138
22613,12359,12356,7.878375215762043,0.8075028839167523,18.8,2.411,0.245
22614,12361,8912,4.413924301245908,0.0,5.1,1.155,0.0
22615,12361,12358,7.807300306032156,0.8886879995274785,14.2,1.842,0.207
22616,12363,12360,7.711402477666444,0.7628992531508962,21.0,2.75,0.269
22617,12363,8900,5.0633494492778475,1.07052293158499,3.8,0.784,0.159
22618,12365,12362,7.703417540396537,0.7627053184123813,10.1,1.324,0.13
22619,12367,12374,5.336465333527873,0.6059780509029059,8.6,1.632,0.183
22620,12369,33418,2.253026473407037,0.26375835862558616,14.0,6.299,0.727
22621,12371,44,7.581798118419626,0.6942983683879893,7.1,0.944,0.086
22622,12373,12370,7.730608425953894,0.5999333207052627,5.0,0.651,0.05
22623,12375,12372,6.871973331676142,0.5836231886309878,5.4,0.791,0.067
22624,12381,16654,5.05587578735302,1.3676224896497207,12.5,2.653,0.669
22625,12383,30250,6.233704927154285,0.617740858758878,8.0,1.296,0.127
22626,12385,12382,8.069640680433086,0.7013666764393489,13.2,1.648,0.142
22627,12387,12384,5.471479629500278,1.136731778703859,15.0,2.86,0.57
22628,12389,24166,7.472217185815177,0.836094308592814,14.2,1.924,0.213
22629,12391,39334,12.765519627296788,1.3965725808437057,10.4,0.824,0.089
22630,12391,17292,10.87782366085189,2.692374563426555,9.2,0.898,0.209
22631,12393,12394,12.061591470265398,1.6583931499894857,8.0,0.676,0.091
22632,12395,28162,5.52683889067353,1.3025339009572847,4.8,0.917,0.205
22633,12395,12390,11.989298182109689,1.8424549267158619,19.0,1.622,0.244
22634,12397,31036,6.472173325214983,0.692231818005941,8.5,1.328,0.14
22635,12397,12392,12.088614247601072,1.8336229296278928,22.3,1.887,0.28
22636,12399,20072,10.70342116471012,0.8184209748178072,12.0,1.128,0.086
22637,12401,12398,8.856571915868594,0.6745067334723716,21.8,2.476,0.187
22638,12401,19402,4.719971219182617,2.062360435617389,5.0,1.262,0.463
22639,12403,12400,7.731431838457879,0.7292727907704531,10.4,1.357,0.127
22640,12405,12402,7.745878890074596,0.7349143379026278,10.4,1.355,0.127
22641,12405,39582,4.893715435284359,0.0,3.2,0.654,0.0
22642,12407,12404,7.817406020323839,0.7125290834426466,10.4,1.341,0.121
22643,12409,8970,5.205096052610475,0.8157955133919019,4.9,0.965,0.148
22644,12409,12406,7.742414219783397,0.6707351053032996,14.5,1.887,0.162
22645,12411,12408,7.8235651446293035,0.6862722055438893,10.4,1.34,0.117
22646,12413,12410,7.752768820637318,0.7240645180673493,10.4,1.353,0.125
22647,12415,25840,4.0444196946069875,0.454026630407205,16.6,4.156,0.461
22648,12415,5406,4.239937211510433,0.4088450233498702,21.6,5.142,0.491
22649,12421,5396,3.9502698674314627,0.2377107572284915,18.7,4.751,0.285
22650,12427,12068,5.62934498892657,0.5373237324780089,8.8,1.577,0.149
22651,12429,11474,4.276924006632267,0.558752790684624,3.3,0.785,0.101
22652,12433,35326,5.465394595256872,0.5695603130473884,12.6,2.33,0.24
22653,12435,8872,4.30079685283967,0.4339056005351225,12.8,3.006,0.3
22654,12439,31628,3.398448463703941,0.27569045276622967,9.0,2.666,0.215
22655,12441,12438,2.115077959199187,0.289257525841005,14.4,6.936,0.931
22656,12445,8508,2.1982901273937676,0.0,19.9,9.052,0.0
22657,12447,33728,5.359238198645396,0.5259957085043917,6.4,1.206,0.117
22658,12447,14176,12.334935269702672,1.888373456759482,35.1,2.912,0.436
22659,12447,5818,7.259838853584335,0.7871557349010816,10.8,1.505,0.161
22660,12449,12446,12.650615305409286,1.4149556703971566,5.1,0.408,0.045
22661,12451,39586,5.5533877493266965,1.076134630696858,8.4,1.569,0.293
22662,12451,12448,12.407842440356307,1.5190413557269111,9.6,0.785,0.095
22663,12453,32438,5.247817877374272,0.8659134175097921,5.4,1.057,0.17
22664,12453,12450,11.955585529125033,2.0824649967019284,13.5,1.163,0.197
22665,12453,11376,3.3992166945369076,2.0646449129284528,3.4,1.369,0.608
22666,12455,12452,12.221689063628563,1.8619109556486027,14.3,1.197,0.178
22667,12455,26274,3.9698703148722116,2.3310482717619134,3.0,1.016,0.444
22668,12457,12454,12.418581402749874,1.4166387497422197,5.2,0.424,0.048
22669,12459,5818,5.061239146437048,0.0,29.4,5.809,0.0
22670,12459,33716,5.928816511932517,1.864837647558974,16.9,3.132,0.897
22671,12461,12458,4.33882025566671,0.0,6.1,1.406,0.0
22672,12467,11378,7.590908030178536,1.266076601305611,27.8,3.764,0.611
22673,12469,12466,7.387770395384558,1.1910422273210834,9.2,1.278,0.201
22674,12471,27160,5.641047441809792,0.28029581177527335,9.4,1.67,0.083
22675,12471,12468,6.538469402006786,0.0,13.7,2.095,0.0
22676,12471,33740,2.619495642458567,0.4582600323478534,4.7,1.849,0.314
22677,12473,33742,3.1757583566740215,0.16424273478812132,4.7,1.484,0.077
22678,12477,8764,4.676236805531496,0.05388511268773602,7.9,1.69,0.019
22679,12477,29404,6.366190200903989,0.6593551936941574,13.2,2.096,0.215
22680,12479,12476,5.45491777804864,0.634631409967357,6.8,1.263,0.145
22681,12483,2088,4.521545734595452,0.0,16.8,3.716,0.0
22682,12485,12482,4.490903787712528,0.0,5.1,1.136,0.0
22683,12487,12484,4.675592833992056,0.0,5.0,1.069,0.0
22684,12489,12492,4.875102165788154,0.6598843250795627,9.6,2.005,0.267
22685,12491,31518,4.855864992777854,0.5123661680892574,7.5,1.562,0.163
22686,12491,10586,5.670615932134998,0.0,12.7,2.24,0.0
22687,12493,12490,4.57974643652294,0.47832664268977076,12.7,2.803,0.29
22688,12495,12492,4.095884308870029,0.0,14.4,3.516,0.0
22689,12503,12514,2.556650666529675,0.0,8.2,3.207,0.0
22690,12505,12502,1.8133932471294474,0.0,0.2,0.11,0.0
22691,12507,5868,2.634025594611376,0.34979269731651064,0.9,0.348,0.045
22692,12509,12506,2.0450706396921965,0.5005768342340902,0.3,0.155,0.036
22693,12511,12508,2.05375592886935,0.2760461965002662,14.5,7.188,0.949
22694,12513,12510,2.0203334834875735,0.27181735541015634,9.0,4.535,0.599
22695,12515,12512,2.041145585524916,0.25216362355269983,13.4,6.665,0.811
22696,12517,12514,2.0876877405231977,0.29070819113640345,13.0,6.348,0.867
22697,12519,12516,1.9271169096866139,0.29257030247859955,14.6,7.751,1.15
22698,12521,12512,3.630899464678644,0.0,8.8,2.424,0.0
22699,12525,11986,4.958083101981225,0.6038963099836631,9.1,1.863,0.224
22700,12525,33800,3.298813114099364,0.20726947799634987,4.7,1.43,0.09
22701,12527,7594,7.835609791792391,0.8025403866570932,16.2,2.089,0.212
22702,12527,8630,5.841336836419656,0.0,4.3,0.736,0.0
22703,12529,12526,7.2890501268234615,0.7010261070312311,14.9,2.063,0.197
22704,12529,35640,5.3497734077222105,1.784464964665633,14.7,3.054,0.917
22705,12531,14094,4.835275497251828,0.2628172446632918,4.9,1.016,0.055
22706,12531,12528,7.655512472033272,0.6317070897125037,14.4,1.894,0.155
22707,12533,14102,4.448307579594818,0.040567117667833275,5.6,1.259,0.011
22708,12533,12530,7.639319703852911,0.6812841298033137,15.3,2.019,0.179
22709,12533,39708,4.625832657836028,0.7653369909265172,3.2,0.711,0.114
22710,12533,33808,3.5308275,0.26557870041194903,1.4,0.399,0.03
22711,12535,34762,4.911993631206412,0.5340328515259102,14.4,2.966,0.319
22712,12535,33818,4.615559577707743,0.5912687307183638,4.0,0.881,0.111
22713,12537,12534,4.800383046236983,0.5112850080040886,9.0,1.896,0.2
22714,12539,15752,4.042205111939831,1.8058165685944907,12.1,3.591,1.337
22715,12539,6998,6.697716072629122,0.0,24.2,3.613,0.0
22716,12539,16500,6.335142732592885,2.7300310375379566,20.9,3.912,1.422
22717,12545,15966,4.756208834160794,0.5219237304797781,14.4,3.064,0.332
22718,12547,12544,5.305959430299816,0.517617853073814,5.0,0.951,0.092
22719,12551,15956,7.444097752287226,1.1560923710700675,14.5,1.995,0.303
22720,12553,12550,7.563858933208169,1.217906520749747,14.4,1.953,0.307
22721,12555,11222,4.81432737444937,0.7908037873402701,12.9,2.752,0.44
22722,12555,32908,4.212490941539393,0.0,14.8,3.513,0.0
22723,12557,33838,4.075128691875636,0.0,2.3,0.564,0.0
22724,12559,12556,6.209534201009929,0.0,0.6,0.097,0.0
22725,12563,11166,5.036321175695026,1.4526732828976845,14.4,3.097,0.825
22726,12567,11164,4.349875067036355,0.0,12.8,2.943,0.0
22727,12569,12548,7.613705519377392,1.2088908819729804,0.3,0.04,0.006
22728,12573,31902,5.039091300807835,0.5735566435337057,4.3,0.864,0.097
22729,12577,34800,6.318449340193189,0.9751943730397578,6.0,0.972,0.147
22730,12577,12574,13.087718498485295,0.9883069309879833,13.6,1.045,0.078
22731,12579,15542,5.579181673992123,0.7883929960220012,12.8,2.34,0.324
22732,12579,37262,6.449334797210378,0.18520082025543733,17.6,2.731,0.078
22733,12579,33948,4.620474764450201,0.685284918249508,10.8,2.389,0.347
22734,12581,12578,4.723551271948761,0.7275462714902757,14.4,3.121,0.47
22735,12581,33938,4.467109768510324,0.0,14.1,3.156,0.0
22736,12583,12584,5.553622943979814,0.0,13.4,2.413,0.0
22737,12591,11124,4.198594295841374,0.0,12.1,2.882,0.0
22738,12593,11914,8.992812740241293,4.159155161185017,0.3,0.04,0.015
22739,12595,12592,10.70299356069528,3.22356369683531,5.4,0.55,0.152
22740,12597,12594,11.573846548912176,2.548710126300115,14.2,1.286,0.27
22741,12599,12596,11.645786573692126,2.455821555997275,9.4,0.843,0.17
22742,12601,12598,11.716963429210654,2.349295021478857,9.4,0.835,0.161
22743,12603,12600,12.16207496287595,1.822377630717868,9.4,0.79,0.116
22744,12605,35952,12.710269360280902,1.6310839213653092,17.0,1.36,0.172
22745,12607,12604,12.520985310358991,1.5275198762236815,13.4,1.086,0.131
22746,12607,33064,3.819118260944732,2.187351124476953,3.2,1.113,0.48
22747,12609,12606,12.110571309830041,1.275353785797776,9.7,0.81,0.084
22748,12611,12608,10.5541157012874,2.7807138544652514,18.9,1.915,0.472
22749,12611,30536,5.9098901093584795,4.157459054682074,7.6,1.922,0.905
22750,12613,190,7.358480417415028,0.5725824730371931,3.9,0.533,0.041
22751,12615,12612,7.5990066960646185,0.6152927662165454,4.1,0.543,0.044
22752,12617,12614,7.515274860189133,0.10936069363368625,2.1,0.279,0.004
22753,12619,12616,7.396687025481801,0.4751074427689016,2.9,0.394,0.025
22754,12621,5496,7.619908140668921,1.0174552466112994,4.0,0.534,0.07
22755,12623,33292,11.391830554647798,2.9057679739051294,9.2,0.86,0.206
22756,12625,8114,6.260490246313864,0.6774308908341231,9.5,1.535,0.164
22757,12625,12622,11.7577979425752,2.730317672916001,9.8,0.878,0.194
22758,12627,12624,10.615151805431818,1.7417147020199502,9.6,0.929,0.148
22759,12627,6244,2.4635038756765404,0.0,2.4,0.974,0.0
22760,12631,12628,2.0737382856967184,0.0,14.4,6.944,0.0
22761,12633,12630,1.9656001233945062,0.0,5.0,2.544,0.0
22762,12633,33920,2.832264,0.017443253939560525,1.4,0.494,0.003
22763,12635,12632,2.2053804317589734,0.36203851629867706,10.7,4.983,0.796
22764,12635,33922,2.7022526666666664,0.10314374467379628,1.4,0.519,0.02
22765,12637,33924,12.45364966223752,1.426805991018389,15.9,1.293,0.146
22766,12641,33854,4.659946437360576,0.9690850047101398,9.0,2.015,0.402
22767,12643,12996,4.469314423979796,1.1234628441565913,14.1,3.354,0.793
22768,12645,41600,4.936997199216917,0.33745001222485355,9.1,1.852,0.126
22769,12647,12644,4.850296672546403,0.8636262199474966,14.3,3.042,0.525
22770,12647,33944,2.8720589422924814,0.0,4.7,1.636,0.0
22771,12649,33946,1.936154242831981,0.38997080782389354,4.7,2.526,0.489
22772,12651,33852,3.8122121873277983,1.367027400137396,5.8,1.717,0.546
22773,12659,33968,3.6755974350327767,0.0,8.4,2.285,0.0
22774,12661,33966,5.328926708577494,0.36957894178327466,9.6,1.81,0.125
22775,12661,12658,4.2002458179044995,0.0,12.9,3.071,0.0
22776,12663,12660,5.084771384983958,0.6026864897082681,14.5,2.892,0.338
22777,12665,12662,5.082640726268926,0.866075338346422,14.6,2.956,0.489
22778,12671,33976,3.6445724635314938,0.0,2.3,0.631,0.0
22779,12675,22220,4.027555455032886,0.0,10.0,2.483,0.0
22780,12689,33998,3.1363838957436663,0.5031370083214443,4.7,1.537,0.24
22781,12691,34000,2.992374795083944,0.7028455848305447,4.8,1.693,0.377
22782,12693,40108,4.98363680073995,0.5937501961338737,12.2,2.483,0.292
22783,12693,16276,3.116115639370555,0.4201471592923703,4.7,1.536,0.203
22784,12695,12740,4.837762774922627,0.17019103828890653,14.2,2.939,0.103
22785,12699,34006,2.615323005337268,0.0776362809958903,4.7,1.799,0.053
22786,12703,12716,4.582042843721115,1.0141981633296724,21.4,4.899,1.034
22787,12707,34012,3.1676825062939713,0.0,4.7,1.484,0.0
22788,12709,12734,5.0283920883068225,0.45907239257101207,9.0,1.805,0.163
22789,12717,19842,4.342131334177957,1.2677036994790591,13.1,3.274,0.881
22790,12717,30956,4.288456597196013,0.8748892566576423,13.6,3.303,0.647
22791,12721,12736,4.985979400843083,0.608994749782224,9.2,1.873,0.225
22792,12723,12708,4.140051733552474,0.0,12.2,2.947,0.0
22793,12727,10090,4.274599882969205,1.2873119555921486,16.0,4.083,1.127
22794,12729,16256,3.120889561405166,0.5716483912180111,10.8,3.577,0.634
22795,12731,34036,2.3460747775072477,0.0,4.7,2.003,0.0
22796,12733,12702,4.977804594925584,0.5238110654364144,14.5,2.945,0.307
22797,12735,12732,4.911944591431232,0.6596417873925466,14.5,3.005,0.396
22798,12737,12734,4.937661686814178,0.5914315740717634,14.5,2.979,0.352
22799,12739,12736,4.701294438015712,0.5039341839428604,14.5,3.12,0.331
22800,12741,12738,4.575985148977985,0.550979391828734,14.5,3.215,0.382
22801,12743,12740,5.123140401839244,0.2785414524535186,14.4,2.819,0.153
22802,12745,7360,6.05190519065433,0.5602227720611733,19.2,3.2,0.294
22803,12749,8356,3.8217862473422293,0.5159613343258047,16.0,4.263,0.565
22804,12751,12748,2.478796849611614,0.0,14.3,5.769,0.0
22805,12753,12750,2.4040473056048417,0.0,14.6,6.073,0.0
22806,12753,28904,3.9382716321570825,0.8977375510404089,12.8,3.419,0.741
22807,12753,34056,2.144209678673327,0.48633154901568504,4.7,2.305,0.497
22808,12755,19178,12.553498885323478,2.3134059582092497,16.0,1.318,0.235
22809,12757,24512,8.115845308136263,1.6912096219619406,46.0,5.914,1.181
22810,12757,5870,7.802534201820298,1.404869160745741,46.4,6.14,1.071
22811,12757,5872,2.129960982028112,2.0279952164658024,4.6,4.118,2.056
22812,12759,15728,12.400209256325345,1.2344228202740106,5.1,0.415,0.041
22813,12761,12758,12.298042055741885,1.408637232020428,8.4,0.692,0.078
22814,12763,12766,5.171562070123745,0.0,14.3,2.765,0.0
22815,12767,29910,5.097910849508539,0.6600683155476554,7.5,1.496,0.19
22816,12769,12766,4.785380012746631,0.6566077205996447,14.4,3.066,0.413
22817,12771,34074,7.968248425426425,0.9248114490721847,7.7,0.979,0.112
22818,12773,39020,6.474479320212969,0.7242072465925716,7.6,1.189,0.131
22819,12773,12770,11.43275388035996,2.2927643216083786,21.1,1.92,0.37
22820,12773,4034,3.864883415718007,2.504081831305552,6.2,2.278,1.039
22821,12775,12772,12.485151936739884,1.586223130224211,8.6,0.7,0.088
22822,12777,12774,12.584087840343859,1.5410345867632365,14.6,1.178,0.142
22823,12779,9380,5.157093671769691,0.9100558953412443,4.3,0.86,0.147
22824,12779,12776,12.492057921015412,1.5621041929045616,13.2,1.073,0.132
22825,12781,12778,12.47166355965945,1.6113092898024253,9.5,0.774,0.098
22826,12783,12780,12.24199338631819,1.2913424454566502,8.0,0.661,0.069
22827,12785,41732,3.6587833491779738,0.0,9.2,2.514,0.0
22828,12785,19470,4.620235158992202,0.9221461936767746,13.1,2.948,0.566
22829,12785,34104,3.0432293913605384,0.2994656791119299,4.7,1.559,0.152
22830,12791,12800,4.737554887444392,0.350604812173572,13.5,2.865,0.211
22831,12793,5124,4.782678209678717,0.0,8.3,1.735,0.0
22832,12793,12816,4.515299909406728,0.0,13.6,3.012,0.0
22833,12793,34112,1.9561866209588892,0.3945686789258713,4.7,2.5,0.485
22834,12799,2152,5.015253067311168,1.116264899417197,13.5,2.825,0.599
22835,12801,12798,4.135756350560664,0.40607876052294506,14.5,3.54,0.344
22836,12803,12800,5.0322090002649515,0.42439482572021037,13.6,2.722,0.228
22837,12805,25514,4.22343803553769,0.0,20.5,4.854,0.0
22838,12811,5132,3.3207146280961575,0.3749651839421907,14.1,4.3,0.479
22839,12813,12810,2.759712612767819,0.4182863769370871,8.9,3.299,0.489
22840,12815,5118,4.336573141398932,1.0515941288379484,9.0,2.197,0.503
22841,12817,25516,4.84083505775011,0.0,14.3,2.954,0.0
22842,12821,12798,3.607900540123644,0.5988247206541789,14.2,4.044,0.653
22843,12825,32954,4.624334293809538,0.5460088682688538,9.0,1.973,0.23
22844,12825,11812,4.9716835022528905,0.2787311397417576,14.4,2.906,0.162
22845,12825,34144,3.670245595053993,0.0,4.7,1.281,0.0
22846,12829,2158,6.810307815225703,1.0224433598519271,44.1,6.621,0.972
22847,12833,11808,4.5929566993318565,0.5380445929201662,8.9,1.964,0.227
22848,12835,33960,5.263095457776164,0.6960353370258693,14.4,2.784,0.362
22849,12837,16556,5.121271872498243,0.7227507153604212,9.0,1.792,0.248
22850,12839,38414,3.841743377410065,0.9159738181775264,14.2,3.906,0.881
22851,12841,12838,5.688481054876453,0.0,9.1,1.6,0.0
22852,12841,12848,5.2735399203953035,0.1983899138967306,14.4,2.734,0.103
22853,12843,9738,5.191948386379592,1.2003549956071982,12.7,2.577,0.566
22854,12845,12842,5.721601203897389,0.6444137791889162,14.6,2.584,0.287
22855,12847,38416,5.246090015345627,0.3757920198172804,14.3,2.74,0.195
22856,12849,12846,5.419432667368854,0.16522426665203974,9.2,1.699,0.052
22857,12853,22200,5.785030249361777,0.043027862327582184,12.6,2.178,0.016
22858,12853,2166,6.222789640165886,1.0314088907496484,20.5,3.385,0.546
22859,12855,12852,4.254283303024734,0.8925247180510841,14.4,3.534,0.71
22860,12861,33958,5.5552245829426825,0.0,14.4,2.592,0.0
22861,12863,33934,4.714470568867313,0.8318231205407705,9.0,1.968,0.337
22862,12865,2156,5.972857991065522,1.1203863999190116,21.1,3.657,0.663
22863,12867,36884,4.0070332879462525,0.11452681068037282,5.8,1.449,0.041
22864,12867,33934,3.237947656695404,0.493021510843491,4.7,1.485,0.221
22865,12877,34182,2.9876737767522097,0.8801345603519206,4.7,1.71,0.463
22866,12879,12876,3.8520812238380144,0.1103908695305272,13.5,3.507,0.1
22867,12879,34184,2.0647567250516916,0.42670595991587845,4.7,2.374,0.47
22868,12881,12888,4.927793511139819,0.47596710966671985,15.3,3.134,0.3
22869,12881,12878,4.050847907590412,0.26420995865918173,20.7,5.132,0.333
22870,12881,34186,2.274701169282291,0.6199137352564763,4.7,2.22,0.563
22871,12883,34198,5.168859478309718,0.5672850092798708,14.2,2.78,0.302
22872,12887,2150,7.056472471666829,1.2046813217845775,32.7,4.769,0.791
22873,12891,2150,5.793910679958517,0.5497114723663068,25.0,4.354,0.409
22874,12895,34188,4.605917689629492,0.0,14.1,3.061,0.0
22875,12895,12892,4.723888131711148,0.0,14.1,2.985,0.0
22876,12895,34198,3.3794600500179452,0.0,4.7,1.391,0.0
22877,12897,2150,3.7780761558112044,0.3504707890994779,7.5,2.002,0.184
22878,12903,34214,4.2407561053147464,0.0,17.8,4.197,0.0
22879,12911,34206,5.207499815677097,0.5806819194395964,16.5,3.208,0.353
22880,12921,9048,3.656429788763174,0.5007368591984013,16.6,4.625,0.622
22881,12925,39194,4.6406490770177315,0.8491377304222643,11.4,2.539,0.449
22882,12931,34234,3.227949446045761,0.22229120323814555,4.7,1.463,0.1
22883,12933,13434,6.187483398972342,0.4814364669232236,16.9,2.748,0.213
22884,12937,40604,3.5130394341365188,0.0,14.2,4.042,0.0
22885,12939,7222,3.617657910601049,0.8137845978755798,9.6,2.788,0.597
22886,12943,12956,4.882113699846752,0.0,14.4,2.95,0.0
22887,12945,13430,5.5675793795822335,0.48507772091695234,12.8,2.316,0.2
22888,12947,14794,4.150170119160517,0.0,14.4,3.47,0.0
22889,12949,12946,3.937452204037429,0.0,14.3,3.632,0.0
22890,12951,12948,3.5418819308954848,0.0,14.4,4.066,0.0
22891,12955,14814,4.6853317674704265,0.0,9.2,1.964,0.0
22892,12957,12954,4.508964365944737,0.0,14.4,3.194,0.0
22893,12959,34260,2.089709444462448,0.5615561822996054,4.7,2.412,0.604
22894,12963,19514,4.066997928539302,0.1186947804448867,5.3,1.304,0.038
22895,12975,12854,4.613267926650082,1.0049623039362183,9.0,2.043,0.425
22896,12977,13004,4.964228844047306,0.2472045518261058,14.5,2.928,0.145
22897,12979,22202,5.538608142665508,1.4056695071048768,13.9,2.671,0.637
22898,12979,2168,6.314326624145594,1.1495893408561288,21.4,3.501,0.617
22899,12981,38418,4.6053280840886535,0.0,13.3,2.888,0.0
22900,12981,12992,4.8300070413111245,0.6120730824637284,18.6,3.913,0.488
22901,12983,12978,4.5967244897756725,0.5976016908996924,14.4,3.186,0.407
22902,12985,12982,4.930959131883448,0.596215323677151,14.2,2.922,0.348
22903,12987,12984,4.960803346282017,0.9595526276361181,14.4,3.011,0.561
