,from_node,to_node,general_mean,general_std,distance,edge_tt,edge_std
10023,12037,4924,13.035870467362397,1.279555417419139,24.4,1.89,0.184
10024,12037,28746,5.052028185751713,0.0,3.2,0.633,0.0
10025,12039,12036,11.556311045877633,1.6146400802531276,9.3,0.82,0.112
10026,12041,14534,7.90110424009515,0.46870035509935454,5.0,0.635,0.038
10027,12045,7900,13.556085177977623,1.4162073022555417,12.9,0.962,0.099
10028,12047,12044,12.955579502849872,1.4617715555396833,9.5,0.743,0.083
10029,12049,12046,13.068899315922202,1.4536787872430363,9.4,0.728,0.08
10030,12051,12048,12.973944114908301,0.8873995672002319,5.2,0.403,0.027
10031,12053,12050,13.356231566996723,1.5186511588368745,9.8,0.743,0.083
10032,12055,16986,8.483554039592047,4.406380687737603,29.6,4.43,1.812
10033,12055,32544,4.661740511905163,1.901456220544142,8.3,2.077,0.726
10034,12081,28528,5.894534992974997,0.36650788100432485,9.6,1.635,0.101
10035,12083,12080,5.60134263639336,0.0,5.3,0.946,0.0
10036,12109,12264,7.030557348647653,0.0,0.9,0.128,0.0
10037,12111,11022,12.891281226259505,1.3095509783150303,14.3,1.121,0.113
10038,12113,12110,12.799938719194277,1.1136325635586894,12.9,1.015,0.088
10039,12115,10680,5.256618756516295,0.3686455713396736,4.9,0.937,0.065
10040,12115,11422,8.314977246137689,1.2616185808242542,13.5,1.661,0.246
10041,12117,12114,7.496916976835029,0.945907062899396,9.4,1.274,0.158
10042,12119,31286,5.779788081130051,0.0,6.9,1.194,0.0
10043,12119,12116,7.666947484544333,1.1460885215288588,20.7,2.76,0.404
10044,12121,11026,13.257251060692758,1.665408303117949,4.0,0.306,0.038
10045,12123,17286,6.946611036978418,0.2772271893587384,4.0,0.577,0.023
10046,12125,12122,7.317093414050486,0.49481352729291184,9.4,1.291,0.087
10047,12127,12124,7.290982853245989,0.4383252671094969,14.4,1.982,0.119
10048,12129,12126,7.330607099843314,0.35747858831968743,31.6,4.321,0.21
10049,12131,12128,6.896383209339105,1.7192353621860232,18.6,2.865,0.672
10050,12133,12130,7.006028524828245,0.1691029090887706,10.5,1.5,0.036
10051,12135,12132,7.330854962610275,0.0,7.6,1.037,0.0
10052,12139,16926,12.776903858395338,1.5675449045168088,8.5,0.675,0.082
10053,12141,26668,4.067533652179379,1.9681839361597289,15.3,4.642,1.82
10054,12141,17874,5.9601824095520834,3.2394837676711394,30.9,6.716,2.818
10055,12143,12140,12.71254769829933,1.4292442227094757,7.0,0.558,0.062
10056,12143,31432,4.200069805687504,0.3263719060588167,1.5,0.359,0.028
10057,12161,16314,13.658196018981238,1.2479543949212404,3.9,0.288,0.026
10058,12165,31954,5.172219350175752,0.5811679393209843,6.5,1.273,0.141
10059,12167,12164,8.474073316008678,0.9943686593643337,19.7,2.357,0.273
10060,12169,12166,7.731161200095327,3.181980515339464,10.6,1.603,0.564
10061,12169,10198,5.524962128921176,1.8168302685411302,3.8,0.762,0.226
10062,12171,12168,12.043982793036191,0.6904419172629628,7.3,0.608,0.035
10063,12173,12170,12.648166526415006,1.1790114831761753,18.4,1.467,0.136
10064,12175,12172,13.059589728960596,0.8253866322629719,39.3,3.021,0.19
10065,12179,12176,12.999737338533292,0.6319233517797388,14.7,1.133,0.055
10066,12181,12178,13.871186874827862,0.9707799894141864,9.2,0.666,0.046
10067,12183,41404,7.852789608622437,2.604752640978338,11.1,1.569,0.469
10068,12183,12180,9.4836100327543,2.1592948536986523,23.0,2.551,0.552
10069,12185,12182,13.213109053972321,0.8869027445003586,14.1,1.072,0.072
10070,12187,12184,13.291629856773932,0.6337217552484691,9.2,0.694,0.033
10071,12189,12196,15.1733285477197,1.3158549656347978,14.5,0.963,0.083
10072,12191,12188,15.438258697531642,1.8008623494336076,10.3,0.676,0.078
10073,12193,12190,15.171410460549552,1.5475410952366968,10.6,0.706,0.071
10074,12195,596,14.018493181832948,0.968200979865058,4.0,0.287,0.02
10075,12197,12194,15.116241980348752,1.418161575609749,26.2,1.748,0.163
10076,12199,7472,6.878377180247553,0.6139196659398723,4.0,0.586,0.052
10077,12201,12210,6.561225519037225,0.0,4.0,0.61,0.0
10078,12203,12200,7.142802100452945,0.0,9.6,1.344,0.0
10079,12205,12202,7.416430341462956,0.0,9.7,1.308,0.0
10080,12207,12222,7.409226898836323,0.0,4.0,0.54,0.0
10081,12209,12206,6.609593159459882,0.0,10.2,1.543,0.0
10082,12211,12208,6.912292599874899,0.1232494641021466,10.3,1.491,0.027
10083,12213,5622,7.395214728300469,0.84949231344068,4.0,0.548,0.062
10084,12215,12212,7.446131364584191,0.463351321685674,9.4,1.267,0.079
10085,12217,12214,7.358780537207158,0.7207342427852369,10.7,1.468,0.142
10086,12221,12218,7.066053413784948,0.40849639888428807,10.1,1.434,0.083
10087,12223,12220,6.742424782725402,0.0,9.5,1.409,0.0
10088,12229,33416,3.5473084795646574,0.6930395372376453,4.7,1.376,0.259
10089,12231,33608,1.9911731486325446,0.2543852876775517,14.1,7.197,0.905
10090,12237,4928,13.095798619578668,0.0,1.0,0.076,0.0
10091,12239,10826,12.35929292005263,0.0,0.8,0.065,0.0
10092,12243,9078,18.692255516982115,1.5315564474574088,0.1,0.005,0.0
10093,12245,23658,5.713012372750228,0.0,7.6,1.33,0.0
10094,12245,12242,23.226731890169404,2.991788916874545,9.4,0.411,0.052
10095,12251,37422,6.776191871598781,0.13030920047695776,14.1,2.082,0.04
10096,12265,2024,15.004647482142447,0.0,4.0,0.267,0.0
10097,12287,12290,4.590109763284632,0.1347377041546038,6.9,1.505,0.044
10098,12291,29856,5.647716370347676,0.7908657500546384,7.5,1.354,0.186
10099,12293,28584,2.0963221684431703,0.5649153264261961,9.0,4.605,1.157
10100,12295,12292,2.096674517630706,0.4851806018408624,11.2,5.628,1.236
10101,12299,22120,4.677996356982393,0.42057275183631415,6.7,1.444,0.129
10102,12301,12298,6.590533908485411,0.2837190208955466,9.2,1.399,0.06
10103,12301,22056,6.667642064339685,0.7413369241929934,10.6,1.609,0.177
10104,12303,12300,7.642841944434811,0.7028754778566711,14.4,1.9,0.173
10105,12303,28582,4.612130957544247,0.4111191227531845,4.7,1.027,0.091
10106,12305,12302,7.445339308874042,1.5608202885350457,10.9,1.528,0.307
10107,12307,21984,3.7543641060084805,1.5334024092094063,15.1,4.693,1.643
10108,12309,12306,5.071896656418433,0.42305985156973513,8.3,1.648,0.137
10109,12311,37456,5.883369352783363,0.17649951063696778,10.5,1.786,0.054
10110,12313,12310,6.062517316525676,0.0,6.3,1.039,0.0
10111,12323,29784,4.319677229433498,0.0,5.0,1.157,0.0
10112,12325,12322,7.696555990369418,0.3507021343949069,15.6,2.031,0.092
10113,12325,29800,6.553969122914259,0.015603985396239356,15.3,2.334,0.006
10114,12325,33536,2.6769584881342077,0.38878253473615176,4.7,1.793,0.255
10115,12335,11094,3.616569020287354,1.097594697399668,9.1,2.748,0.764
10116,12337,9300,8.600624182814727,0.6545766695842422,14.4,1.684,0.127
10117,12345,12342,8.22426129627879,0.0,5.0,0.608,0.0
10118,12349,12346,6.693810489691689,0.663798675013685,13.9,2.097,0.206
10119,12351,9290,5.964343144180794,0.2514186202985547,9.8,1.646,0.069
10120,12351,12348,7.022358029163544,0.6900344188910849,10.9,1.567,0.153
10121,12353,12350,7.076981836278693,0.9775673931445281,14.7,2.117,0.287
10122,12373,12370,7.901518767049208,0.0,5.0,0.633,0.0
10123,12375,12372,7.844184362983003,0.0,5.4,0.688,0.0
10124,12383,30250,6.598083114694572,0.42894650335264417,8.0,1.218,0.079
10125,12385,12382,8.204056860650846,0.5236568975750264,13.2,1.616,0.103
10126,12387,12384,6.734936535418026,0.6426018293688182,15.0,2.247,0.213
10127,12391,39334,11.516025697505697,0.0,10.4,0.903,0.0
10128,12391,17292,13.10736607804339,1.2674800874728553,9.2,0.708,0.068
10129,12393,12394,12.426894896158057,1.1624670515486883,8.0,0.649,0.06
10130,12395,28162,4.870353798151177,0.0,4.8,0.986,0.0
10131,12395,12390,12.805718177610325,1.8303245285779732,19.0,1.514,0.212
10132,12397,12392,12.438579868014124,1.3891469829098178,22.3,1.815,0.2
10133,12399,20072,10.012260814991551,0.9804271049759945,12.0,1.21,0.117
10134,12401,12398,8.347584215949874,1.282748390572254,21.8,2.673,0.401
10135,12401,19402,5.040590445392417,1.5570703839623121,5.0,1.087,0.306
10136,12403,12400,7.175985971061948,0.7503745172811418,10.4,1.465,0.152
10137,12405,12402,7.357790633671111,0.8251905034612806,10.4,1.431,0.159
10138,12407,12404,7.202777063062173,0.7941030235763183,10.4,1.461,0.159
10139,12409,8970,5.2582963287112365,0.7929765311764613,4.9,0.953,0.141
10140,12409,12406,7.4537436158036,0.7007969166510963,14.5,1.963,0.183
10141,12411,12408,7.43557715194527,0.922770550527473,10.4,1.42,0.174
10142,12413,12410,6.871540628200591,1.9041268602384167,10.4,1.63,0.419
10143,12435,8872,4.435600160992748,0.6051097512396422,12.8,2.939,0.394
10144,12445,33714,2.219646703954827,0.08735574082127838,4.7,2.121,0.083
10145,12447,14176,13.55284442541728,1.6750346113795143,35.1,2.629,0.32
10146,12449,12446,13.978695815308972,2.4477042475494817,5.1,0.376,0.064
10147,12451,12448,13.82576382543611,1.7502725155544032,9.6,0.705,0.088
10148,12453,12450,13.375375748918028,1.7651835657477226,13.5,1.027,0.133
10149,12453,11376,5.652364401151811,0.0,3.4,0.602,0.0
10150,12455,12452,13.089052830179273,1.9469981654019939,14.3,1.117,0.163
10151,12455,26274,6.130967458349726,0.0,3.0,0.489,0.0
10152,12457,12454,12.749299310115335,1.440958366044277,5.2,0.413,0.046
10153,12459,14176,8.466172830783753,1.5805793336031622,29.9,3.655,0.659
10154,12459,33716,5.867326095514047,1.252632720623237,16.9,3.012,0.615
10155,12461,12458,5.458522373976056,1.4293376006321596,6.1,1.194,0.293
10156,12467,11378,7.089510384889113,0.3902678621048123,27.8,3.933,0.216
10157,12481,31188,5.22762597160739,0.6499279391484699,24.8,4.817,0.59
10158,12481,10308,5.799330993803615,0.9251722391761132,15.1,2.67,0.415
10159,12497,12488,5.662676230356567,0.22194387646801997,9.0,1.592,0.062
10160,12503,12514,2.1872645811498552,0.6189160775647317,8.2,4.049,1.061
10161,12507,5868,2.8994009999999997,0.15837713921270324,0.9,0.311,0.017
10162,12511,12508,2.12331359025882,0.4460719060265245,14.5,7.13,1.435
10163,12513,12510,2.026447780155179,0.39774651109668124,9.0,4.612,0.872
10164,12515,12512,2.129072924812042,0.3197317903610104,13.4,6.436,0.945
10165,12517,12514,2.069955665241451,0.5036345762655395,13.0,6.652,1.528
10166,12519,12516,1.9244981760035405,0.28134112699082386,14.6,7.749,1.109
10167,12521,12512,3.827044058325332,0.27074512040958953,8.8,2.311,0.163
10168,12539,15752,6.785708602646233,1.0043456295742235,12.1,1.822,0.264
10169,12539,16500,10.501354386728256,0.6805662002414222,20.9,1.999,0.129
10170,12551,15956,7.446712791301115,0.022744708504507397,14.5,1.947,0.006
10171,12553,12550,8.299572413576106,0.4992098013688028,14.4,1.741,0.104
10172,12555,11222,4.499146587744693,0.372493051303828,12.9,2.887,0.237
10173,12559,12556,6.00252165620897,0.0,0.6,0.1,0.0
10174,12577,34800,5.047992619445891,0.34730704689242053,6.0,1.194,0.082
10175,12593,11914,14.047296811229819,1.084299832532927,0.3,0.021,0.002
10176,12595,12592,12.610477912229005,1.62743415384916,5.4,0.435,0.055
10177,12597,12594,12.943225420079944,1.5670850479250604,14.2,1.113,0.133
10178,12599,12596,12.886350518922697,1.483070278213653,9.4,0.739,0.084
10179,12601,12598,12.914980943184391,1.6604926511007072,9.4,0.74,0.094
10180,12603,12600,13.085504051791352,1.7535798452199776,9.4,0.731,0.096
10181,12605,35952,13.182788041122178,1.5801614159168311,17.0,1.308,0.155
10182,12607,12604,13.263679386016491,1.4039073829644104,13.4,1.022,0.107
10183,12609,12606,12.684667412224304,1.1276541286359858,9.7,0.771,0.068
10184,12611,12608,6.191438809949443,3.51986882290964,18.9,4.039,1.735
10185,12611,30536,2.6836234981426967,1.442436371984314,7.6,3.65,1.522
10186,12621,5496,7.224157217456334,1.0884088536494938,4.0,0.566,0.083
10187,12623,33292,13.282083946434529,1.2087057341570695,9.2,0.698,0.063
10188,12625,12622,12.922800035552468,1.6210486806547117,9.8,0.77,0.095
10189,12627,12624,10.551987727726328,1.1267727551993334,9.6,0.92,0.097
10190,12637,33924,13.332311993731462,1.1945939341664549,15.9,1.202,0.107
10191,12645,33942,3.166301629028692,0.0,4.7,1.484,0.0
10192,12655,13004,4.942360222247369,0.3902100895733933,14.2,2.891,0.227
10193,12667,22218,4.803318104729466,0.0,5.0,1.041,0.0
10194,12669,12666,3.5458434208576466,0.0,2.9,0.818,0.0
10195,12673,12668,5.100835915629994,0.08327855676318852,14.1,2.765,0.045
10196,12675,22220,4.159142598312226,0.5830940387280035,10.0,2.452,0.337
10197,12693,40108,3.9773459962006883,0.4549834569465631,12.2,3.108,0.351
10198,12693,16270,6.49773082182964,0.3539585058706706,14.2,2.192,0.119
10199,12693,16276,3.834261027306989,0.0,4.7,1.226,0.0
10200,12717,36618,5.184676923021566,2.438435310445531,32.8,7.726,2.975
10201,12729,16256,3.414999564247232,0.36234307741404387,10.8,3.198,0.336
10202,12751,28902,4.112427500171912,1.1996358514804633,12.7,3.351,0.901
10203,12755,19178,13.945344894086887,1.0859199338292904,16.0,1.154,0.089
10204,12757,5870,6.8011795920347105,3.2025003981131204,46.4,8.335,3.212
10205,12757,5872,1.4819479168392717,0.0,4.6,3.104,0.0
10206,12759,15728,12.817539879834184,1.3959759027249403,5.1,0.403,0.043
10207,12761,12758,12.782550410857064,0.9359574833718658,8.4,0.661,0.048
10208,12763,12766,4.84161760648863,0.4661422540242359,14.3,2.981,0.284
10209,12767,9200,5.255055872195464,0.7387373558033662,12.6,2.445,0.337
10210,12771,34074,8.061279851124,1.1734632634045508,7.7,0.975,0.139
10211,12773,39020,5.904858856846942,0.0,7.6,1.287,0.0
10212,12773,12770,12.869088999783308,1.1152647575179655,21.1,1.652,0.142
10213,12773,4034,5.408593258180032,0.11860151238043883,6.2,1.147,0.025
10214,12775,12772,12.338073044545704,1.2924809079945818,8.6,0.705,0.073
10215,12777,12774,12.997169369330727,1.1793032058332735,14.6,1.133,0.102
10216,12779,12776,12.910387099241268,1.3367839159111825,13.2,1.033,0.106
10217,12781,12778,12.362363853575445,0.837583520110703,9.5,0.772,0.052
10218,12783,12780,12.210204224529523,1.3468098168145695,8.0,0.663,0.072
10219,12799,2152,5.344346653932582,1.0059859110058371,13.5,2.616,0.475
10220,12801,12798,3.7834844709653863,0.26035350286835823,14.5,3.851,0.264
10221,12811,5132,3.219303498242386,1.2707470776753689,14.1,5.062,1.729
10222,12853,22200,5.886739992528547,1.1811976607439778,12.6,2.227,0.429
10223,12853,2166,6.300268964889656,2.033718469699032,20.5,3.593,1.05
10224,12855,12852,4.7129270715179,0.413026895683911,14.4,3.079,0.268
10225,12895,34198,2.0723244987096825,0.8376614709407328,4.7,2.639,0.917
10226,12897,2150,4.147271167143877,0.030878392167119316,7.5,1.809,0.013
10227,12917,18410,5.058321361415128,0.722895005645862,9.0,1.816,0.254
10228,12939,7222,4.866684075572795,0.0,9.6,1.973,0.0
10229,12947,14794,4.742161331043139,0.25822366949451153,14.4,3.046,0.165
10230,12949,12946,3.2830628148213794,1.5568195037618386,14.3,5.335,2.065
10231,12971,34322,4.584117869165805,0.6992566965234895,14.3,3.192,0.476
10232,12975,12854,4.712386203805308,0.12036058655666403,9.0,1.911,0.049
10233,12977,13004,5.284114445964583,0.2124369690439912,14.5,2.749,0.11
10234,12979,2168,6.609562324707116,1.5130368135218932,21.4,3.407,0.741
10235,12983,12978,5.156671105881871,0.14271703679000913,14.4,2.795,0.077
10236,12999,33940,5.613100729670234,0.0,11.0,1.96,0.0
10237,13005,34296,4.884784123353052,0.3058461308428828,9.1,1.87,0.117
10238,13017,33120,7.1241738755534705,0.44719065194777297,14.5,2.043,0.128
10239,13033,34326,2.936309339673966,0.0,4.7,1.601,0.0
10240,13039,12810,4.157886124826924,0.9726617716164027,14.2,3.602,0.799
10241,13065,34360,2.8099235989485116,0.42266073425411776,4.7,1.71,0.252
10242,13067,13064,3.474140840683234,1.5320352368439303,14.6,5.02,1.853
10243,13119,13432,5.72385018041776,0.0,7.5,1.31,0.0
10244,13153,14218,7.3906234192119635,0.7633756499547218,21.5,2.94,0.3
10245,13153,7082,7.262412436082447,0.49447219499119,7.0,0.968,0.066
10246,13155,13152,7.292625777498205,0.8225955974413487,13.0,1.805,0.201
10247,13157,13154,7.5043110133807565,0.7935539307285373,7.4,0.997,0.104
10248,13159,30988,3.437746755403249,0.7037710570508809,7.6,2.303,0.453
10249,13167,260,8.998368773028462,1.9672803855081882,27.9,3.249,0.678
10250,13169,13166,11.49504718814807,1.9301121481064927,18.0,1.61,0.263
10251,13171,13168,14.237921491599673,0.9746900270199947,14.4,1.016,0.069
10252,13173,13170,14.170447468337633,0.9521961670825688,15.0,1.063,0.071
10253,13175,13172,13.438332564013741,1.281015134827867,14.3,1.074,0.101
10254,13177,13174,13.529843343788789,1.1773251400315927,14.2,1.057,0.091
10255,13179,13176,13.660895186247336,1.5086266824391052,14.5,1.074,0.117
10256,13181,13178,13.583808963162856,0.8469854850378162,14.4,1.064,0.066
10257,13183,21574,5.048594943928872,0.6111029414713449,9.0,1.809,0.216
10258,13183,10490,4.894741284793055,0.35908037062653475,14.1,2.896,0.211
10259,13215,34512,3.800627659219038,0.5833123543654242,4.7,1.266,0.19
10260,13301,3492,5.0065625049533935,0.0,1.6,0.32,0.0
10261,13303,13300,16.796412547676724,1.553704802263545,9.5,0.57,0.052
10262,13305,13302,17.004497759482856,1.0301286721289031,13.5,0.797,0.048
10263,13307,13304,16.360161749641726,1.1490620297474377,19.6,1.204,0.084
10264,13309,13306,16.788159680294637,0.0,9.4,0.56,0.0
10265,13313,13310,26.05403996305648,3.6554482744825636,15.4,0.603,0.083
10266,13321,34616,3.7262368570776636,0.37791915940906,4.7,1.274,0.128
10267,13325,8116,4.588450244546018,0.8598312077499916,14.8,3.339,0.604
10268,13327,13324,3.9973873734463687,0.8991677308582209,5.9,1.551,0.332
10269,13329,13326,4.996173206305731,0.5671302660040706,14.3,2.899,0.325
10270,13331,13328,5.2297303933574915,0.4232182271760765,14.4,2.772,0.223
10271,13333,13330,5.787396127680074,0.8012696151907741,14.4,2.536,0.344
10272,13335,13332,5.933032772325203,0.0,5.2,0.876,0.0
10273,13337,13334,5.7118932157288365,0.4763219938652572,14.2,2.503,0.207
10274,13355,40630,5.384950116893366,0.0,7.5,1.393,0.0
10275,13357,15910,6.094979527785171,0.06786147695781614,12.9,2.117,0.024
10276,13359,13356,5.511714989453748,0.10180046066507853,14.4,2.614,0.048
10277,13363,32766,5.280113390406257,1.6675593460561016,22.3,4.645,1.334
10278,13365,13362,6.78856704884358,0.0,9.4,1.385,0.0
10279,13369,13366,15.427175227560857,0.0,10.4,0.674,0.0
10280,13377,7244,4.108007841594129,1.842684598824911,16.4,4.795,1.791
10281,13379,13376,12.460378946558539,0.5927085822416279,10.4,0.837,0.04
10282,13381,13378,10.650136140402283,1.6535640339402717,10.4,1.0,0.152
10283,13383,13380,7.451234309807692,0.844350148859322,15.0,2.039,0.228
10284,13383,34700,7.741740756047595,0.7876554984064299,14.6,1.905,0.192
10285,13385,13382,13.778742303235694,1.3026848227864607,10.4,0.762,0.071
10286,13403,40374,6.54076778137666,0.3913732975077739,8.8,1.35,0.081
10287,13405,9720,6.152421930047341,0.9452760514267228,11.4,1.897,0.285
10288,13411,34712,2.7423887053413694,0.0,4.7,1.714,0.0
10289,13415,6538,5.347104335680946,0.9664992292876595,13.7,2.646,0.463
10290,13425,2158,10.633732140622133,2.341686774986739,51.4,5.068,1.064
10291,13427,13424,13.119773868189052,0.9873977332203215,10.4,0.797,0.06
10292,13429,13426,12.728054901935153,0.06629455237217993,23.2,1.823,0.009
10293,13431,13428,12.140843894558227,0.0,5.7,0.469,0.0
10294,13433,13430,9.999367186350016,0.0,10.4,1.04,0.0
10295,13445,15496,6.911716201170712,1.0303354619411806,15.9,2.352,0.343
10296,13447,13444,13.216643893809884,1.1801669127473995,10.4,0.793,0.07
10297,13449,13446,2.7969909355145446,0.5473733631731446,2.5,0.928,0.175
10298,13451,13448,10.818334188650747,0.1843171594513418,23.0,2.127,0.036
10299,13457,34758,2.5366507989466,0.5475268167927907,4.7,1.939,0.4
10300,13461,33820,5.106686906183321,0.15809824628429814,14.4,2.823,0.087
10301,13469,13470,12.427463569389538,0.0,8.0,0.644,0.0
10302,13471,3606,5.34038289803875,0.2977067289393245,7.5,1.409,0.078
10303,13473,13468,11.442910951044865,0.0,4.8,0.419,0.0
10304,13475,13472,8.840021986216197,0.8365641131970872,10.5,1.198,0.112
10305,13495,33850,7.11009288640667,1.757180776622224,13.6,2.03,0.473
10306,13497,13494,8.319949553755231,0.0,10.4,1.25,0.0
10307,13505,13502,7.03029771576664,0.6503131894066839,13.0,1.865,0.171
10308,13515,13512,5.468651759898326,0.13999978647899583,13.8,2.525,0.065
10309,13521,34832,5.326370096354708,0.0,9.0,1.69,0.0
10310,13541,10214,15.693694107478585,2.094359269253073,0.3,0.019,0.003
10311,13579,1224,6.943301754370866,1.1727892675713647,5.6,0.83,0.136
10312,13579,1224,6.586805217732528,0.7918009242774865,5.4,0.832,0.099
10313,13581,13578,12.97180250955465,1.8457175770044747,9.5,0.747,0.104
10314,13581,26698,4.383685626642718,0.0,2.9,0.662,0.0
10315,13595,15956,7.483631491093979,0.05010024315149106,14.4,1.924,0.013
10316,13599,12054,12.962790771251807,1.683001117186525,8.5,0.667,0.085
10317,13601,13598,12.81310213639976,0.27314494207364376,10.4,0.812,0.017
10318,13611,19706,7.662218475562647,5.463684822926868,13.9,2.737,1.294
10319,13613,13610,14.968342900854275,0.9082058086989322,10.4,0.697,0.042
10320,13615,25554,5.954607316862112,1.296879534778258,18.1,3.184,0.662
10321,13617,13614,4.0979073905696835,0.5120500806194804,14.1,3.495,0.43
10322,13619,13616,4.2172301894946695,0.37299177665379885,14.3,3.417,0.3
10323,13637,13634,4.784008486398666,0.327321789653945,14.4,3.024,0.206
10324,13641,8042,5.779496341122497,0.2907176457092124,9.5,1.648,0.083
10325,13641,8374,7.529734103277704,0.9877479436614047,21.1,2.85,0.368
10326,13641,28638,6.946078444082371,0.31891975418706975,19.5,2.813,0.129
10327,13643,13640,6.727392260406481,0.9306945925127286,13.9,2.106,0.286
10328,13645,13642,7.024213145095464,1.0154349038480117,14.3,2.078,0.294
10329,13647,8030,5.973415661223672,0.4197562121935945,9.6,1.615,0.113
10330,13653,21536,6.91156544204631,0.5078883765680653,13.9,2.022,0.148
10331,13655,22572,7.07350284843416,1.3242175492459498,18.0,2.634,0.476
10332,13657,13654,7.651554918483743,1.4298691278216182,14.3,1.934,0.349
10333,13659,13656,6.381681062902241,1.370834882616132,14.6,2.393,0.491
10334,13667,35002,6.205818721617975,0.0,9.8,1.579,0.0
10335,13669,13666,7.646482896485882,0.6679749074865255,14.3,1.884,0.163
10336,13719,35060,3.1094130291533064,0.5097738144329337,4.7,1.552,0.248
10337,13721,13718,5.130690062001667,0.5640331595500381,14.7,2.9,0.315
10338,13723,13720,5.028232001905417,0.8219658629291503,14.7,3.002,0.478
10339,13727,27778,7.969235249495176,4.206071807856633,33.5,5.375,2.219
10340,13743,28610,4.242251750848024,0.13291285799237643,14.2,3.351,0.105
10341,13747,35102,6.082629461460889,0.039771473037608175,13.8,2.269,0.015
10342,13749,37542,6.619629651179157,0.3925021437289678,25.3,3.835,0.227
10343,13751,13748,6.914258343487389,0.0,5.5,0.795,0.0
10344,13763,5450,5.4899356066182445,0.15386968067792017,9.1,1.659,0.046
10345,13765,13762,6.953806176624137,0.37081637851521,14.8,2.134,0.113
10346,13793,35136,5.601078905943919,0.6295777837208487,9.2,1.663,0.185
10347,13813,13830,8.250063502789924,1.3319880595276936,20.2,2.512,0.395
10348,13813,10796,7.767293345789133,0.5712945062517617,18.2,2.356,0.172
10349,13823,13354,7.197089489494292,0.7804486440509791,14.4,2.024,0.217
10350,13825,13846,5.741056170242123,0.0,9.0,1.568,0.0
10351,13825,13822,7.966882646590765,0.36168428966628835,14.3,1.799,0.081
10352,13827,13824,8.45938542211413,0.4051187606645512,13.0,1.54,0.074
10353,13829,13826,8.042410249833802,1.4074823041073317,35.5,4.549,0.773
10354,13829,35168,2.9688918888172875,0.0,4.7,1.583,0.0
10355,13831,13828,7.0449366929011745,0.6981319956199167,14.6,2.093,0.205
10356,13831,35170,3.551639696141183,0.0,4.7,1.323,0.0
10357,13835,13668,6.455890536857464,1.0095111653475677,14.3,2.269,0.346
10358,13835,35174,3.193198283480182,0.0,4.7,1.472,0.0
10359,13837,13834,7.348007580684204,0.0,14.0,1.905,0.0
10360,13841,13826,6.07510279526992,0.3817045952596518,8.8,1.454,0.091
10361,13857,35730,8.259080959400665,0.9643488892323516,21.3,2.614,0.301
10362,13859,13856,6.803899177842774,1.675302784692978,9.2,1.434,0.333
10363,13863,13860,8.37349480404976,0.709508287548449,20.7,2.49,0.209
10364,13865,13862,8.232960945777451,0.49818973342084943,14.9,1.816,0.11
10365,13871,32882,5.755912126246573,0.7143741102608696,9.4,1.658,0.203
10366,13871,11750,7.224428162130552,0.6920217103803623,14.7,2.053,0.195
10367,13873,13870,7.4859133418892485,0.7739702386750155,15.4,2.079,0.213
10368,13875,13872,7.944655416924669,0.8841597985498875,5.0,0.637,0.07
10369,13877,13874,7.708336749391869,0.7661123480880171,10.4,1.363,0.134
10370,13879,13876,7.364203004866573,0.8895758736625484,10.4,1.433,0.171
10371,13905,24128,7.483646292106158,1.1497867709458984,8.5,1.163,0.175
10372,13907,94,13.07676146353248,1.1538702863376595,25.8,1.988,0.174
10373,13909,13906,14.420473896513213,1.8665539007630059,7.1,0.501,0.064
10374,13911,13908,13.054732706843854,1.2805893272302074,11.9,0.92,0.089
10375,13911,26620,4.6919614261789295,0.0,4.2,0.895,0.0
10376,13913,13910,13.026892418136947,0.7003682574134875,10.6,0.816,0.044
10377,13915,13912,12.768798060009296,1.0317816219214258,3.0,0.236,0.019
10378,13917,13914,12.94296040051331,0.9759260410594588,10.7,0.831,0.062
10379,13947,12312,7.7700317897655955,0.0,13.4,1.725,0.0
10380,13973,21522,5.263337011202344,0.5066289334547841,9.1,1.745,0.166
10381,13975,13972,14.529741864499925,1.3439327733203321,14.7,1.02,0.094
10382,13977,13974,12.871178180490713,0.0,7.3,0.567,0.0
10383,13979,13976,12.878764007030147,0.0,10.5,0.815,0.0
10384,13981,13978,12.642636280156765,0.0,10.2,0.807,0.0
10385,13983,13980,13.12459245317066,0.0,10.7,0.815,0.0
10386,13985,13982,13.21658713638233,0.0,15.4,1.165,0.0
10387,13987,13984,13.347999023831543,0.563087658205353,19.0,1.426,0.06
10388,14001,29104,5.286634461090726,1.1090637929374838,8.6,1.698,0.341
10389,14003,14000,4.32365119223845,0.636529184113056,14.4,3.403,0.49
10390,14021,25242,4.235346163269936,0.4496071199871426,19.6,4.68,0.491
10391,14025,14022,4.898906593160577,0.0,3.5,0.714,0.0
10392,14027,12108,13.678589447757453,2.0672227349422916,13.5,1.009,0.149
10393,14029,14026,14.09251290602512,1.547638437084643,16.9,1.214,0.132
10394,14031,12610,13.169120410673711,1.297140783968276,10.9,0.836,0.082
10395,14033,14034,13.96533021403263,3.002730057825036,4.0,0.3,0.062
10396,14035,19174,14.183182340098961,1.5407347135609337,10.0,0.713,0.077
10397,14055,14056,13.043285486449124,0.0,0.2,0.015,0.0
10398,14057,14276,15.094650698701685,1.6250419934543734,14.1,0.945,0.101
