,from_node,to_node,veh_spec_mean,veh_spec_std,distance,edge_tt,edge_std
14778,41422,41423,1.5988003333333332,0.6166205253509329,1.42,1.02,0.343
14779,41426,41427,7.602455624140739,0.8143624023276937,29.5,3.925,0.416
14780,41428,41429,4.919738404775305,0.9756629086843319,18.52,3.912,0.747
14781,41430,41431,7.49589375042141,0.9363361488220517,75.22,10.191,1.253
14782,41432,41433,7.06096108235131,0.6825441004018327,27.58,3.942,0.378
14783,41434,41435,4.6971645912649675,0.16096190591213524,14.95,3.187,0.109
14784,41438,41439,3.455549339305173,0.26716877961866864,7.28,2.119,0.163
14785,41444,41445,7.6174046711416095,0.9742074583294212,126.84,16.924,2.13
14786,41446,41447,8.044584582690073,0.753413358078531,102.79,12.89,1.197
14787,41448,41449,5.280079880276548,0.48784563675575016,15.22,2.907,0.266
14788,41450,41451,5.259780189234302,0.7981476520102735,15.75,3.063,0.454
14789,41452,41453,4.828562530463322,1.591876138991875,3.53,0.811,0.241
14790,41454,41455,5.1102312409157475,0.5539256523669945,14.95,2.96,0.317
14791,41456,41457,5.088748712363245,0.6204615942325495,122.37,24.405,2.932
14792,41458,41459,5.11729532186358,0.0,9.28,1.813,0.0
14793,41462,41463,4.906688771172398,0.631660140267215,80.31,16.639,2.107
14794,41464,41465,4.577195283271938,0.4855230052833687,21.36,4.719,0.495
14795,41466,41467,4.804410631895699,0.7088424464709784,80.49,17.118,2.472
14796,41468,41469,5.069346611997072,0.5387151042352989,37.39,7.459,0.784
14797,41470,41471,4.769918524273987,0.6447975758112167,6.22,1.328,0.176
14798,41472,41473,5.1874686108871595,0.9479647688852215,34.14,6.801,1.203
14799,41474,41475,4.906192082463153,0.588310939230742,26.89,5.56,0.657
14800,41476,41477,4.43933191961647,1.888109982266283,4.55,1.21,0.436
14801,41480,41481,4.915406294395622,0.0,21.28,4.329,0.0
14802,41482,41483,4.705424631389242,0.3501806698242185,80.37,17.175,1.271
14803,41484,41485,4.763506664370232,0.6686735994951684,26.89,5.756,0.792
14804,41488,41489,5.37374,0.0,0.39,0.073,0.0
14805,41490,41491,4.667790638889316,0.0,50.44,10.806,0.0
14806,41496,41497,4.925189122786933,0.0,80.22,16.288,0.0
14807,41498,41499,4.8559064166645145,0.6707581990513732,43.91,9.215,1.249
14808,41500,41501,4.708029502460323,0.12243641278489698,1.59,0.338,0.009
14809,41502,41503,4.651572369476532,0.0,5.97,1.283,0.0
14810,41504,41505,4.96659549551351,0.7797763396882877,11.39,2.35,0.36
14811,41506,41507,7.3726659849576395,1.3532578129824886,36.91,5.175,0.919
14812,41508,41509,5.8394773097441535,3.0236224834295222,67.0,14.55,5.941
14813,41510,41511,4.990285543001937,0.5367430902788859,51.58,10.456,1.112
14814,41514,41515,5.196432073180518,0.5131752743874892,67.69,13.153,1.286
14815,41516,41517,4.144837496404924,0.741391978155581,6.36,1.584,0.274
14816,41520,41521,4.569103726982917,0.0,65.23,14.276,0.0
14817,41522,41523,13.984675227550941,1.6309632802207592,43.57,3.158,0.363
14818,41524,41525,14.399961002224996,2.465460072828065,34.13,2.44,0.406
14819,41526,41527,6.406351851951774,0.0,14.95,2.334,0.0
14820,41532,41533,3.0413290818054985,0.0,0.2,0.066,0.0
14821,41534,41535,5.11145916873462,0.5489591545182286,28.79,5.697,0.605
14822,41536,41537,5.226907268863904,0.6975296255680463,8.85,1.723,0.226
14823,41538,41539,4.357222951617687,0.26545052661384044,66.81,15.39,0.934
14824,41540,41541,4.175360233906953,0.0,29.81,7.14,0.0
14825,41542,41543,4.906123283088827,0.5908731928205888,161.46,33.387,3.964
14826,41544,41545,20.63710213120621,1.9462674388637433,163.08,7.973,0.745
14827,41546,41547,2.822009054649831,1.1593955719654452,2.77,1.147,0.403
14828,41548,41549,4.389899565878537,1.0247583243354854,31.95,7.675,1.699
14829,41550,41551,4.190558803056356,0.4844308337594095,27.61,6.677,0.762
14830,41552,41553,4.501326515350278,0.7149034229299677,26.35,6.001,0.93
14831,41554,41555,5.084891397668793,0.5986610719024822,6.38,1.272,0.148
14832,41556,41557,5.224672670725925,1.2089195921427351,2.86,0.577,0.127
14833,41562,41563,2.323494677390419,0.0,1.07,0.461,0.0
14834,41570,41571,4.29926882601784,0.0,41.29,9.604,0.0
14835,41572,41573,4.860727453315235,0.6708530862913109,5.74,1.203,0.163
14836,41574,41575,4.0213426057055,1.9265659314428996,19.71,6.026,2.348
14837,41576,41577,4.461704846830252,1.0747734300519827,7.14,1.693,0.385
14838,41578,41579,1.8120714802989866,2.5432216815036743,2.87,4.704,2.223
14839,41584,41585,5.052802395198134,0.5771004180062332,5.97,1.197,0.135
14840,41588,41589,6.556041173426394,0.6193521089573246,17.51,2.695,0.252
14841,41590,41591,3.9433501056197495,1.0405915432124981,154.89,42.014,10.365
14842,41592,41593,4.841396126500688,0.48294794321378176,46.72,9.746,0.963
14843,41594,41595,4.400276187932457,0.5761860625981186,2.48,0.573,0.074
14844,41602,41603,4.711383596368983,1.3988889978453514,1.75,0.404,0.11
14845,41606,41607,4.388026904259037,0.0,44.43,10.125,0.0
14846,41610,41611,4.585863093933895,0.5923541368114436,16.28,3.609,0.459
14847,41634,41635,6.685874897027061,0.0,237.44,35.514,0.0
14848,41636,41637,5.045640824248229,0.6787327006587937,23.47,4.736,0.626
14849,41638,41639,6.712172831224582,0.16200176588286783,131.64,19.624,0.473
14850,41654,41655,7.4528567380687525,0.5309598937534246,79.02,10.656,0.755
14851,41658,41659,7.431328554551545,1.4038149132753734,24.75,3.449,0.629
14852,41660,41661,7.670295685666141,0.9029727871612604,91.08,12.039,1.398
14853,41662,41663,7.860929214227603,0.0,43.13,5.487,0.0
14854,41664,41665,8.071753577036029,0.45172379710446575,129.5,16.094,0.898
14855,41666,41667,8.180646874218908,0.09364475545849146,12.55,1.534,0.018
14856,41668,41669,5.236161420226738,2.101838730499971,10.37,2.3,0.795
14857,41670,41671,7.485417040605641,1.225705364373142,25.74,3.531,0.563
14858,41672,41673,7.371626860753648,1.0960764146338084,24.27,3.365,0.49
14859,41674,41675,7.435083663877371,1.2592997877321837,23.92,3.309,0.545
14860,41676,41677,7.890642104773068,0.9167432760959745,24.38,3.131,0.359
14861,41678,41679,5.129854029445951,0.4907778338413627,15.05,2.961,0.281
14862,41680,41681,5.17084087000289,0.6453283606480068,8.14,1.599,0.196
14863,41682,41683,5.387112099184328,0.6974306232919122,8.63,1.629,0.207
14864,41684,41685,5.13333457642212,0.36879420718085015,93.04,18.218,1.302
14865,41686,41687,4.7487239133495365,0.9798776300264104,19.2,4.215,0.834
14866,41688,41689,4.742734413510508,0.6497282734846926,19.45,4.178,0.562
14867,41692,41693,4.809586428576552,0.7037315909679847,293.42,62.313,8.927
14868,41694,41695,10.341996836316326,2.101941306651513,21.19,2.134,0.416
14869,41696,41697,6.548882095479917,0.971118626767331,9.2,1.436,0.208
14870,41698,41699,9.255695493441904,1.3774504292484306,12.54,1.385,0.202
14871,41700,41701,11.437856478048321,1.0298206635692222,3.31,0.292,0.026
14872,41702,41703,12.502769762865357,1.2734431089554075,84.83,6.855,0.691
14873,41704,41705,12.209895247499032,1.3021309105441294,75.46,6.251,0.659
14874,41706,41707,12.21237818875438,1.352147908631387,42.48,3.521,0.385
14875,41708,41709,12.006900536826508,1.4457599476065355,66.95,5.657,0.671
14876,41710,41711,12.024955511302704,1.3609566229025518,151.66,12.774,1.427
14877,41712,41713,11.949323561107306,1.4024976897633803,54.12,4.592,0.532
14878,41714,41715,11.123564359248233,2.2615572879896932,63.35,5.931,1.158
14879,41716,41717,10.507298059224137,3.0191838902207593,43.05,4.435,1.177
14880,41718,41719,9.879027126035878,3.3101582644958185,59.08,6.652,2.004
14881,41720,41721,10.721500610232134,1.8383765568421326,37.49,3.6,0.6
14882,41724,41725,4.749199535336459,1.0599687925123613,187.73,41.498,8.822
14883,41732,41733,4.334507969252608,0.8140368095825368,7.24,1.729,0.314
14884,41734,41735,5.042673156775974,0.0,105.18,20.858,0.0
14885,41738,41739,4.410102429847555,0.0,182.22,41.319,0.0
14886,41740,41741,4.709455770533956,0.6062745815988482,178.22,38.47,4.872
14887,41742,41743,4.606926325343422,0.0,112.57,24.435,0.0
14888,41744,41745,4.831784945556849,0.25085068019419304,18.36,3.81,0.197
14889,41746,41747,0.04788828469591008,0.0,0.2,4.176,0.0
14890,41748,41749,4.718864337106279,0.6076132258063733,224.53,48.37,6.127
14891,41750,41751,4.889750048658964,0.5746343709908764,18.77,3.892,0.451
14892,41752,41753,4.385033195259476,1.2642459368000205,2.8,0.692,0.184
14893,41754,41755,4.765864449724902,0.6584240452336436,98.08,20.972,2.843
14894,41756,41757,4.797043010615461,0.6220470916815325,10.01,2.122,0.271
14895,41758,41759,0.39663268020438897,0.29854895545047144,5.67,22.395,10.76
14896,41760,41761,4.95172617504245,0.4980647908519157,48.96,9.987,0.995
14897,41764,41765,10.581478631448302,3.4981873054786394,275.51,28.883,8.608
14898,41782,41783,7.430556022320613,0.6459880250121882,37.42,5.074,0.438
14899,41784,41785,10.584296419685762,0.6670356787102278,52.27,4.958,0.311
14900,41798,41799,9.069474038134453,0.21393938919128763,42.07,4.641,0.109
14901,41800,41801,10.556921159134797,0.11131091498569769,103.64,9.818,0.104
14902,41802,41803,7.173866721021239,2.153452991062122,12.09,1.837,0.506
14903,41806,41807,7.80521550412537,0.9139613105263229,19.29,2.505,0.289
14904,41808,41809,9.676150471319062,1.1817172632884305,88.99,9.334,1.123
14905,41810,41811,9.450741569589333,0.9605549894625748,37.88,4.05,0.407
14906,41812,41813,8.593554648740083,1.7768760876274932,28.01,3.399,0.674
14907,41814,41815,6.356388276304233,0.8402782915874616,20.37,3.261,0.424
14908,41816,41817,5.475798115885691,0.0,20.17,3.683,0.0
14909,41818,41819,13.030442507139055,0.0,115.86,8.891,0.0
14910,41820,41821,6.040751364656782,0.6885915087363035,9.69,1.625,0.183
14911,41822,41823,7.5698993021478955,0.0,10.2,1.347,0.0
14912,41824,41825,14.280878851255649,2.3579232761241586,41.44,2.981,0.479
14913,41826,41827,5.889308416723915,4.4889572087373715,22.4,6.013,2.899
14914,41828,41829,10.254108952375125,1.1281170805579726,50.06,4.941,0.537
14915,41830,41831,9.288253162390179,2.3861345762551363,28.72,3.296,0.794
14916,41832,41833,1.4350619185521565,2.9966177577614452,18.74,69.999,27.268
14917,41836,41837,3.1711764327139735,2.6039630196307626,6.58,3.474,1.704
14918,41838,41839,6.42500573388231,0.3766445623186498,14.07,2.197,0.128
14919,41840,41841,7.073296404198344,4.911200701975194,158.56,33.224,15.565
14920,41842,41843,6.066491411969711,2.6424244293613515,23.77,4.662,1.707
14921,41844,41845,6.839056008560558,3.7795870604303543,25.64,4.894,2.072
14922,41846,41847,6.298989690011227,2.0677967756186604,13.72,2.413,0.715
14923,41848,41849,6.169489902267394,5.011559657138129,7.43,1.999,0.978
14924,41850,41851,4.317146643767988,2.787569560725466,8.21,2.695,1.228
14925,41852,41853,7.665721361127784,4.479698939507507,4.89,0.856,0.373
14926,41854,41855,5.170087225774068,0.10007499150701529,3.69,0.714,0.014
14927,41856,41857,7.897457711699215,4.70700172988108,6.47,1.11,0.488
14928,41858,41859,6.2058054132177345,4.49061645834315,36.64,8.996,4.272
14929,41860,41861,12.336107776345738,0.40515681418393107,169.98,13.794,0.453
14930,41862,41863,8.237634971379473,4.912034119223077,24.63,4.053,1.783
14931,41864,41865,3.07258991318806,2.730050944626421,258.24,150.398,74.677
14932,41866,41867,7.427102185953202,0.0,19.87,2.675,0.0
14933,41868,41869,5.141352935638395,1.6247058712767903,9.43,2.017,0.58
14934,41870,41871,5.36676676670268,3.4116106262254062,43.51,11.383,5.154
14935,41872,41873,9.903324413630346,0.7975086032000435,43.46,4.417,0.353
14936,41874,41875,12.065020611347576,1.3363397020754362,23.18,1.945,0.213
14937,41876,41877,12.16257198530942,1.388403085504435,258.17,21.503,2.423
14938,41878,41879,5.822836446109031,3.658783918486225,72.8,17.439,7.856
14939,41880,41881,11.27345160207562,0.9665861250180681,72.8,6.505,0.554
14940,41882,41883,6.7701474653599965,0.8251028117906452,23.43,3.512,0.422
14941,41884,41885,6.847431644876249,0.8552051885465933,23.43,3.475,0.427
14942,41886,41887,8.126199663355155,0.768665736089697,43.27,5.372,0.504
14943,41888,41889,8.240264388122643,1.0457735502034726,43.27,5.336,0.666
14944,41890,41891,3.6240365140357356,4.491546262434339,37.23,26.053,12.732
14945,41892,41893,9.195701241423421,3.381739425024472,81.25,10.031,3.249
14946,41894,41895,8.08001711674356,3.2443596882580077,42.98,6.177,2.136
14947,41896,41897,2.0410233879278206,2.7307897881909007,4.76,6.507,3.12
14948,41898,41899,5.563708754056656,2.451275804123802,6.64,1.425,0.526
14949,41900,41901,5.422118768875998,2.5295679353966163,8.74,1.963,0.752
14950,41902,41903,4.909715233519974,2.1632890900966513,7.19,1.749,0.645
14951,41904,41905,10.943029602963827,1.758719757692593,67.14,6.294,0.986
14952,41906,41907,4.3474274773546675,4.572757616090461,70.5,34.158,17.057
14953,41908,41909,12.49137175017896,1.3946240436503978,36.24,2.937,0.324
14954,41910,41911,6.092554259969395,1.0382171140859204,9.98,1.686,0.279
14955,41912,41913,4.091104844496203,0.5688826398002775,10.04,2.502,0.341
14956,41914,41915,5.941872429573258,0.9980013405059174,9.34,1.616,0.264
14957,41916,41917,4.024097649092714,0.5082130097891098,8.79,2.219,0.276
14958,41920,41921,5.670189818733542,3.4299083641219505,23.09,5.562,2.463
14959,41922,41923,5.76112757615411,1.955123509923126,13.17,2.549,0.776
14960,41924,41925,2.2340165598304442,2.094001655597574,4.84,4.07,2.031
14961,41926,41927,5.229588264397153,0.5057609774347792,3.82,0.737,0.071
14962,41928,41929,9.349178889237384,2.1367114074739284,98.48,11.084,2.407
14963,41930,41931,10.766732705921255,1.1002934602146421,23.05,2.163,0.219
14964,41932,41933,11.933653341940165,2.0417071818241843,39.9,3.441,0.572
14965,41934,41935,10.804294658264295,4.005316928538403,8.42,0.886,0.289
14966,41936,41937,6.78716405721533,1.1499653027644454,12.54,1.901,0.313
14967,41938,41939,5.8615030481335095,0.8103662535209405,6.11,1.062,0.144
14968,41940,41941,7.473783975567246,2.7887348618544823,25.88,3.945,1.292
14969,41942,41943,4.239546818075869,3.110374454891232,12.31,4.466,2.13
14970,41944,41945,8.472643070420785,1.2763524908405652,12.59,1.52,0.224
14971,41946,41947,9.568796846025336,0.5168620030252001,12.79,1.341,0.072
14972,41948,41949,7.68747720499136,4.333686664229236,9.85,1.688,0.722
14973,1,29600,7.480682799643617,0.8260278457012109,9.7,1.312,0.143
14974,3,19580,3.6890347115157294,0.2774613326316497,4.7,1.281,0.096
14975,5,25428,5.6743887416996,0.7393794478803085,13.2,2.366,0.303
14976,7,4,4.732708212340741,0.9561987433798779,14.4,3.167,0.615
14977,13,19736,4.738417730112915,0.4927848267926764,14.4,3.072,0.316
14978,15,40670,10.988878286745994,3.8175217477797156,8.6,0.877,0.272
14979,17,14,12.89325763939778,1.4292337759889966,15.2,1.193,0.131
14980,19,15654,4.268787637122378,0.7846814336237583,9.1,2.204,0.392
14981,19,37374,4.651392425811456,0.0,14.3,3.074,0.0
14982,21,37410,3.6892321888517903,1.7554199710680711,14.8,4.92,1.909
14983,23,20,4.898230525201792,0.5212256705783922,14.4,2.973,0.313
14984,25,22,4.8040526010445666,0.3087436349224139,14.4,3.01,0.193
14985,27,24,4.59514430001702,0.20351240159123626,15.0,3.271,0.145
14986,29,2660,4.630487654392345,0.05274121576009222,10.3,2.225,0.025
14987,33,15698,5.196559108675215,0.24405538152019352,9.1,1.755,0.082
14988,35,20302,4.352490079602645,0.4885351749048852,12.3,2.862,0.317
14989,37,15672,4.947095207146896,0.5063929378250306,9.0,1.838,0.186
14990,39,12230,3.7765242883418746,1.113491680396472,0.7,0.201,0.055
14991,41,15800,4.239012749645936,1.272502541935768,9.1,2.34,0.644
14992,43,19624,7.60343836605666,0.8265862511715358,14.2,1.89,0.203
14993,45,42,7.300944754531491,0.8482016222001578,27.2,3.776,0.433
14994,53,82,13.288844592826948,1.2947088281824566,14.1,1.071,0.103
14995,55,30524,4.778550010755811,0.5557727198939626,14.3,3.033,0.348
14996,57,54,4.961073009578595,0.611245878251204,5.0,1.023,0.124
14997,59,16126,5.1384412738793035,0.7449631513028941,9.0,1.788,0.254
14998,61,16124,4.082048394671601,0.0,9.0,2.205,0.0
14999,63,16122,5.548784621349789,0.3638956003900861,9.0,1.629,0.106
15000,63,60,3.4607178700160963,0.0,14.4,4.161,0.0
15001,67,16118,4.897221701008606,0.5183617746307092,9.0,1.858,0.195
15002,69,56,5.240533425626583,0.6956295884129889,9.0,1.748,0.228
15003,71,9764,4.962668388091876,0.8161667081625974,9.0,1.863,0.298
15004,73,19226,4.295862105485819,0.0,9.0,2.095,0.0
15005,79,19256,5.310533428726062,0.5689253740291998,9.0,1.714,0.182
15006,81,9762,4.4383869903945845,0.409575681396261,9.0,2.045,0.187
15007,83,3404,13.253767173173655,1.02741637499537,10.6,0.805,0.062
15008,85,19660,2.2244119772765165,0.2559211971148365,4.6,2.095,0.238
15009,87,19662,2.95869,0.0,2.3,0.777,0.0
15010,89,86,4.550811119013872,0.8948867664822007,12.0,2.739,0.519
15011,91,1240,2.056982564386035,0.3384011979860343,19.2,9.587,1.536
15012,93,19668,2.3592257533808696,0.2707024969326103,4.7,2.018,0.229
15013,95,5054,6.049286578741787,1.9917959374342835,18.4,3.371,1.002
15014,97,8234,5.662812742266693,0.0,8.7,1.536,0.0
15015,99,37052,8.132161987798709,1.8383038762792425,25.4,3.283,0.706
15016,99,19286,15.386589477758356,2.163487671535261,26.1,1.73,0.239
15017,103,196,7.740931249441129,0.6854631917821787,27.4,3.567,0.313
15018,105,19306,20.508636111680968,1.7161455383950779,21.1,1.036,0.086
15019,107,104,17.633442689813723,1.3991251680078032,15.3,0.873,0.069
15020,109,16,4.539029748436615,1.0232555313352427,10.3,2.385,0.512
15021,109,35560,5.03904118473624,0.9124572125272965,24.0,4.919,0.862
15022,111,36878,4.999951922383675,1.6117223458625765,13.6,3.003,0.877
15023,111,2934,10.12113772176591,3.7062055625946204,24.1,2.7,0.872
15024,113,110,13.05615448471013,1.7182309408487417,6.2,0.483,0.062
15025,115,10822,5.834367952799259,1.7272837318944008,13.4,2.498,0.68
15026,115,24408,7.741410455873329,1.9105853165384143,32.2,4.413,1.027
15027,115,25846,4.192475478570932,2.323593983863012,13.8,4.303,1.824
15028,117,114,12.176358842769353,2.505184381557583,14.5,1.241,0.245
15029,117,38844,0.9316755947592558,0.5589001586425443,2.8,4.087,1.803
15030,119,116,11.96748423652061,1.885767265085558,11.5,0.985,0.151
15031,121,32970,6.543782536420842,0.5341460345921389,18.2,2.8,0.227
15032,121,118,8.143691006185637,1.2228219914369023,16.3,2.047,0.301
15033,123,120,9.472169087386098,3.181354679486542,14.8,1.739,0.525
15034,123,28408,5.108729478287993,0.2320951409693265,5.4,1.059,0.048
15035,125,122,10.947484503052886,2.043793584555459,5.1,0.482,0.087
15036,127,124,11.649250984840128,1.6216043398142685,4.8,0.42,0.057
15037,129,21822,5.105804238945134,0.0,12.6,2.468,0.0
15038,137,22458,3.8796191336303565,0.46818229406797934,13.8,3.609,0.429
15039,143,7166,5.505060579838784,0.32621125987834504,13.2,2.406,0.142
15040,145,34706,5.037320959221761,0.8672861104609002,6.6,1.349,0.226
15041,147,144,13.274317958031984,1.311054628229648,10.4,0.791,0.077
15042,149,32024,6.937171081208909,1.7157995182905998,18.3,2.799,0.652
15043,151,148,13.138998442105164,0.7424710787859259,13.7,1.046,0.059
15044,153,14024,4.5292628569968185,0.8167273295560925,2.8,0.638,0.111
15045,155,152,4.753333014524077,0.5050488196450803,3.8,0.808,0.085
15046,161,2920,15.211749439958716,1.6231694689257978,0.5,0.033,0.004
15047,163,160,20.736942366759184,2.37339205869744,8.8,0.43,0.049
15048,167,20808,4.225231704350412,0.47679796562001664,9.0,2.157,0.24
15049,173,19776,3.0178592319097923,0.5551898212704219,4.7,1.61,0.287
15050,177,11262,7.65830196344775,0.6883312144094866,32.4,4.265,0.38
15051,181,3268,3.25457288105941,0.32947976379253663,17.3,5.37,0.538
15052,183,180,2.1715971319604286,0.31475919519131873,14.5,6.817,0.968
15053,183,22832,3.185429725090701,0.3297363354100778,17.0,5.394,0.552
15054,183,19786,2.0152352472267734,0.27517555691002893,4.6,2.325,0.312
15055,185,11206,5.319883163602568,0.0,14.2,2.669,0.0
15056,187,184,5.001400740176295,0.0,14.4,2.879,0.0
15057,191,194,7.853677677550617,0.8217095582566742,9.6,1.236,0.128
15058,191,22026,3.9778161172833437,0.25285849681039524,1.5,0.379,0.024
15059,193,102,7.767801681910904,0.77025549605377,4.0,0.52,0.051
15060,195,192,7.073482527687806,0.4753625410637924,4.0,0.568,0.038
15061,197,176,8.149125234787025,0.0,0.2,0.025,0.0
15062,201,22268,21.25769895641099,3.2466255445173218,7.6,0.366,0.055
15063,205,2946,7.530163096386829,0.8890306373966322,5.5,0.741,0.086
15064,207,12112,4.3679264054134395,0.8848131385638724,12.2,2.908,0.566
15065,207,21994,5.616340866916243,1.4462118894219735,24.3,4.614,1.114
15066,209,19824,3.01596670749876,0.621337656845009,4.7,1.625,0.321
15067,211,19830,2.123649358262529,0.44896562125655726,4.7,2.312,0.468
15068,219,32486,6.827346176133846,0.05819031227560233,12.6,1.846,0.016
15069,225,31260,7.318639618378877,0.6682923905188688,26.8,3.692,0.334
15070,227,19856,2.9597849999999997,0.0,1.4,0.473,0.0
15071,229,224,5.036549431071836,0.4893665925860201,2.5,0.501,0.048
15072,231,228,4.559130137737584,0.0,14.4,3.158,0.0
15073,233,31260,8.044808602428075,0.0,25.5,3.17,0.0
15074,233,19854,6.42054271713808,0.6208480172090222,18.1,2.845,0.273
15075,235,7310,3.754961062064066,1.3254969939198742,7.6,2.276,0.714
15076,237,234,4.523990296126217,0.6256306956549927,14.3,3.221,0.437
15077,239,24438,5.199840405427341,0.4118511601618179,6.6,1.277,0.101
15078,239,4144,4.625076295739414,1.2441983213672465,11.6,2.69,0.675
15079,241,238,4.2145595555261615,0.871765565283094,15.3,3.786,0.751
15080,243,240,3.439912299429261,0.49371745465963485,14.2,4.213,0.592
15081,245,242,4.321027925327763,1.306257222887196,9.0,2.273,0.63
15082,253,238,4.274162471214307,0.3321711282852174,15.2,3.578,0.276
15083,261,38624,7.232365500327893,1.9598269396424133,34.4,5.106,1.289
15084,265,31532,9.05989083946487,2.7756147063942267,48.5,5.856,1.64
15085,267,21024,2.296809187477577,0.0,12.8,5.573,0.0
15086,275,272,2.3877335901456185,0.3372440234486184,14.4,6.151,0.852
15087,277,274,2.4090721767913292,0.20768082143313393,14.4,6.022,0.515
15088,279,276,2.381822408207926,0.27864187475674007,12.6,5.362,0.619
15089,281,278,1.9196330094010734,0.05724378752495679,5.0,2.607,0.078
15090,287,16246,6.458475766602511,1.036313779831753,11.6,1.842,0.288
15091,287,19922,3.402237843588516,0.0,4.7,1.381,0.0
15092,289,19984,4.21579935187841,0.9680731435561494,10.3,2.572,0.561
15093,291,288,8.129768310446083,1.2443362528612552,5.0,0.629,0.094
15094,293,290,9.167659284197972,0.0,5.0,0.545,0.0
15095,295,292,7.789865938300059,0.5504658680797498,10.4,1.342,0.094
15096,317,296,8.7765180352274,0.0,16.3,1.857,0.0
15097,325,322,7.967687776540089,0.0,15.0,1.883,0.0
15098,327,324,7.763958095626124,0.0,5.5,0.708,0.0
15099,333,41856,6.834290526073664,4.799779049564999,1.4,0.306,0.144
15100,335,332,12.621141239503064,1.4005084695700543,9.8,0.786,0.086
15101,337,1602,12.532933355469105,1.5645402667782056,15.1,1.224,0.15
15102,339,19978,2.863388442352302,0.0,4.7,1.641,0.0
15103,345,286,3.7329113812728507,0.3719453354502311,10.3,2.787,0.275
15104,347,348,8.571827884177182,1.1477414029351527,10.4,1.235,0.162
15105,349,38084,5.379035449454224,2.6348251220487984,9.8,2.259,0.892
15106,355,38358,5.910039282227324,1.4945259620955644,9.9,1.782,0.424
15107,361,444,12.702743936583868,0.9560485085133347,4.7,0.372,0.028
15108,363,360,12.912114694902547,1.767116998460977,11.8,0.931,0.125
15109,365,436,4.543869242729388,0.0,7.5,1.651,0.0
15110,369,366,3.8181139009781697,0.0,5.0,1.31,0.0
15111,371,368,3.786299353641043,0.0,7.8,2.06,0.0
15112,371,20010,3.5678483892160653,0.0,4.7,1.317,0.0
15113,373,370,3.6219762271745646,0.0,5.0,1.38,0.0
15114,375,372,3.954802857014402,0.0,5.0,1.264,0.0
15115,377,20016,2.4783642504613654,0.20159045965468472,4.7,1.909,0.154
15116,379,434,4.524234338154398,0.0,7.5,1.658,0.0
15117,383,440,5.383934757753394,0.0,7.5,1.393,0.0
15118,385,438,5.001120680820767,0.0,7.5,1.5,0.0
15119,387,446,3.530456475871695,1.6040416766506165,7.6,2.597,0.978
15120,389,456,4.092189742223702,0.0,7.5,1.833,0.0
15121,391,454,4.941828754946403,0.0,7.6,1.538,0.0
15122,393,452,4.85024375780294,0.0,7.6,1.567,0.0
15123,395,20036,3.0615222526832397,0.7319646870978369,4.7,1.623,0.367
15124,399,458,5.729273962065973,0.40994859063216754,7.6,1.333,0.095
15125,403,362,12.424866184356373,1.1688561275797098,4.9,0.398,0.037
15126,405,402,13.107377394821043,1.7914164544326845,10.3,0.8,0.107
15127,407,404,12.472806285991833,1.3559978118602358,10.3,0.836,0.09
15128,409,406,12.8703777520179,1.5195764093627186,10.4,0.819,0.095
15129,411,408,13.447390754318302,0.3684155965747417,14.5,1.079,0.03
15130,421,404,5.8639424949607815,0.0,12.6,2.149,0.0
15131,423,410,5.515981358839795,0.0,12.5,2.266,0.0
15132,429,410,5.533549233166222,0.8913048368638777,10.0,1.854,0.291
15133,431,33664,12.512385763268346,1.4827512316131521,12.0,0.973,0.114
15134,433,430,12.92615388358553,1.3598622519424055,13.1,1.025,0.107
15135,435,460,12.904500489098986,2.027708503272848,10.4,0.826,0.127
15136,437,434,13.006692780390683,1.9267296398538551,10.4,0.817,0.118
15137,439,436,12.65276317743024,1.7771900293264065,10.4,0.838,0.115
15138,441,438,12.63143086391736,1.7843206248583616,10.4,0.84,0.116
15139,443,440,11.377749069991205,2.7135861652093776,10.4,0.966,0.218
15140,445,442,13.082080340156157,1.4543608868915907,10.4,0.805,0.088
15141,447,432,12.824263878439597,1.912320675788617,10.4,0.829,0.121
15142,449,446,12.844846653332175,1.7089205536299843,10.4,0.824,0.108
15143,451,448,12.727043483463147,2.550384817102521,5.1,0.417,0.08
15144,453,450,12.850538064657474,1.7337670885310545,10.4,0.824,0.109
15145,455,452,12.703999861775758,1.9659332522260489,10.4,0.838,0.127
15146,457,454,12.357094324349777,1.9400488762748924,10.4,0.862,0.132
15147,459,456,12.727799632354472,2.254948497937524,10.4,0.843,0.145
15148,461,458,13.126864011231891,1.7240311556834007,10.4,0.806,0.104
15149,463,2200,5.233118045208449,0.0,18.3,3.497,0.0
15150,465,8020,6.1082862263579445,0.66432483719549,16.7,2.766,0.297
15151,467,3472,4.684407879684218,0.0,14.4,3.074,0.0
15152,471,22270,4.9993663989825885,0.0,16.0,3.2,0.0
15153,477,21502,5.284405299611796,0.37423867628799884,5.6,1.065,0.075
15154,495,16560,19.030533675251736,3.201630815764903,16.0,0.865,0.141
15155,495,27554,5.6238528030835475,0.8036589187208213,4.1,0.744,0.104
15156,497,494,21.72525617791502,1.437180410967233,8.5,0.393,0.026
15157,499,496,21.78531340684975,1.6650849611487033,5.0,0.231,0.018
15158,501,498,19.24228247171183,1.0060404042858226,5.0,0.261,0.014
15159,503,500,16.490573988802772,0.8500842887708102,9.8,0.596,0.031
