,from_node,to_node,veh_spec_mean,veh_spec_std,distance,edge_tt,edge_std
5779,35780,35781,5.18654615206677,0.1316551016948941,229.89,44.353,1.125
5780,35782,35783,14.245048756491897,0.8366584994824121,5.09,0.359,0.021
5781,35784,35785,12.440004770112047,1.0278919340708232,27.67,2.239,0.184
5782,35786,35787,12.574549825478716,0.9935964799878961,7.35,0.588,0.046
5783,35788,35789,3.8983387017624693,4.530884479581606,8.31,5.011,2.478
5784,35790,35791,12.242771227371955,0.4742784081204607,9.11,0.745,0.029
5785,35792,35793,12.259247059338032,0.5157207868915933,152.62,12.471,0.524
5786,35794,35795,7.3364377903058005,1.0124078176048001,27.28,3.789,0.513
5787,35796,35797,7.393243769402947,1.1212577211786954,51.13,7.075,1.049
5788,35798,35799,7.47567946843202,1.091673342504542,27.33,3.734,0.534
5789,35800,35801,7.003037034092797,1.09714910735777,3.18,0.465,0.071
5790,35814,35815,8.321363018934058,0.0,3.08,0.37,0.0
5791,35848,35849,15.488405047188712,0.0,18.53,1.196,0.0
5792,35858,35859,9.513328911537931,1.1670741141551242,43.92,4.686,0.566
5793,35862,35863,4.179042269500606,0.36087726315379964,26.05,6.28,0.538
5794,35884,35885,11.411518767308301,0.5709679361597484,35.09,3.083,0.154
5795,35886,35887,16.38187796706849,0.8658025584814304,46.0,2.816,0.148
5796,35888,35889,5.0624671224550015,0.6978378662155509,30.31,6.101,0.825
5797,35890,35891,5.294340368885332,0.5714670421183536,25.18,4.811,0.513
5798,35894,35895,4.8284256027566865,0.721027712251259,25.45,5.388,0.787
5799,35896,35897,5.123414450875185,0.0,8.96,1.749,0.0
5800,35900,35901,5.315855209247903,0.0,121.69,22.892,0.0
5801,35906,35907,6.473058295417138,0.512802484335302,14.8,2.301,0.181
5802,35908,35909,11.601568389657324,0.9366364961591972,86.77,7.528,0.604
5803,35912,35913,13.651489708113584,1.724211783629065,70.48,5.245,0.652
5804,35916,35917,16.162726825231292,0.0,34.32,2.123,0.0
5805,35918,35919,15.427727557911362,0.0,93.13,6.037,0.0
5806,35924,35925,20.71473758837929,2.313772333103187,39.76,1.943,0.214
5807,35926,35927,26.080170808685892,2.7272939642511904,347.43,13.467,1.393
5808,35928,35929,26.935357487716644,2.169638454924563,14.35,0.536,0.043
5809,35948,35949,7.90801078927464,4.937642071237602,43.24,7.6,3.414
5810,35950,35951,13.617982198021167,0.5884396224880045,106.33,7.823,0.337
5811,35952,35953,13.940830204228138,1.2961863429453702,30.31,2.193,0.202
5812,35954,35955,49.14073550472455,7.687905840624875,369.42,7.702,1.176
5813,35956,35957,12.123494916329614,0.9145906071116087,156.29,12.965,0.973
5814,35958,35959,10.903145035987752,0.0,0.2,0.018,0.0
5815,35960,35961,12.483831352905986,1.7541431883262852,309.1,25.249,3.479
5816,35962,35963,12.289424313456278,2.138269395424115,35.91,3.01,0.508
5817,35964,35965,12.598881313241263,1.9730703287569122,77.86,6.331,0.968
5818,35966,35967,13.372925267524051,1.5536982990414698,14.84,1.125,0.129
5819,35968,35969,7.80820581325429,4.884228400419886,30.29,5.397,2.427
5820,35970,35971,13.200164024998374,1.2918739804812638,42.21,3.228,0.313
5821,35972,35973,15.7219316739296,1.4228988672384946,107.98,6.924,0.622
5822,35974,35975,12.657102864922184,0.7045165157092689,128.17,10.158,0.564
5823,35976,35977,14.709113238713323,1.3951227326206814,72.54,4.976,0.468
5824,35998,35999,5.098931200654237,0.5545673059176361,502.03,99.623,10.708
5825,36000,36001,6.679272347315517,0.0,319.99,47.908,0.0
5826,36006,36007,13.251251830413333,1.4740432938446875,10.57,0.808,0.089
5827,36008,36009,11.83583058200741,1.2960631772812659,56.47,4.828,0.522
5828,36010,36011,3.829720491421027,0.0,29.08,7.593,0.0
5829,36016,36017,9.447450536363554,0.8278423877190941,35.89,3.828,0.333
5830,36018,36019,13.543347606214658,1.3720390564128686,18.89,1.409,0.141
5831,36020,36021,13.474708713618657,1.4455691539336213,14.11,1.059,0.112
5832,36022,36023,11.644624335588583,0.9373074250790755,70.25,6.072,0.486
5833,36024,36025,8.875070576819848,0.0,105.78,11.919,0.0
5834,36026,36027,8.547299842289984,0.0,14.03,1.641,0.0
5835,36042,36043,8.218583892825567,0.0,40.63,4.944,0.0
5836,36044,36045,7.8944156747539935,0.0,14.91,1.889,0.0
5837,36046,36047,8.357612291526866,0.3432232943560221,42.18,5.055,0.207
5838,36048,36049,8.295416193280293,0.11550291156183852,68.3,8.235,0.115
5839,36050,36051,8.001975523357553,0.3551103341384822,40.9,5.121,0.227
5840,36066,36067,7.802044258098534,0.0,93.12,11.935,0.0
5841,36082,36083,7.650692468650162,0.6008769092247744,25.99,3.418,0.267
5842,36084,36085,7.603393667675055,0.8978345589012225,55.66,7.422,0.864
5843,36088,36089,12.84562440956334,1.5359485633235352,57.98,4.578,0.54
5844,36104,36105,7.685577537706504,0.0,27.03,3.517,0.0
5845,36108,36109,5.651950708385161,0.0,90.85,16.074,0.0
5846,36110,36111,8.063299202343881,0.5650844285305412,164.29,20.475,1.428
5847,36112,36113,7.621261744346088,0.0,201.85,26.485,0.0
5848,36120,36121,5.154333649351298,0.0,36.16,7.015,0.0
5849,36122,36123,4.557114306924103,0.0,33.05,7.252,0.0
5850,36124,36125,4.578322684499847,0.0,27.41,5.987,0.0
5851,36126,36127,15.742145078859725,1.7004466716505116,180.63,11.608,1.239
5852,36128,36129,9.652823533036358,1.8805108699944764,11.81,1.27,0.238
5853,36130,36131,13.209926285063505,1.3635904883814607,30.78,2.355,0.241
5854,36132,36133,7.559856414430745,0.4183967124345539,47.22,6.265,0.346
5855,36134,36135,7.285339488897563,0.6365500611554347,29.6,4.094,0.355
5856,36136,36137,7.130531030708393,0.2862439512271218,6.69,0.94,0.038
5857,36140,36141,5.39145028855248,0.0,17.5,3.246,0.0
5858,36144,36145,3.262851134862602,0.0,0.87,0.267,0.0
5859,36146,36147,9.684990943211913,0.0,35.47,3.662,0.0
5860,36148,36149,14.634504000000002,0.0,0.2,0.014,0.0
5861,36150,36151,10.50031311908642,5.65023378247076,7.38,0.906,0.378
5862,36152,36153,12.334027765650267,1.1252409350672483,14.39,1.176,0.106
5863,36154,36155,9.905929316899163,0.6318875225673726,19.34,1.96,0.125
5864,36162,36163,4.021785574963094,0.0,25.58,6.36,0.0
5865,36164,36165,4.390030287867591,0.0,62.09,14.143,0.0
5866,36166,36167,5.139107999999999,0.0,4.19,0.815,0.0
5867,36204,36205,1.9789202156063848,0.0,5.31,2.683,0.0
5868,36210,36211,1.4525190488850857,0.0,5.0,3.442,0.0
5869,36218,36219,1.7691310989356777,0.0,28.02,15.838,0.0
5870,36240,36241,7.920905496389922,0.494644044453536,64.86,8.22,0.511
5871,36292,36293,8.089689811314617,0.0,70.56,8.722,0.0
5872,36296,36297,7.105415463275958,1.091506362838744,81.84,11.79,1.769
5873,36298,36299,7.240021990419876,1.0437617871574514,11.43,1.612,0.228
5874,36300,36301,7.2373582954998295,1.0403740700136093,46.44,6.549,0.922
5875,36302,36303,6.804210196407531,1.5276336615764006,4.14,0.639,0.137
5876,36304,36305,6.859007916192175,1.0075082431585707,13.6,2.026,0.291
5877,36312,36313,2.281621445794787,0.0,60.26,26.411,0.0
5878,36314,36315,7.412056869692245,0.0,139.52,18.823,0.0
5879,36318,36319,4.758931511783032,0.0,266.6,56.021,0.0
5880,36320,36321,4.695761880619338,0.0,287.49,61.223,0.0
5881,36324,36325,5.289990957569666,0.0,4.74,0.896,0.0
5882,36328,36329,4.266674832601495,0.0,11.36,2.662,0.0
5883,36334,36335,4.063619289693211,0.0,3.18,0.783,0.0
5884,36338,36339,4.777634031659408,0.0,27.02,5.656,0.0
5885,36340,36341,4.581395749611601,0.0,2.88,0.629,0.0
5886,36350,36351,4.441886211207655,0.0,20.27,4.563,0.0
5887,36366,36367,5.140690002765924,0.0,2.26,0.44,0.0
5888,36384,36385,5.155699615498394,0.0,4.45,0.863,0.0
5889,36396,36397,7.13425629495209,0.0,119.59,16.763,0.0
5890,36400,36401,7.988873957715064,0.7135559983251485,93.15,11.753,1.041
5891,36402,36403,5.137906127831712,0.0,104.8,20.397,0.0
5892,36430,36431,4.842747210009158,0.6537609752217328,841.94,177.024,23.47
5893,36432,36433,4.374768945404407,0.09835948517781459,781.43,178.712,4.016
5894,36438,36439,4.453122714852949,0.0,374.38,84.071,0.0
5895,36448,36449,4.455636398850744,0.9416225210140926,523.2,122.669,24.816
5896,36450,36451,13.01974832152228,1.1497938181966652,211.69,16.386,1.436
5897,36452,36453,11.115522958145506,2.9773885535072298,34.23,3.3,0.825
5898,36462,36463,4.549930475018287,0.0,180.54,39.68,0.0
5899,36464,36465,11.190595284312783,0.5893808115583979,28.94,2.593,0.136
5900,36466,36467,12.522279651615431,1.4392909889618068,49.73,4.024,0.456
5901,36468,36469,9.714544262317975,0.951420696532674,21.51,2.235,0.217
5902,36470,36471,13.724670136050088,1.1820685425519193,26.07,1.914,0.164
5903,36472,36473,12.904782597569195,1.8593083298567399,27.54,2.178,0.307
5904,36474,36475,11.639484322848148,0.344138613698258,5.15,0.443,0.013
5905,36476,36477,13.084129691798559,1.2544822769608148,148.79,11.476,1.09
5906,36478,36479,13.466601124179407,1.9676596925414964,29.64,2.248,0.322
5907,36480,36481,13.293209745231975,1.3118705156075656,11.82,0.898,0.088
5908,36482,36483,12.32015514559823,1.0602978932219702,100.9,8.25,0.705
5909,36484,36485,10.905020876758718,0.6109578679220297,43.98,4.046,0.226
5910,36486,36487,13.775778023022,1.5030171003855124,26.45,1.943,0.209
5911,36488,36489,2.7422967362842576,0.0,18.57,6.772,0.0
5912,36500,36501,20.891708344193145,1.767184209028247,219.58,10.586,0.889
5913,36502,36503,21.047619507224912,1.7921447376497166,95.76,4.583,0.387
5914,36504,36505,16.273177289231487,0.9209267928045772,24.93,1.537,0.087
5915,36512,36513,7.858591831430985,0.0,48.68,6.194,0.0
5916,36536,36537,5.245711142315897,0.5678581700510514,71.18,13.728,1.469
5917,36542,36543,4.653556898163064,0.48885384091690814,8.19,1.779,0.185
5918,36548,36549,14.112517453091574,2.0172777117499674,40.06,2.897,0.406
5919,36550,36551,14.875309036503834,2.7086820319533276,449.25,31.202,5.499
5920,36552,36553,14.910751019931835,2.7328802243775097,151.6,10.509,1.863
5921,36554,36555,15.043675848378593,2.77580678282039,114.71,7.885,1.407
5922,36556,36557,14.108141422113508,3.0479501889528264,33.37,2.476,0.511
5923,36558,36559,11.903424068593356,1.9657546040411114,41.41,3.574,0.575
5924,36560,36561,13.380639288081056,1.4444843517753068,189.05,14.293,1.525
5925,36562,36563,13.143534782881193,1.5501671458098645,176.54,13.619,1.584
5926,36568,36569,7.998103958136325,0.32693749499219343,60.74,7.607,0.31
5927,36570,36571,7.0643608566225184,0.0,18.54,2.624,0.0
5928,36598,36599,5.723464,0.0,8.56,1.496,0.0
5929,36618,36619,10.92276997232852,0.37195758097943915,75.82,6.95,0.236
5930,36654,36655,4.506058082530297,0.0,1.03,0.229,0.0
5931,36664,36665,5.210900807327838,0.0,12.48,2.395,0.0
5932,36684,36685,5.106887680616714,0.0,27.75,5.434,0.0
5933,36702,36703,4.827543790215358,0.0,40.78,8.447,0.0
5934,36704,36705,4.758097989995109,0.10679422874002843,27.71,5.827,0.131
5935,36736,36737,5.036278331435656,0.5500326831928012,28.87,5.801,0.626
5936,36738,36739,4.824515516179006,0.4063509112758175,24.09,5.029,0.421
5937,36740,36741,4.8506723075659215,0.35690664864416183,34.82,7.217,0.528
5938,36742,36743,5.272556739067595,0.0,83.56,15.848,0.0
5939,36746,36747,5.098970561276245,0.0,40.68,7.978,0.0
5940,36750,36751,4.691866933556117,0.04176070662945963,60.15,12.821,0.114
5941,36752,36753,4.543576750197003,0.03020819938147887,28.18,6.202,0.041
5942,36768,36769,5.988329434395193,0.0,36.06,6.022,0.0
5943,36776,36777,4.12194342746256,0.0,28.11,6.82,0.0
5944,36796,36797,5.575567999999999,0.0,2.03,0.364,0.0
5945,36798,36799,4.9367377147246785,0.0,134.67,27.279,0.0
5946,36802,36803,2.094119569419937,0.0,33.47,15.983,0.0
5947,36804,36805,2.2173145943824157,0.0,35.36,15.947,0.0
5948,36840,36841,10.839049158984974,3.4141729048547376,159.22,16.147,4.627
5949,36842,36843,11.035254694772371,0.0,49.69,4.503,0.0
5950,36844,36845,8.81363099201591,0.0,31.88,3.617,0.0
5951,36846,36847,15.062812600610785,1.3463018027627727,223.27,14.941,1.325
5952,36848,36849,15.41357910569333,1.4605486286274376,88.4,5.787,0.543
5953,36850,36851,15.332456034047715,1.344305521036387,102.78,6.755,0.588
5954,36852,36853,13.846841700454386,3.3047371643279915,68.26,5.21,1.177
5955,36854,36855,13.287771550795217,1.3944096652839426,27.22,2.071,0.215
5956,36856,36857,8.555990849545704,5.492323897181593,34.67,5.722,2.601
5957,36858,36859,9.969718263767795,3.296039770953444,50.05,5.569,1.66
5958,36862,36863,4.782154398579163,0.4164865839872214,145.74,30.707,2.654
5959,36876,36877,13.163258436393223,1.3825560963622974,269.94,20.733,2.154
5960,36878,36879,10.781468890807124,0.5343875064589333,68.75,6.392,0.316
5961,36882,36883,2.7757632387336155,0.38532183361403766,5.31,1.95,0.266
5962,36890,36891,4.4258318872404265,0.0,35.7,8.066,0.0
5963,36892,36893,4.672456702838324,0.0,59.72,12.781,0.0
5964,36900,36901,4.492738398692243,0.0,56.54,12.585,0.0
5965,36940,36941,4.9225026112733445,0.0,14.16,2.877,0.0
5966,36942,36943,4.9131963310011075,0.0,30.19,6.145,0.0
5967,36972,36973,5.0556545062274125,0.0,9.48,1.875,0.0
5968,36980,36981,5.389827912979644,0.0,13.73,2.547,0.0
5969,36982,36983,6.634507037627496,0.0,6.69,1.008,0.0
5970,36986,36987,10.726241241457188,0.6684302934688968,3.83,0.358,0.022
5971,36988,36989,20.709733308078675,2.711101779049267,13.98,0.687,0.088
5972,36992,36993,12.597012865349132,0.03697121485314424,32.92,2.613,0.008
5973,36998,36999,11.475398972554991,1.1920707007961773,113.72,10.017,1.029
5974,37000,37001,7.326173706488254,0.7542305261257731,12.16,1.677,0.171
5975,37006,37007,11.701817238125988,1.2101285599142813,3.32,0.287,0.029
5976,37008,37009,12.588915507894606,1.2535230574521823,13.38,1.073,0.106
5977,37010,37011,11.122683347162747,3.061818561731711,3.52,0.34,0.087
5978,37012,37013,12.624885312312312,1.5560283741114467,19.05,1.532,0.186
5979,37014,37015,12.71546247011584,1.2426349144227198,14.07,1.117,0.108
5980,37016,37017,13.061948214105936,1.5025210615727664,13.55,1.051,0.119
5981,37018,37019,13.10036041801536,1.3958635380230793,24.68,1.905,0.201
5982,37024,37025,10.580348086212759,1.2190141840833335,46.26,4.43,0.504
5983,37026,37027,9.530283714526377,4.631917345046751,97.66,12.668,4.98
5984,37028,37029,13.400017383105409,1.2886142665738443,48.26,3.635,0.346
5985,37030,37031,13.20836934736468,1.1238826970080122,32.44,2.474,0.209
5986,37032,37033,7.0648170978843465,4.293000628606336,65.98,12.788,5.675
5987,37034,37035,13.206045936720635,1.057489953713227,51.44,3.92,0.312
5988,37036,37037,13.111080090621517,1.1317351747328983,110.64,8.502,0.728
5989,37038,37039,13.484901822864575,1.2646256917793306,32.81,2.454,0.228
5990,37040,37041,12.636536153855154,0.8812422893582997,99.19,7.888,0.547
5991,37042,37043,13.095596110783193,0.9490737868394991,197.01,15.123,1.09
5992,37080,37081,5.15415730071056,0.0,21.72,4.214,0.0
5993,37100,37101,3.3938977952538183,0.0,3.68,1.084,0.0
5994,37102,37103,4.402940543263376,0.0,2.97,0.675,0.0
5995,37142,37143,5.0899139523883905,0.0,12.57,2.47,0.0
5996,37170,37171,8.21481174687839,0.3029196053383861,29.62,3.611,0.133
5997,37172,37173,13.018886755060969,1.2571703056531527,25.3,1.961,0.188
5998,37174,37175,10.257808847524128,3.8395735968679796,6.01,0.668,0.219
5999,37176,37177,13.109420081304904,1.122011083599177,75.71,5.818,0.494
6000,37178,37179,13.71159560494934,0.0,228.09,16.635,0.0
6001,37180,37181,21.471610690262526,1.5241824674252866,170.05,7.96,0.562
6002,37182,37183,11.01127143607689,1.7450447379871843,9.22,0.858,0.133
6003,37186,37187,12.645050673400588,1.0707415662037636,11.92,0.949,0.08
6004,37190,37191,12.605884438455885,0.6915780398345657,11.33,0.901,0.049
6005,37194,37195,11.617796312186323,1.0238366646363715,100.45,8.713,0.762
6006,37196,37197,4.690130539792431,0.42169978902136873,36.48,7.841,0.699
6007,37198,37199,4.582197112180283,0.35418441292408004,255.19,56.024,4.305
6008,37200,37201,4.665250668489945,0.41148734361934475,120.82,26.099,2.284
6009,37202,37203,4.8002036666230055,0.417250210893335,146.96,30.847,2.661
6010,37204,37205,4.980784684065882,0.0,436.35,87.607,0.0
6011,37210,37211,13.16681718245797,1.9497926126864056,38.09,2.956,0.428
6012,37212,37213,15.40925692481352,0.0,5.3,0.344,0.0
6013,37214,37215,13.238501979231838,1.7713604478541238,15.25,1.173,0.154
6014,37216,37217,13.183070732872368,1.9076232836257914,77.62,6.011,0.852
6015,37224,37225,13.099989012204617,1.2414591156892734,249.6,19.225,1.806
6016,37226,37227,12.314332829127183,1.3230655809444012,13.79,1.133,0.12
6017,37228,37229,10.847382695382619,1.9680636186728309,197.5,18.806,3.303
6018,37230,37231,8.848065517198343,3.0598239172769097,9.1,1.151,0.356
6019,37232,37233,13.045833521771034,1.0393892646700886,153.43,11.835,0.937
6020,37234,37235,13.040916978590658,1.0802174612040427,117.22,9.05,0.745
6021,37236,37237,5.8386564365484555,5.601093268688668,12.51,4.114,2.055
6022,37238,37239,12.364614263954804,1.160754894538798,78.72,6.423,0.598
6023,37240,37241,11.88541451327174,1.1013045281394984,83.98,7.126,0.655
6024,37256,37257,3.5189999999999997,0.0,8.62,2.45,0.0
6025,37258,37259,7.3006154091901365,0.0,28.82,3.948,0.0
6026,37290,37291,2.2012393891510507,0.0,22.62,10.276,0.0
6027,37294,37295,5.072396654011552,0.449306970643296,232.56,46.208,4.061
6028,37296,37297,5.047146556795436,0.4790576719690781,412.59,82.484,7.759
6029,37304,37305,11.177464358849575,0.6110716194706285,133.2,11.952,0.651
6030,37306,37307,11.908878621138179,0.4300373314482403,17.09,1.437,0.052
6031,37308,37309,7.770221253547398,0.8450658913853715,43.34,5.644,0.607
6032,37310,37311,7.809994959576419,0.8286002454435902,39.27,5.085,0.533
6033,37312,37313,7.726265176455574,0.7678753964862465,153.73,20.094,1.977
6034,37314,37315,7.689915569093558,0.6873359134866933,46.8,6.135,0.544
6035,37316,37317,11.304699144092693,0.8020317984546298,49.63,4.412,0.311
6036,37318,37319,5.121032377869829,0.0,9.14,1.785,0.0
6037,37334,37335,5.591443716525628,0.0,67.87,12.138,0.0
6038,37354,37355,4.745603243840151,0.0,4.04,0.851,0.0
6039,37368,37369,4.524156607148461,0.0,5.99,1.324,0.0
6040,37370,37371,4.439561372601809,1.268891770551066,4.28,1.043,0.276
6041,37414,37415,5.25224783392804,0.0,41.94,7.985,0.0
6042,37420,37421,7.656203077338444,0.7655932363403017,43.34,5.717,0.566
6043,37422,37423,7.717151907057865,0.7403861156477481,25.79,3.373,0.321
6044,37424,37425,7.184608036314361,0.9240598635257592,3.23,0.457,0.058
6045,37426,37427,12.813405128513898,1.2055979751533705,47.49,3.739,0.349
6046,37428,37429,9.686974900301767,0.8241426312868064,27.52,2.861,0.242
6047,37430,37431,7.475902597420217,0.8329763321258798,1.2,0.163,0.018
6048,37436,37437,2.341717975778053,0.0,31.05,13.259,0.0
6049,37438,37439,13.478965038757444,1.0891912196051445,37.4,2.793,0.224
6050,37442,37443,13.141323877471095,1.177665511611502,7.07,0.542,0.048
6051,37444,37445,13.458678032824288,1.102586116049951,42.12,3.151,0.256
6052,37446,37447,12.37469767505444,0.8537288795233522,119.86,9.732,0.668
6053,37448,37449,11.023677308073346,0.31555755361715276,41.69,3.785,0.108
6054,37450,37451,13.834248177889329,1.0016555662544917,28.84,2.096,0.151
6055,37452,37453,13.37497405577038,0.9582871594659373,25.56,1.921,0.137
6056,37456,37457,13.583468712757401,1.5521958974836727,17.75,1.324,0.149
6057,37458,37459,13.575637877680654,1.3163935597788714,60.04,4.464,0.429
6058,37460,37461,13.335847290307905,0.8597606649052103,29.65,2.233,0.143
6059,37462,37463,13.269335389380329,0.8838402510795655,31.54,2.387,0.158
6060,37464,37465,6.840678181677462,5.715716974787046,11.45,2.842,1.399
6061,37466,37467,11.307648867452295,2.1829613271743162,35.2,3.229,0.601
6062,37468,37469,7.334156150310007,0.8361478761802804,91.51,12.639,1.422
6063,37470,37471,12.66661025230198,1.2320128561065797,38.99,3.107,0.299
6064,37476,37477,4.405603694047176,0.38992993537775833,133.07,30.441,2.673
6065,37478,37479,4.1490957298322915,0.0,60.05,14.473,0.0
6066,37482,37483,4.787705293991293,0.0,239.47,50.018,0.0
6067,37490,37491,3.181848654925625,0.3016855322526939,6.08,1.928,0.181
6068,37512,37513,4.913552419057246,0.0,24.0,4.884,0.0
6069,37518,37519,4.9737981168997285,0.0,425.4,85.528,0.0
6070,37530,37531,7.951967105132877,1.407939053255082,14.72,1.909,0.328
6071,37532,37533,7.634058818290205,0.7654201497189381,17.87,2.364,0.235
6072,37534,37535,7.667395213931352,1.026432120079031,53.71,7.131,0.938
6073,37536,37537,8.090949757016148,1.247669403857974,12.84,1.625,0.245
6074,37538,37539,8.622783885534602,0.0,91.01,10.555,0.0
6075,37540,37541,8.495012169075677,0.05522730445527637,44.56,5.246,0.034
6076,37566,37567,4.059785070351282,0.1853606644589831,1.59,0.392,0.018
6077,37568,37569,2.273892865583207,0.5699533409119858,2.41,1.126,0.266
6078,37572,37573,5.644500000000001,0.0,4.34,0.769,0.0
6079,37574,37575,4.4069630265480795,1.1673430656487052,1.83,0.444,0.11
6080,37578,37579,4.935396366427064,1.0507404113027832,2.76,0.585,0.119
6081,37580,37581,4.646787720009568,0.45889477187246347,1.04,0.226,0.022
6082,37590,37591,5.402475208211813,0.0,23.87,4.418,0.0
6083,37602,37603,7.452668207563047,0.7283762915378099,47.04,6.372,0.617
6084,37604,37605,7.8423071520283845,0.0,65.77,8.387,0.0
6085,37606,37607,7.622123911440173,0.18892449018955276,65.87,8.647,0.214
6086,37608,37609,8.056069283004728,0.0,72.95,9.055,0.0
6087,37610,37611,7.241443335961456,0.0,41.88,5.783,0.0
6088,37612,37613,7.919904154110682,0.0,51.4,6.49,0.0
6089,37614,37615,7.3939948490211265,0.12031476037038687,27.25,3.686,0.06
6090,37616,37617,7.7459976515909705,0.08964964302370833,70.78,9.139,0.106
6091,37618,37619,8.013032404075155,0.10046218050933843,42.6,5.317,0.067
6092,37632,37633,13.116363540695449,1.4830534770535875,22.71,1.754,0.196
6093,37634,37635,8.564704814316691,4.57214790324888,15.34,2.301,0.956
6094,37636,37637,8.622842429016462,0.9896778669301428,23.51,2.762,0.313
6095,37638,37639,12.909774703151275,1.1984461397463466,275.91,21.556,1.984
6096,37640,37641,10.396697070349132,0.929017418668938,45.58,4.419,0.392
6097,37642,37643,13.266847693344527,1.47369923721216,20.37,1.554,0.171
6098,37644,37645,10.252642796018716,1.7863423790093105,34.86,3.503,0.592
6099,37646,37647,12.399903374022026,1.6435964448502796,43.85,3.598,0.469
6100,37648,37649,2.9567437701717854,3.1560668025916447,4.04,2.923,1.458
6101,37650,37651,6.966046059742789,1.1014844658482903,11.39,1.676,0.259
6102,37652,37653,7.451620871130382,0.82304585184103,28.18,3.828,0.418
6103,37654,37655,8.066551554328065,0.8081216577982537,0.46,0.058,0.006
6104,37658,37659,7.091923950762221,1.4205232877508203,32.41,4.753,0.915
6105,37674,37675,11.536763637724723,2.2565149508751903,9.92,0.893,0.168
6106,37676,37677,13.024168438703105,1.233076767676754,147.75,11.446,1.074
6107,37678,37679,13.25647544646248,1.2347060743009346,50.45,3.839,0.354
6108,37680,37681,13.101767284843334,1.406345269904825,78.83,6.086,0.646
6109,37682,37683,12.756822428307013,1.7322690452324,17.85,1.425,0.19
6110,37684,37685,4.661902820455729,4.216107425751564,7.35,2.866,1.426
6111,37690,37691,12.27666104621968,2.043875188559313,12.26,1.026,0.166
6112,37692,37693,11.715669648356318,1.787693730759184,28.69,2.506,0.374
6113,37694,37695,4.278381219580822,5.169475352854305,7.53,4.33,2.127
6114,37696,37697,14.946157907592147,1.0556665253899662,45.87,3.084,0.217
6115,37698,37699,12.262824616049295,1.3618401965201499,24.17,1.995,0.219
6116,37700,37701,12.016344582504495,1.3776391919668607,5.74,0.484,0.055
6117,37704,37705,13.423622301811161,0.7477621520756488,71.93,5.375,0.298
6118,37706,37707,13.514187447846355,0.7521506236335027,80.81,5.998,0.333
6119,37708,37709,11.411625143102667,3.9522075406412176,51.16,5.021,1.553
6120,37710,37711,3.193836680410463,2.6372773250472976,6.43,3.386,1.662
6121,37712,37713,11.205685104386676,1.9949313219174492,10.2,0.939,0.162
6122,37714,37715,13.60939140147756,1.6330752055609268,55.74,4.155,0.491
6123,37722,37723,5.48288835169563,0.0,10.19,1.859,0.0
6124,37724,37725,6.740649777906478,0.0,9.79,1.452,0.0
6125,37726,37727,7.974371528948942,0.0,63.72,7.991,0.0
6126,37734,37735,4.814062002302416,0.0,7.09,1.473,0.0
6127,37736,37737,4.650814291667956,0.0,149.86,32.222,0.0
6128,37740,37741,4.886554333455879,0.0,8.44,1.727,0.0
6129,37742,37743,9.232781318012302,3.866640514907897,88.82,11.307,4.029
6130,37744,37745,12.3737954813979,0.0,70.11,5.666,0.0
6131,37746,37747,4.944579552962795,0.0,14.82,2.997,0.0
6132,37750,37751,11.612256044578883,1.6331906087354096,114.65,10.068,1.389
6133,37752,37753,11.876629535284787,1.4859093110701493,25.49,2.18,0.269
6134,37754,37755,11.970255364508747,2.0901259850775875,46.36,3.991,0.676
6135,37756,37757,11.925036397855616,1.6741731723771656,382.91,32.743,4.508
6136,37758,37759,7.131572344079321,1.0645048953216263,20.32,2.913,0.425
6137,37760,37761,6.869881241348409,1.1050106330186487,312.78,46.707,7.323
6138,37776,37777,4.099649489250016,0.0,34.94,8.523,0.0
6139,37778,37779,4.233152045789331,0.0,69.2,16.347,0.0
6140,37794,37795,5.932760825439812,0.0,18.63,3.14,0.0
6141,37798,37799,5.3620543184028975,0.39413226182936667,29.47,5.526,0.404
6142,37812,37813,5.3403155246391565,0.0,26.02,4.872,0.0
6143,37826,37827,6.018270122851165,0.0,90.31,15.006,0.0
6144,37828,37829,2.349787238031376,0.49789783921815894,8.51,3.784,0.767
6145,37836,37837,1.7808210839883012,0.0,7.07,3.97,0.0
6146,37838,37839,2.2654664912781883,0.0,6.58,2.904,0.0
6147,37842,37843,3.0687029999999997,0.28129980547807,2.82,0.927,0.084
6148,37844,37845,10.039226602486751,3.2975842925201695,118.79,13.109,3.887
6149,37846,37847,4.505500437147214,4.909308448797376,11.8,5.729,2.854
6150,37848,37849,10.221760468840285,1.083225236657266,5.89,0.583,0.061
6151,37856,37857,21.256316575191576,1.8164612505578386,388.54,18.412,1.562
6152,37858,37859,21.214407715328587,1.8268422518901797,420.33,19.96,1.706
6153,37860,37861,20.68410345173173,1.7098674845805082,130.2,6.338,0.52
6154,37862,37863,16.431198020752596,1.2061498689682664,181.05,11.078,0.809
6155,37864,37865,18.093022317783884,1.4205702305141064,422.35,23.487,1.833
6156,37866,37867,10.889169730671064,3.0685936958997444,42.09,4.172,1.089
6157,37880,37881,4.651688785832457,0.0,58.09,12.488,0.0
6158,37984,37985,4.993100465409759,0.0,100.66,20.16,0.0
6159,37988,37989,7.248935466279742,0.0,34.54,4.765,0.0
6160,37990,37991,4.808431375892152,0.0,23.91,4.973,0.0
6161,37996,37997,6.797771655784142,0.0,32.48,4.778,0.0
