,from_node,to_node,veh_spec_mean,veh_spec_std,distance,edge_tt,edge_std
21883,9577,30314,2.301940730697031,0.5110594006207911,4.7,2.142,0.453
21884,9579,30348,5.7657724964997765,0.8074254188051148,9.2,1.627,0.223
21885,9579,9576,7.358781501321651,0.9291391215959314,14.8,2.043,0.254
21886,9583,9672,4.713984658017779,0.6070007938835127,5.6,1.208,0.153
21887,9585,9662,6.159043152501791,0.7476517007556072,5.0,0.824,0.099
21888,9585,9582,7.15656690604137,0.913423172143626,14.7,2.088,0.262
21889,9587,10154,4.971869860859711,0.3422082706267523,9.0,1.819,0.125
21890,9589,25216,7.378236121148486,0.0,11.4,1.545,0.0
21891,9589,9586,7.128026895647722,0.5753645223652537,14.8,2.09,0.168
21892,9591,9588,8.822984682962023,0.0,10.4,1.179,0.0
21893,9593,30314,5.832650105271123,0.9700308357475541,9.4,1.656,0.268
21894,9595,9592,8.373000117850722,0.0,10.5,1.254,0.0
21895,9597,9602,4.920115911172628,0.0,9.3,1.89,0.0
21896,9597,9594,6.769425700429798,0.0,14.3,2.112,0.0
21897,9599,9596,7.02141400308186,0.0,10.5,1.495,0.0
21898,9601,23514,3.3593711032958926,1.2974374517048382,10.5,3.592,1.207
21899,9603,9600,6.617472793168662,2.1271530384321893,14.6,2.434,0.709
21900,9605,30342,6.852014527528524,0.0,9.2,1.343,0.0
21901,9607,9604,8.671798373986519,0.0,10.4,1.199,0.0
21902,9609,30316,6.188668116829348,1.1211826738320865,14.6,2.437,0.427
21903,9611,9608,7.145311291317343,1.2629740375764915,10.4,1.501,0.257
21904,9613,9610,2.022930248091205,0.12034437144723525,2.0,0.992,0.059
21905,9615,9612,2.061814766561816,0.8015525417884052,8.8,4.913,1.659
21906,9615,4894,2.1614711168495813,0.73373684344417,3.9,2.012,0.612
21907,9617,9614,2.033518787969589,0.5673083000575662,12.9,6.837,1.77
21908,9619,4910,2.289291793619081,0.4047361545654109,11.2,5.045,0.865
21909,9621,28148,6.273192938298061,0.8637487967960065,12.6,2.047,0.277
21910,9623,29256,5.5099264287466845,0.6606159643903408,9.1,1.675,0.198
21911,9623,9620,6.947243359272936,0.6627881606623671,16.1,2.339,0.221
21912,9623,8632,7.716176864797772,0.0,15.3,1.983,0.0
21913,9625,32794,5.826772574617915,0.7731696253573517,11.0,1.921,0.251
21914,9629,34064,3.7168656380651104,1.5462800292260022,12.5,3.945,1.399
21915,9633,30372,2.963164171650435,0.3994622844179218,4.7,1.615,0.214
21916,9637,30376,3.134709995043986,0.0,4.7,1.499,0.0
21917,9639,9646,7.210644846936971,0.8257347556160892,14.7,2.065,0.233
21918,9641,9638,7.686730477972685,0.9656255448674077,10.4,1.374,0.17
21919,9641,39872,6.09678657321315,0.0,3.2,0.525,0.0
21920,9643,25698,6.72524931554478,0.0,9.2,1.368,0.0
21921,9643,5278,7.204444459206956,0.0,14.5,2.013,0.0
21922,9643,30382,3.2365666482196183,0.0,4.7,1.452,0.0
21923,9645,9510,6.605889643608997,0.6710324797453708,11.3,1.728,0.174
21924,9645,9642,7.057788925915152,0.9762452679275275,16.3,2.354,0.319
21925,9645,30248,7.690495696720007,0.21270796254537688,15.7,2.043,0.056
21926,9647,9644,7.686687204845563,0.9826318562265495,11.3,1.494,0.188
21927,9649,9584,7.975169855281472,0.09719150794400862,22.7,2.847,0.035
21928,9649,3904,6.235114020625716,2.063123511114972,23.1,4.11,1.226
21929,9651,5276,5.836465001119123,0.6320341404866081,9.1,1.577,0.169
21930,9651,30392,3.2628837607177346,0.0,4.7,1.44,0.0
21931,9653,9650,7.7901072578815205,1.1710115090377078,14.4,1.89,0.278
21932,9655,30440,6.135799080848543,1.1253807664653699,9.4,1.584,0.281
21933,9655,9652,7.355912685730675,0.6859452926978613,14.6,2.002,0.185
21934,9655,9696,6.775657461769704,0.0,14.3,2.11,0.0
21935,9657,26052,5.011476213668033,0.0,7.6,1.517,0.0
21936,9657,9654,8.049357502268208,1.0210324422554071,10.4,1.313,0.164
21937,9657,30398,3.258924586131913,0.0,1.4,0.43,0.0
21938,9659,9656,7.217575742302161,0.1627295440995796,14.6,2.024,0.046
21939,9663,9660,8.210260247759418,0.0,10.6,1.291,0.0
21940,9663,30404,4.0157300000000005,0.0,1.4,0.349,0.0
21941,9665,9650,7.172206022933953,0.7849398408004398,14.2,2.004,0.217
21942,9667,9664,7.837783903304121,0.9000993062921101,5.0,0.646,0.073
21943,9669,9688,7.5202483427977596,1.0143618384850162,5.0,0.677,0.09
21944,9671,26046,5.863935223713238,0.02986284205854641,7.8,1.33,0.007
21945,9671,9668,7.565104848784575,0.8961565365836117,10.4,1.394,0.163
21946,9673,9670,8.208408549213186,0.6061901868119491,14.5,1.776,0.13
21947,9673,30414,2.3677206473645382,0.0,4.7,1.985,0.0
21948,9675,9666,7.870344426786484,1.0306752494317248,5.5,0.711,0.092
21949,9677,9674,7.041021332733326,0.03990275407832807,4.9,0.696,0.004
21950,9679,9676,8.310473263131962,1.0509269749913623,4.1,0.501,0.062
21951,9679,30420,3.4258840097544834,0.5224791103477376,4.7,1.404,0.209
21952,9681,9678,7.525392170374797,0.6676914973058351,14.4,1.929,0.17
21953,9683,9680,7.328122717507191,0.11750734750592895,4.8,0.655,0.011
21954,9683,30424,2.872713014891185,0.0,4.7,1.636,0.0
21955,9685,9682,8.173374546821906,0.798638529391705,5.2,0.642,0.062
21956,9687,30442,6.016291517972665,0.9802508144497124,9.0,1.536,0.244
21957,9687,9684,6.607191892774671,0.16780357379014865,14.2,2.151,0.055
21958,9689,9686,7.790942613705885,1.1625597130200547,5.0,0.656,0.096
21959,9691,30414,5.887069687760605,0.1972961699756906,9.1,1.547,0.052
21960,9691,9670,6.5123432893011435,0.2326847301965788,14.3,2.199,0.078
21961,9693,9690,6.919171616934811,0.9158473351345839,13.2,1.941,0.253
21962,9697,30438,3.302885,0.1342088670692067,1.4,0.425,0.017
21963,9699,9696,7.246114526352081,0.7528423206329755,14.6,2.037,0.209
21964,9699,30396,7.430837188432305,0.9758664113457021,14.4,1.971,0.254
21965,9699,30440,3.1129318772701176,0.0,4.7,1.51,0.0
21966,9701,9684,5.956338597165222,0.20911923231841903,9.0,1.513,0.053
21967,9701,30428,6.553668857242435,0.522633241584112,14.0,2.15,0.17
21968,9703,9700,7.7923011114412395,0.5990577522283717,5.0,0.645,0.049
21969,9705,9656,5.773924785206939,0.8140656270949126,9.0,1.59,0.22
21970,9705,9702,7.254819958776294,0.8060557232065155,14.6,2.037,0.224
21971,9705,30400,6.427475586935506,0.0,14.4,2.24,0.0
21972,9705,30446,3.0277368610849194,0.3189658159220193,4.7,1.57,0.164
21973,9707,9704,7.756994743381764,1.112853065919563,5.0,0.658,0.092
21974,9709,9658,5.752332978827553,0.6276277462785541,9.1,1.601,0.173
21975,9709,30450,2.98261305414365,0.265822097795276,4.7,1.588,0.14
21976,9717,9732,8.193039159424954,1.157093519878257,14.7,1.83,0.253
21977,9717,32756,6.385226514649732,1.8640715429572048,14.6,2.481,0.668
21978,9721,19744,12.59400471408378,1.5447546651216104,10.4,0.838,0.101
21979,9731,25646,4.428030208924953,0.10782787761423909,2.4,0.542,0.013
21980,9733,9730,9.006815263404237,0.34059521497763406,4.2,0.467,0.018
21981,9733,38582,6.211337207591305,0.8642343527061357,10.6,1.74,0.237
21982,9735,30474,3.5244964101295175,0.0,4.7,1.334,0.0
21983,9737,9734,5.713134865627948,0.0,13.4,2.345,0.0
21984,9737,34404,4.530276172023485,0.0,13.4,2.958,0.0
21985,9737,30476,1.833386935056275,0.3565941146140809,4.7,2.661,0.499
21986,9739,23050,6.670326486197719,1.4565114786996818,14.8,2.325,0.484
21987,9739,17204,7.737117371409524,1.8309652639151388,28.7,3.917,0.878
21988,9741,9738,12.908160171181331,1.2865857707446746,10.5,0.822,0.081
21989,9743,9740,12.9035787755659,1.285504233514051,10.5,0.822,0.081
21990,9745,9742,12.686632484282107,1.4498244797573405,14.4,1.15,0.13
21991,9747,9744,12.975893200552889,1.1323774397135655,10.2,0.792,0.069
21992,9749,9746,12.884814714143069,1.2236823464670226,11.1,0.869,0.082
21993,9751,9748,13.012704579057448,1.2743109818510376,17.7,1.373,0.133
21994,9753,9750,12.785575851627815,1.1560239730215247,10.6,0.836,0.075
21995,9755,9742,5.451874738630508,1.8127902541679284,11.2,2.281,0.683
21996,9757,9754,9.789009662790548,0.3410075357559977,16.5,1.688,0.059
21997,9761,8060,5.39779483207892,1.4475871676269925,11.2,2.224,0.556
21998,9761,28658,6.581859774641147,0.9130252076287148,26.4,4.088,0.556
21999,9763,9760,5.013487463158807,0.007024341635802133,14.5,2.892,0.004
22000,9765,30522,4.640789459900517,0.690526858003126,14.7,3.238,0.471
22001,9767,8058,5.575576631108374,0.997957925193124,13.2,2.443,0.424
22002,9767,28656,4.941053102977509,1.390766957392004,18.7,4.084,1.065
22003,9769,37916,4.891500124043494,0.0,9.0,1.84,0.0
22004,9769,9794,4.8444498119016535,0.7910945170744705,17.3,3.666,0.583
22005,9771,37918,5.343029341196996,0.3099864327812626,9.0,1.69,0.098
22006,9771,9768,4.8744632285273335,0.5633965822643224,14.4,2.994,0.341
22007,9771,19238,5.315862072710077,0.0,14.2,2.671,0.0
22008,9773,9760,5.008970157040181,0.7230822728449334,14.3,2.914,0.412
22009,9775,9772,4.728253896992594,0.9364430835786023,14.4,3.165,0.603
22010,9777,9774,5.284307464097485,0.16299941752690297,14.5,2.747,0.085
22011,9781,9778,3.8931172854261042,0.0,14.4,3.699,0.0
22012,9783,30504,4.717018155971165,0.5750409813667248,8.8,1.893,0.227
22013,9783,9780,4.470108990337548,0.0,12.8,2.863,0.0
22014,9783,30522,4.259183979050809,0.77892690322122,10.4,2.523,0.447
22015,9785,19632,4.648613723822534,0.0,9.0,1.936,0.0
22016,9785,9782,4.887478546816082,0.48096104385647964,14.4,2.975,0.29
22017,9785,30524,4.321080978587753,0.0,4.7,1.088,0.0
22018,9787,9784,4.958142511562446,0.6220929959232181,14.3,2.93,0.362
22019,9787,41576,4.885182504520746,0.6486105572138594,14.2,2.958,0.386
22020,9789,9766,4.821363796127806,0.6632684523779228,14.4,3.043,0.411
22021,9791,9788,4.808328869153379,0.7730143800754661,19.9,4.246,0.665
22022,9793,37912,5.541940178798839,0.0,8.2,1.48,0.0
22023,9793,19232,4.396084069594137,0.7706693031802876,16.8,3.939,0.67
22024,9793,30532,2.1733178963651882,0.0,4.7,2.163,0.0
22025,9795,9792,5.552672099817872,0.0,17.8,3.206,0.0
22026,9795,41474,3.8675324909786952,0.0,17.1,4.421,0.0
22027,9795,30534,1.5838169815717265,0.0,4.7,2.968,0.0
22028,9797,33878,3.657775810130788,0.18022635727899794,12.6,3.453,0.17
22029,9797,12608,5.858822547612558,2.3880328380360445,18.1,3.603,1.259
22030,9799,9796,10.21812478473736,0.9032884380456213,5.9,0.582,0.051
22031,9801,9798,11.206106357348277,3.3553659338303,10.5,1.021,0.281
22032,9803,9800,12.576968486124839,0.7337633823234713,10.4,0.83,0.048
22033,9805,9802,4.637339002367885,0.2504626603217943,3.2,0.692,0.037
22034,9807,21798,12.824744898323297,1.4775039989202454,20.3,1.604,0.182
22035,9809,23094,5.9147524537750025,0.5321784918442714,13.4,2.284,0.204
22036,9809,2948,6.5920641393494375,0.8078988982166526,20.6,3.172,0.383
22037,9811,9808,4.747019366784675,0.546011688215765,10.3,2.198,0.25
22038,9813,9810,4.976503252777925,0.45196298454626077,8.5,1.722,0.155
22039,9815,9808,4.954226903393872,0.3258727665560607,14.5,2.939,0.193
22040,9817,9814,5.122610833501295,0.4459521384541719,5.6,1.101,0.095
22041,9819,30566,3.88802447082632,0.0,9.0,2.315,0.0
22042,9819,9816,4.867624143987979,0.6076534770941121,11.3,2.358,0.29
22043,9821,30570,4.520774937713079,0.0,7.5,1.659,0.0
22044,9823,9820,4.280131755952593,0.0,12.6,2.944,0.0
22045,9825,9822,4.577470827363612,0.0,14.4,3.146,0.0
22046,9829,30548,10.89232241816295,2.561479907707935,36.2,3.507,0.782
22047,9831,430,6.33124369442176,0.44487240210034246,15.8,2.508,0.175
22048,9835,9830,5.852514430589965,0.0,14.2,2.426,0.0
22049,9837,30590,10.321796770093862,1.1380474646211305,24.0,2.353,0.256
22050,9839,22212,2.8061185601865875,0.0,9.7,3.457,0.0
22051,9847,7144,6.694501633813962,0.49889922032179224,33.0,4.957,0.367
22052,9861,23646,4.379191272970073,0.0,7.4,1.69,0.0
22053,9873,30640,4.2710765817006715,0.0,7.9,1.85,0.0
22054,9877,14408,6.15290146440086,1.0617812717106792,12.6,2.109,0.353
22055,9879,15220,2.0982262538413665,0.2519810015565358,31.3,15.133,1.791
22056,9881,11036,5.460125726277397,1.1971442766835778,4.7,0.902,0.189
22057,9883,19734,5.608905205625134,1.3830944555207483,10.7,2.024,0.47
22058,9883,12,6.706294098746135,0.38736923951994984,21.8,3.262,0.188
22059,9885,9882,6.794801715168977,0.5043800805886507,9.4,1.391,0.103
22060,9885,14416,3.3431502239657918,2.7971105744209903,2.8,1.424,0.701
22061,9887,8202,7.946510945949736,1.1086380229648125,14.5,1.86,0.255
22062,9889,10524,4.235972218008833,0.3425364229761055,5.5,1.307,0.105
22063,9889,9886,7.962176798766273,1.1564147233572566,15.2,1.949,0.277
22064,9891,9888,7.832319255382628,1.0983870082676948,14.5,1.888,0.26
22065,9891,8258,5.456324602895562,1.6836242648520274,4.4,0.883,0.249
22066,9893,6814,4.320792560383176,0.23223324183124214,4.7,1.091,0.058
22067,9893,9890,7.833149240195618,0.9477532199844432,14.3,1.852,0.221
22068,9895,6812,4.127568465152391,0.6536075915545334,3.5,0.869,0.134
22069,9895,9892,7.493119315199517,1.1234354131667235,12.6,1.719,0.252
22070,9897,9894,6.136966046279093,1.132831767990701,3.4,0.573,0.102
22071,9899,30674,3.246147546910945,0.018961321440042898,4.7,1.448,0.008
22072,9901,30676,2.5462285868124663,0.58076863043567,4.7,1.942,0.421
22073,9903,30678,2.8593247760124814,0.5142794538314971,4.7,1.697,0.296
22074,9905,30680,2.6967234643908267,0.7518933396395125,4.7,1.878,0.486
22075,9907,9904,4.351994208434989,0.0,14.0,3.217,0.0
22076,9907,9908,5.24078774268812,0.5875014581895905,15.1,2.917,0.323
22077,9909,30684,3.3132933451698343,0.11479115741388132,4.7,1.42,0.049
22078,9915,11792,12.535257663206782,1.4446419475477137,8.0,0.647,0.074
22079,9917,14262,11.175194089994381,2.043889564567869,8.3,0.768,0.136
22080,9917,30748,0.8697888552229396,0.5110940663281162,1.4,2.165,0.946
22081,9919,10348,9.973290161770096,3.5402119855105294,9.2,1.039,0.327
22082,9921,9918,9.689562268441163,3.5598839390157155,4.5,0.527,0.171
22083,9923,33242,5.974708094987426,0.7920690468655474,14.5,2.47,0.322
22084,9923,11756,11.72656208282764,2.8109767821739604,16.1,1.452,0.329
22085,9925,9936,8.210950427597574,4.249051894948616,8.6,1.328,0.542
22086,9927,9924,9.87065791124096,3.7503015572479628,10.7,1.241,0.412
22087,9929,9926,11.014403890435467,3.6298330214810774,14.8,1.49,0.443
22088,9929,22330,4.589377798268254,0.0,4.0,0.872,0.0
22089,9931,9928,9.232154022371478,3.89017524432222,14.3,1.824,0.653
22090,9931,22316,2.2580885893606424,2.0460964527253633,3.8,3.065,1.525
22091,9933,9930,12.549389140835734,1.392931235891665,14.2,1.145,0.126
22092,9933,2282,3.8254448018019964,2.097498934815309,3.4,1.156,0.487
22093,9935,9932,12.669147504137023,2.12795660252139,12.0,0.974,0.159
22094,9935,29962,3.7445126183774438,2.2079998364411004,3.9,1.404,0.614
22095,9937,8090,8.192346360723938,4.2706871211253095,7.7,1.195,0.49
22096,9939,7652,12.60583755916741,1.5526017993030534,7.9,0.636,0.077
22097,9941,11504,7.590727729213847,3.7505187276337475,7.0,1.147,0.456
22098,9943,9940,9.307118666758692,4.0466265957550815,9.5,1.214,0.444
22099,9945,9992,9.91737382536092,4.357225461189246,8.6,1.035,0.381
22100,9947,9944,11.267250546550825,3.049612315279723,9.5,0.905,0.228
22101,9949,9946,11.704266425666955,2.41034839729328,9.7,0.864,0.171
22102,9951,9948,11.343075715169,2.961026477221006,9.4,0.885,0.216
22103,9953,9950,11.864601563094594,2.3754896981400133,9.8,0.859,0.165
22104,9953,26138,0.07680021070067031,0.0,2.7,35.156,0.0
22105,9955,9952,12.309952480918808,1.9136315739511938,13.6,1.131,0.172
22106,9955,9552,0.1882667539288342,0.03716566802419802,3.0,16.556,3.146
22107,9957,9954,12.615906952459882,1.4774347034001392,16.6,1.334,0.154
22108,9959,9988,12.748694401319359,1.5864437187915579,8.6,0.685,0.084
22109,9961,9958,12.956131615994593,1.4117004071197357,13.1,1.023,0.11
22110,9961,3930,4.4738679900638925,0.0,3.3,0.738,0.0
22111,9963,9960,12.879625800459143,1.4366875349595927,9.7,0.762,0.084
22112,9963,25196,2.3417860842320173,2.7273821814789203,2.9,2.918,1.442
22113,9965,14628,6.451447773944562,0.5322256879943499,10.1,1.576,0.129
22114,9965,9962,12.836070108552333,1.4861134387339459,10.8,0.853,0.097
22115,9965,4876,0.3836405048589852,0.0,2.7,7.038,0.0
22116,9967,36156,5.653878390881428,0.03378371328515192,3.0,0.531,0.003
22117,9967,9964,12.844920146588157,1.4391609895296125,9.2,0.725,0.08
22118,9969,39620,4.263857107474728,0.0,2.9,0.68,0.0
22119,9969,9966,12.837564966689401,1.5778701383049076,9.0,0.712,0.086
22120,9971,9968,12.86081330156943,1.4474658795310893,8.7,0.685,0.076
22121,9971,39630,1.441021259504292,0.0,2.0,1.388,0.0
22122,9973,9970,12.95570710920762,1.4297524877315009,9.4,0.734,0.08
22123,9975,9972,13.121986776794463,1.4050668159782649,19.8,1.526,0.162
22124,9975,7586,6.944725380518449,0.0,4.2,0.605,0.0
22125,9977,6078,12.570858208646209,1.5285801820641776,9.8,0.791,0.095
22126,9979,9976,12.57587900142636,1.4588011915390504,8.7,0.701,0.08
22127,9981,9974,12.46851716038918,1.3015261329298913,14.0,1.135,0.117
22128,9983,9980,12.047964549505634,1.2732075549604105,3.8,0.319,0.033
22129,9985,7198,12.680347553540136,1.500912548665635,7.7,0.616,0.072
22130,9987,17542,4.0057152053234235,0.0,3.0,0.749,0.0
22131,9987,9984,12.303303730910566,1.5461289001891365,9.2,0.76,0.094
22132,9989,9986,9.015898481392547,3.5681312535496588,15.9,2.04,0.698
22133,9989,8640,2.9452386255201866,2.6436657026004324,8.9,5.457,2.712
22134,9991,37170,4.851000386213432,1.1979913716284414,5.1,1.115,0.26
22135,9991,9996,9.658192199199501,3.2103466734236954,24.2,2.782,0.833
22136,9991,27616,4.184189492324287,3.2331148447988385,10.1,3.855,1.865
22137,9993,9990,10.427758308617465,3.698418975491592,14.5,1.565,0.493
22138,9993,9564,3.086029983932134,3.288254362838129,3.7,2.56,1.278
22139,9995,12602,9.212337928270909,4.159099186353184,8.1,1.058,0.397
22140,9997,9994,9.546366816514288,3.760232504365107,9.5,1.15,0.392
22141,9997,41420,0.2976449847040052,0.0,2.0,6.719,0.0
22142,9999,5024,11.403201880847286,2.7293649684679546,7.9,0.732,0.166
22143,10003,21170,7.1997499851241855,0.38381036066057284,9.4,1.309,0.07
22144,10005,10002,8.824795533118442,0.42789202936259274,10.5,1.193,0.058
22145,10007,10004,8.686366738925516,0.6319226418673853,10.3,1.192,0.086
22146,10009,10006,8.864370278780642,0.4241476429779245,9.1,1.029,0.049
22147,10011,10008,8.67363574995673,0.9272064085205288,10.4,1.213,0.128
22148,10013,10010,8.855507786271644,1.0667322672868151,5.1,0.584,0.069
22149,10015,10012,8.542412348253947,0.6810935619581224,10.7,1.261,0.1
22150,10019,10016,7.796944483825051,1.1815439591533754,5.2,0.682,0.101
22151,10021,10018,8.624641868583929,0.6154541151199571,6.1,0.711,0.05
22152,10023,10020,8.06488029438182,1.3203308575799688,17.1,2.177,0.347
22153,10023,30862,3.4728514533857626,0.0,1.4,0.403,0.0
22154,10027,30868,7.345619040036966,0.0,14.4,1.96,0.0
22155,10029,10024,5.56457476730179,0.0,14.8,2.66,0.0
22156,10031,10028,6.208880234621776,0.0,17.4,2.802,0.0
22157,10031,15922,4.235297084419144,0.14654331365535514,4.2,0.993,0.034
22158,10033,10030,6.884120023949974,0.8863773101015879,5.0,0.738,0.094
22159,10033,30872,3.1392147205033982,0.0,4.7,1.497,0.0
22160,10035,15824,6.69137076785244,0.0,9.6,1.435,0.0
22161,10035,10032,7.509073881375886,1.3338153518901077,15.7,2.157,0.371
22162,10037,10034,7.034431606900422,1.4078871863057816,6.5,0.961,0.185
22163,10039,10036,7.321427573552438,1.103661363011456,9.9,1.383,0.204
22164,10045,30896,9.100796766150697,0.0,15.1,1.659,0.0
22165,10047,10044,9.443985416321244,0.0,14.5,1.535,0.0
22166,10047,30902,7.140643702539187,0.0,14.4,2.017,0.0
22167,10049,10046,8.678497752004825,1.3235474578493314,14.9,1.757,0.262
22168,10051,10048,8.791808121830748,1.5859972436680325,9.1,1.069,0.187
22169,10053,10050,8.274561009444351,1.1965751997271994,6.1,0.753,0.107
22170,10055,10052,8.389758653128576,2.057062828728451,10.4,1.314,0.304
22171,10057,30884,5.9974784705002016,0.2825082463962429,10.7,1.788,0.084
22172,10059,10056,7.258240151088953,0.0,5.0,0.689,0.0
22173,10071,25744,5.85518762781028,0.7657323775228392,9.8,1.702,0.219
22174,10071,5324,5.978434097684038,1.783080323330816,14.7,2.678,0.733
22175,10073,10070,7.361414969844832,0.7098512265097731,10.4,1.426,0.136
22176,10075,10072,7.284408787280065,1.139073339228503,10.4,1.463,0.223
22177,10077,10074,6.560467980964004,0.7406103867343371,15.1,2.331,0.26
22178,10081,10100,12.55099210536494,1.631589840600562,8.0,0.648,0.083
22179,10083,5218,12.743501609604639,2.1138505462240915,8.0,0.645,0.104
22180,10085,10082,12.523303801505065,2.2521582939173217,5.1,0.42,0.073
22181,10087,10084,13.106315967731176,1.4218582265087736,9.4,0.726,0.078
22182,10089,10086,13.060527432238203,1.4033826401303995,5.0,0.387,0.041
22183,10091,34022,5.6758742396011845,1.8898642449218461,5.7,1.116,0.334
22184,10091,19842,10.239756185351919,3.387201766527397,20.8,2.254,0.672
22185,10091,36618,2.8838150085715952,2.7512229032060334,5.7,3.776,1.886
22186,10093,34032,4.702216548438823,0.0,2.5,0.532,0.0
22187,10093,10090,12.999385440773723,1.5886683671038344,19.0,1.483,0.179
22188,10095,10092,12.929091758547074,1.543017313035986,9.4,0.737,0.087
22189,10097,10094,11.703930149706835,2.476056318428887,9.4,0.839,0.17
22190,10099,25984,4.472105867801069,1.46744499741913,4.2,1.04,0.308
22191,10099,10096,12.8036220000592,1.797163607506612,13.7,1.091,0.15
22192,10101,10098,12.686572589497077,1.8396074430199338,23.0,1.851,0.263
22193,10101,4812,3.411962925682485,2.690905030181619,5.3,2.52,1.225
22194,10103,14064,6.287571538282929,0.41978912002896096,9.5,1.518,0.101
22195,10103,3734,13.084639783876622,1.5082728029163626,14.4,1.115,0.127
22196,10105,10102,12.923382013210958,1.5552423783853615,10.5,0.824,0.098
22197,10107,10104,13.100213538101539,1.4913027819934124,14.6,1.129,0.127
22198,10109,5380,10.939620744897457,0.0,0.2,0.018,0.0
22199,10111,27946,4.790491211041625,1.8739505178000828,16.5,3.971,1.347
22200,10113,10110,13.039981585437252,1.385635530752909,10.7,0.83,0.087
22201,10121,10118,2.229869116734486,0.0,10.3,4.619,0.0
22202,10121,34452,2.643502,0.0,3.1,1.173,0.0
22203,10127,10124,5.542129060756906,0.0,14.3,2.58,0.0
22204,10137,31014,3.019798039842863,0.0,9.0,2.98,0.0
22205,10145,31012,3.132765105482563,0.0,4.7,1.5,0.0
22206,10147,10134,5.064943112971998,0.5857878778695694,9.2,1.841,0.21
22207,10147,10144,5.089217105299259,0.0,14.5,2.849,0.0
22208,10147,31004,4.218212769929893,0.5264271686074861,14.2,3.419,0.42
22209,10149,16810,4.90956437186486,0.6944407362190711,9.0,1.87,0.259
22210,10149,38704,4.688052059439557,0.6644332905197827,13.4,2.916,0.405
22211,10151,10148,4.887858487187019,0.539237240809238,14.4,2.982,0.325
22212,10153,10150,4.841338270843061,0.5565994311986255,14.0,2.93,0.332
22213,10155,30290,6.349300614978837,0.6321792387826564,15.2,2.418,0.238
22214,10159,30304,6.618041967877502,0.6225042620660547,11.3,1.723,0.161
22215,10159,9566,6.905934259484293,0.5156259071285424,15.8,2.301,0.171
22216,10159,31026,3.5677583205260524,0.24779296680532525,4.7,1.324,0.091
22217,10161,10158,7.590767894838557,0.8285170309741493,21.0,2.799,0.302
22218,10163,10160,7.843180075512273,0.5728699998926454,10.0,1.282,0.093
22219,10165,2104,4.420648593318102,0.26093856877422594,5.2,1.18,0.069
22220,10167,7896,7.464262140739103,0.6537654954936525,13.1,1.768,0.154
22221,10167,41840,11.48327548549868,3.1329621809548467,16.1,1.506,0.383
22222,10169,8914,9.721097382555069,0.8374058935155229,19.9,2.062,0.176
22223,10171,10168,13.668321291946754,1.191900526043474,9.8,0.722,0.063
22224,10173,10170,7.254752627319345,0.7897470098125787,20.7,2.887,0.311
22225,10175,878,14.438082125104668,0.0,3.4,0.235,0.0
22226,10177,10174,13.895799503884431,2.3427893087628675,10.8,0.799,0.131
22227,10179,9080,11.769715247468817,1.3606479546213996,4.0,0.344,0.039
22228,10181,10178,11.842498313982064,1.5763821509895353,12.6,1.083,0.142
22229,10181,20402,3.891636665963422,1.96921152493646,2.8,0.904,0.364
22230,10183,10180,12.111558068805799,1.4633209557483506,14.7,1.231,0.147
22231,10185,10182,12.14942112659936,1.474456140174935,14.1,1.178,0.141
22232,10187,10184,12.22856969336712,1.4221198547173919,17.1,1.417,0.163
22233,10189,10186,12.081000077369835,1.563257310580541,4.0,0.337,0.043
22234,10191,10188,12.32003564478288,1.4898760889827614,8.4,0.692,0.082
22235,10193,10190,12.17957489342105,1.3977720061023018,4.0,0.333,0.038
22236,10195,10192,12.668109782622205,1.453749954491724,4.0,0.32,0.036
22237,10197,9220,7.597920855955286,1.2878493963175948,15.0,2.031,0.335
22238,10197,29866,7.249196091962266,1.301110376005971,14.8,2.107,0.366
22239,10199,10196,6.146076487419342,0.9654344562066255,10.3,1.717,0.263
22240,10199,29844,6.899895407421372,1.4011926674584319,16.9,2.55,0.497
22241,10199,31070,3.531845178713084,0.4686229365330858,4.8,1.383,0.18
22242,10209,29854,6.970997032039232,0.8660620561418215,13.6,1.981,0.242
22243,10211,10208,7.495896954452872,0.8733703438506699,5.0,0.676,0.078
22244,10213,666,14.996435180371442,1.3249806026242335,0.3,0.02,0.002
22245,10215,10212,15.240434725807068,1.729589231835502,8.2,0.545,0.061
22246,10217,10220,4.6412384437203835,0.478710454166431,14.3,3.114,0.318
22247,10219,1646,4.6485889478364095,0.9554947756629378,6.5,1.457,0.287
22248,10219,21508,3.132862622023768,2.2102268806636873,12.1,5.785,2.725
22249,10221,10218,3.1695261547763773,0.9668733780030717,7.4,2.552,0.712
22250,10223,24910,5.680214168950485,0.827540780603624,13.5,2.427,0.346
22251,10223,2586,7.971064106034748,0.9335578913224749,8.2,1.043,0.12
22252,10225,10228,4.113664871835063,0.32546040256231723,0.3,0.073,0.006
22253,10225,31100,3.310285017775521,0.020301577206116753,4.7,1.42,0.009
22254,10227,31102,3.1171738837686815,0.4938294364149362,4.7,1.546,0.239
22255,10229,9020,4.686327873080586,0.6434182379003067,15.0,3.261,0.439
22256,10229,156,5.955527877844467,0.15145358691736732,16.4,2.756,0.07
22257,10235,10236,6.81030359137384,2.570947654771989,8.4,1.409,0.466
22258,10237,11850,6.135109373892327,2.5517810806409003,7.4,1.415,0.502
22259,10239,16452,7.584642913071583,1.2808858996107,13.3,1.804,0.296
