,from_node,to_node,general_mean,general_std,distance,edge_tt,edge_std
14041,39706,39707,5.464694033878192,0.43965460597920286,52.35,9.642,0.771
14042,39708,39709,4.863869626759148,0.6844011220928963,32.23,6.758,0.932
14043,39716,39717,4.366965223163295,0.8480221979543362,5.17,1.229,0.23
14044,39718,39719,4.827745940469309,0.8710221413417226,49.13,10.508,1.836
14045,39720,39721,4.44179121525416,0.48667925626353986,191.38,43.603,4.721
14046,39722,39723,0.8660941022490736,0.24581179550185342,6.09,7.598,1.996
14047,39738,39739,3.8232441912059434,0.5539107940642883,28.34,7.568,1.074
14048,39742,39743,4.671573029700825,1.0741769653569961,27.19,6.128,1.338
14049,39744,39745,4.6272495978224235,1.60647886978307,7.42,1.797,0.557
14050,39746,39747,5.161269467432599,0.7316567130418707,42.64,8.428,1.171
14051,39748,39749,5.727296874900095,0.44307815770347925,66.17,11.623,0.894
14052,39756,39757,5.015122809460316,0.5928023296103948,31.86,6.442,0.751
14053,39758,39759,5.0062584540399655,0.6219689808789235,48.8,9.898,1.211
14054,39770,39771,4.752979136009309,0.3899920390031323,79.97,16.939,1.381
14055,39774,39775,12.631923844188158,1.4698725183843018,103.26,8.285,0.951
14056,39776,39777,5.665565537801038,0.49988244223163575,41.58,7.396,0.648
14057,39778,39779,3.4574981235198896,0.0,5.85,1.692,0.0
14058,39782,39783,4.831764871147629,0.5190598702955482,17.4,3.643,0.387
14059,39784,39785,4.985695587245871,0.42690218780783507,21.0,4.243,0.361
14060,39786,39787,4.409614148703988,1.0097288741410964,41.07,9.802,2.133
14061,39790,39791,4.999326589977988,0.7061175580830771,62.01,12.651,1.752
14062,39792,39793,5.253410177560027,0.3908263136504566,49.79,9.53,0.705
14063,39800,39801,4.508369880762425,0.6367867941692179,10.57,2.391,0.331
14064,39802,39803,4.592888416605665,0.7542911149403846,14.32,3.202,0.512
14065,39806,39807,4.08207924630563,0.5331504158037504,36.24,9.029,1.16
14066,39808,39809,4.007248904399604,0.4398679748251291,41.27,10.423,1.13
14067,39810,39811,4.896085041292392,0.40873281763941993,47.13,9.693,0.804
14068,39812,39813,4.697934738691388,0.8192280127327084,41.98,9.208,1.558
14069,39820,39821,4.8001746989460115,0.6391654364087781,188.98,40.067,5.242
14070,39822,39823,4.766856311567322,0.6550931061895563,101.87,21.774,2.937
14071,39824,39825,4.214058303177662,0.0,0.2,0.047,0.0
14072,39826,39827,4.412403616697338,0.6890095655308349,68.83,15.98,2.436
14073,39828,39829,4.944538621318322,0.6614118563270547,41.71,8.587,1.128
14074,39830,39831,4.594398804691319,0.63936740867188,46.58,10.335,1.411
14075,39832,39833,3.906514804653212,0.38146158072887193,103.08,26.638,2.577
14076,39836,39837,4.46666080538212,0.785456835139472,51.73,11.939,2.037
14077,39838,39839,4.701471804783165,0.7283801536693666,18.33,3.992,0.604
14078,39840,39841,4.703985750852805,0.7095309062790863,19.21,4.177,0.616
14079,39842,39843,4.9340420068359245,0.6370567451267567,20.08,4.138,0.525
14080,39844,39845,5.005819557735297,0.9212396638043702,53.76,11.103,1.976
14081,39846,39847,4.942020650070306,0.5957384179106007,66.37,13.625,1.619
14082,39848,39849,5.104500907801438,0.7941304452935828,29.68,5.955,0.905
14083,39852,39853,4.125423504241567,0.02696726780898055,4.69,1.137,0.007
14084,39858,39859,4.4157144082866715,0.44408632907413137,7.84,1.793,0.179
14085,39860,39861,5.136606934834115,0.40590501489493575,21.41,4.194,0.329
14086,39862,39863,5.033676901869387,0.551003121399012,162.07,32.583,3.524
14087,39864,39865,5.303110136133243,0.375285421928562,103.14,19.546,1.376
14088,39866,39867,3.8013994705433207,0.07999355266879825,7.78,2.048,0.043
14089,39868,39869,4.71814986613772,0.6702437930728149,38.18,8.255,1.15
14090,39872,39873,4.13449796074041,0.44305647561026157,33.91,8.296,0.879
14091,39874,39875,4.553410923243547,1.0593432526914202,26.94,6.237,1.376
14092,39878,39879,4.2459735881163825,0.9468704927223935,43.69,10.801,2.295
14093,39884,39885,4.705163620274965,0.7931135410565038,41.9,9.158,1.501
14094,39886,39887,3.730856527563006,0.9823688794765523,4.87,1.396,0.344
14095,39888,39889,5.468041534972468,0.3388195930462229,98.87,18.151,1.12
14096,39894,39895,5.060185099522065,0.5274309138356414,53.53,10.694,1.103
14097,39896,39897,5.027309071234909,0.6164766734898507,98.1,19.807,2.393
14098,39900,39901,4.1389426361721435,0.7170996812892941,2.22,0.552,0.093
14099,39902,39903,5.5017324956176745,0.5653944887736907,109.3,20.076,2.042
14100,39904,39905,5.086372326083974,0.6702778319479249,123.01,24.604,3.187
14101,39910,39911,4.130936746642893,0.5658196959476391,85.01,20.965,2.819
14102,39912,39913,4.237353843588557,0.6040039971098106,32.61,7.852,1.097
14103,39914,39915,5.028838808581827,0.7185098160110591,22.35,4.535,0.635
14104,39916,39917,5.297748854807303,0.8069050742409414,12.57,2.428,0.361
14105,39920,39921,4.439270179349831,1.0915527956069673,20.91,4.995,1.158
14106,39922,39923,5.076856407537456,1.084037430195354,14.85,3.058,0.625
14107,39932,39933,4.222245840016082,0.367004351740508,111.48,26.602,2.295
14108,39938,39939,4.538771857248048,0.5820358905735771,69.93,15.661,1.976
14109,39942,39943,4.974666165185046,0.673743374824984,11.83,2.422,0.322
14110,39946,39947,4.444499551415791,0.9000924049984123,8.55,2.003,0.39
14111,39952,39953,4.386817090395037,0.7753975972226532,103.0,24.213,4.15
14112,39956,39957,4.932494202537956,0.5128659663903509,9.25,1.896,0.195
14113,39962,39963,9.879407235269985,1.393326016176587,13.19,1.362,0.188
14114,39966,39967,5.191402982832812,0.4440528484569035,82.12,15.934,1.353
14115,39970,39971,4.346840421304086,0.40089002487681646,25.96,6.023,0.551
14116,39974,39975,4.929854973777147,0.367522460983606,38.14,7.78,0.577
14117,39976,39977,4.8115366169548714,0.5656171606377821,22.27,4.692,0.544
14118,39980,39981,4.953719367372937,0.6508490112801124,32.48,6.67,0.861
14119,39982,39983,4.691103273809284,1.2285309639775426,32.91,7.497,1.837
14120,39986,39987,7.037295382153834,1.2563544212597377,57.41,8.418,1.456
14121,39988,39989,7.178437380993118,1.0509754282748651,37.03,5.269,0.755
14122,39990,39991,7.138189123161388,1.0916631817891445,55.81,8.001,1.196
14123,39992,39993,21.215623431175086,2.3428400604187787,468.63,22.358,2.439
14124,39994,39995,21.149228755549505,2.3561149196348996,81.48,3.9,0.429
14125,39996,39997,1.9778385721819531,4.965460147245256,63.03,232.728,80.006
14126,39998,39999,4.882818913344029,0.750466978665452,57.17,11.985,1.8
14127,40000,40001,5.720707747502753,0.38987350698634865,35.35,6.208,0.421
14128,40002,40003,3.9022644277616365,0.3085982691299652,41.11,10.601,0.833
14129,40004,40005,10.168667700158714,1.8588786718516463,4.94,0.502,0.089
14130,40006,40007,11.752300450707729,1.3297801103846731,2.96,0.255,0.028
14131,40008,40009,11.609144140663284,2.0559802266297753,6.96,0.618,0.106
14132,40010,40011,9.379331657952083,2.033735127652906,17.68,1.974,0.409
14133,40012,40013,20.513588655033587,3.8034980281490887,0.21,0.011,0.002
14134,40014,40015,5.6324186484596925,1.832350346287052,4.25,0.834,0.245
14135,40016,40017,15.995348684754774,5.805927328219067,0.25,0.018,0.006
14136,40018,40019,20.984132459844766,2.087979704039525,4.63,0.223,0.022
14137,40020,40021,20.876763174083628,2.3741881175659088,33.66,1.633,0.183
14138,40026,40027,20.455396514238206,2.5177420182449004,58.81,2.919,0.354
14139,40028,40029,20.584045786268817,2.41274706607801,5.88,0.29,0.033
14140,40030,40031,8.449572732830422,1.451132286719991,4.16,0.507,0.085
14141,40032,40033,9.304463946818652,1.970841761268137,13.85,1.555,0.315
14142,40034,40035,11.902005357385011,0.6152446372490767,2.46,0.207,0.011
14143,40036,40037,9.884226635951826,1.49457173184942,7.57,0.783,0.116
14144,40038,40039,11.390347194724205,1.612940415640471,5.54,0.496,0.069
14145,40040,40041,12.204631758769322,1.125815467390639,10.47,0.865,0.079
14146,40048,40049,4.663301225010632,0.8126983108344502,8.8,1.944,0.329
14147,40050,40051,3.8760203013874466,1.078264969055271,1.81,0.503,0.13
14148,40052,40053,4.610885822210983,0.7870338731068162,3.88,0.866,0.144
14149,40054,40055,4.686789407253968,1.2683667553114677,2.67,0.611,0.154
14150,40056,40057,4.188675678341202,0.0,0.28,0.067,0.0
14151,40058,40059,4.640880622523449,0.9554163003675011,10.98,2.466,0.487
14152,40062,40063,4.91592667706087,1.1530456504821551,10.82,2.322,0.516
14153,40064,40065,4.434327175183199,1.0645819870440505,8.77,2.092,0.475
14154,40068,40069,4.674255529774151,0.5179116809744203,10.64,2.304,0.252
14155,40070,40071,5.549983184381209,0.4147071207404162,74.0,13.408,0.996
14156,40072,40073,4.635109148754676,0.6282385951022819,62.95,13.831,1.841
14157,40074,40075,4.792987743963712,0.7578583843934259,5.57,1.191,0.184
14158,40076,40077,4.882661347061706,0.5978858675793346,346.64,72.059,8.693
14159,40078,40079,4.9597025116951565,0.5674270634561126,109.96,22.461,2.536
14160,40080,40081,4.914357772350511,0.6340879153451471,283.29,58.605,7.438
14161,40082,40083,4.7610918224974315,0.45909177478199714,105.57,22.38,2.138
14162,40090,40091,4.392091325666331,0.32716260007808595,54.3,12.432,0.921
14163,40096,40097,4.781390117258189,0.8192524439163004,35.47,7.636,1.271
14164,40098,40099,4.960663587985021,0.4308140911299702,44.33,9.004,0.776
14165,40100,40101,4.71443390494732,0.8956174190923796,40.97,9.004,1.651
14166,40102,40103,4.978678509625852,0.763763522699883,46.97,9.656,1.447
14167,40104,40105,4.601124116408787,0.9649616648813968,16.75,3.801,0.763
14168,40108,40109,5.734028,0.0,0.2,0.035,0.0
14169,40110,40111,5.334340141369017,0.5607254456524708,23.77,4.505,0.468
14170,40122,40123,2.3536095394810848,0.5632064498085423,13.53,6.078,1.376
14171,40124,40125,2.2700052958036667,0.48268737057660127,13.96,6.428,1.308
14172,40126,40127,2.2149645351961076,0.47131939023390773,12.29,5.8,1.181
14173,40128,40129,4.884370826180779,0.8437235457616292,61.91,13.053,2.189
14174,40132,40133,2.491857196095464,0.03774707814980536,8.87,3.56,0.054
14175,40136,40137,5.320598345449133,0.5834077713467333,28.21,5.366,0.581
14176,40138,40139,4.907438603374871,0.48730867594050264,115.02,23.669,2.327
14177,40142,40143,6.127896899774312,0.4162991101215079,59.5,9.755,0.66
14178,40158,40159,4.9165054371064345,0.7251948314410644,28.81,5.987,0.864
14179,40160,40161,4.952019291321188,0.47123361050561047,26.59,5.418,0.511
14180,40162,40163,5.486328153234902,0.2529419304189898,19.67,3.593,0.165
14181,40164,40165,5.2880481539473125,0.6582678336080392,75.1,14.422,1.768
14182,40168,40169,5.457052393294089,0.49020227079346296,79.56,14.697,1.31
14183,40170,40171,12.77983839052528,1.42359124962374,86.71,6.869,0.756
14184,40172,40173,12.876898017298068,1.4508532253294395,15.54,1.222,0.136
14185,40174,40175,12.702917033552707,1.6031915510762755,35.12,2.809,0.349
14186,40176,40177,12.649992005268729,1.5483331948342989,82.55,6.623,0.799
14187,40178,40179,3.5456358514239112,5.142846638464453,94.13,82.402,38.507
14188,40180,40181,2.5104823368619478,4.086470550999116,20.32,29.54,13.175
14189,40182,40183,0.6722372425996713,2.152355090515771,14.11,236.162,67.204
14190,40186,40187,7.427413281695657,0.9232908748247095,7.23,0.988,0.121
14191,40188,40189,11.320907926122528,2.8486083008034693,5.63,0.529,0.125
14192,40190,40191,11.202992147984348,2.6687755174970422,66.06,6.231,1.405
14193,40192,40193,1.8337965779002512,3.6676874655184375,24.45,66.668,26.667
14194,40194,40195,13.554568782073535,1.4104201956434455,11.12,0.829,0.085
14195,40198,40199,11.468947570276356,2.497868394940936,104.21,9.517,1.979
14196,40200,40201,12.0818889701114,1.3854082784755783,8.38,0.703,0.08
14197,40202,40203,11.395505560769179,2.4184143240411706,27.11,2.486,0.505
14198,40204,40205,7.339521280686709,0.9617619211743946,28.33,3.926,0.506
14199,40206,40207,6.743226235763377,1.7752091549710203,34.94,5.541,1.364
14200,40208,40209,7.149546889832626,1.1043965003406433,77.06,11.035,1.665
14201,40210,40211,8.596891316501813,1.9112171049871802,28.48,3.477,0.736
14202,40212,40213,5.848854345141489,6.013446823260419,119.55,42.046,21.015
14203,40214,40215,12.689488771017292,1.7114145522355553,81.27,6.521,0.864
14204,40216,40217,11.874145647866396,2.0609843229469464,64.43,5.59,0.942
14205,40218,40219,12.284074476731064,1.7822794503900314,117.56,9.772,1.389
14206,40220,40221,10.683015747537054,2.28054510723274,72.84,7.129,1.456
14207,40222,40223,5.376646191845556,5.304134566525912,66.14,24.273,12.135
14208,40224,40225,6.96018088437906,1.095095043708053,30.76,4.529,0.695
14209,40226,40227,6.043350075533273,1.655614108393383,7.97,1.418,0.361
14210,40228,40229,4.679735690610819,0.8648788613462614,36.49,8.064,1.441
14211,40230,40231,5.51781894676411,0.6685122351862085,301.76,55.491,6.626
14212,40238,40239,4.4326539765695605,0.6431475241569644,57.15,13.164,1.871
14213,40240,40241,4.943455341228532,0.4229016969620558,31.36,6.39,0.543
14214,40280,40281,4.764974010024951,0.518516497597182,42.24,8.97,0.965
14215,40282,40283,4.878093289450549,0.940060160143984,105.22,22.371,4.157
14216,40284,40285,5.885630666666667,0.24718707837856985,9.77,1.663,0.07
14217,40286,40287,5.257237951811375,0.5144129015330822,37.84,7.267,0.704
14218,40292,40293,4.29942974423507,0.37170380491153643,14.8,3.468,0.298
14219,40302,40303,4.0052747418827455,0.440435591055462,41.66,10.527,1.144
14220,40316,40317,4.94488482764946,0.22976229315985358,13.19,2.673,0.124
14221,40318,40319,4.334200780653852,0.4546900716616227,43.39,10.121,1.05
14222,40320,40321,9.688089188413796,2.38548746853852,52.92,5.794,1.345
14223,40330,40331,5.707836602690399,0.0,5.02,0.879,0.0
14224,40332,40333,5.228973392610841,0.4638382607759533,59.33,11.436,1.006
14225,40334,40335,5.3909327996468654,0.4679647438738136,33.34,6.231,0.537
14226,40340,40341,4.87944845795212,0.3714524308371382,66.65,13.738,1.04
14227,40342,40343,1.4790000000000005,0.0,6.58,4.449,0.0
14228,40344,40345,4.636738888649096,1.1649463121967194,17.01,3.9,0.922
14229,40348,40349,5.2790807687057155,0.9420209257707759,7.55,1.476,0.255
14230,40360,40361,4.720295350803172,0.4117565107595338,124.71,26.621,2.305
14231,40366,40367,1.2498090923794785,2.4996181847589574,3.51,14.042,5.617
14232,40368,40369,4.985774643745376,0.43488719634484174,45.11,9.117,0.789
14233,40370,40371,4.857987219506151,0.3227026524984854,108.64,22.462,1.486
14234,40374,40375,5.040821651176279,0.5011586793746401,78.58,15.743,1.55
14235,40380,40381,3.7697891622141895,0.8428838852951667,8.44,2.351,0.501
14236,40382,40383,5.770221425018665,0.6486745406909055,33.92,5.953,0.661
14237,40384,40385,4.64237084725741,0.732155536178067,12.95,2.859,0.44
14238,40386,40387,4.766425682552372,0.5666763092282173,20.93,4.453,0.522
14239,40388,40389,4.163008739945147,0.7284883410906726,27.71,6.86,1.165
14240,40390,40391,4.633297416365611,0.7725460938919738,5.39,1.196,0.194
14241,40392,40393,4.374398366249665,0.7426580630811691,118.89,27.962,4.614
14242,40396,40397,4.471858820185703,0.6665865879030802,74.68,17.071,2.489
14243,40400,40401,5.103088695752684,0.4393971773565205,46.91,9.261,0.792
14244,40402,40403,4.776428064528299,0.5117192072653247,40.93,8.668,0.918
14245,40404,40405,4.73293479501677,0.4426693593483166,56.68,12.08,1.12
14246,40406,40407,4.7484688278659215,0.6314907140839684,9.46,2.027,0.265
14247,40410,40411,4.415142638487982,0.12198548223775336,8.67,1.965,0.054
14248,40412,40413,3.812755196617468,1.0070738145051015,8.43,2.365,0.584
14249,40416,40417,3.704759407789302,2.105178037796146,8.45,3.017,1.296
14250,40418,40419,4.217843131870398,1.7243405492418613,9.28,2.568,0.899
14251,40424,40425,5.538918165478272,1.305360052115779,3.05,0.581,0.13
14252,40426,40427,4.15219192159199,0.0,4.69,1.13,0.0
14253,40430,40431,5.077118925800917,0.7064557180499313,19.13,3.841,0.524
14254,40434,40435,1.481053242733826,3.5796894290202634,55.53,256.525,90.622
14255,40436,40437,12.51963140463183,1.5793943701558308,57.85,4.694,0.583
14256,40438,40439,11.586503407971144,2.450184262560443,98.44,8.876,1.797
14257,40440,40441,5.178416079655453,5.211391459944532,52.33,20.34,10.17
14258,40442,40443,10.916784879606512,2.242840168216691,30.12,2.876,0.567
14259,40444,40445,12.71539517062881,1.3260282144420072,60.0,4.77,0.492
14260,40450,40451,10.586896607099504,2.2861273989189064,55.74,5.511,1.137
14261,40452,40453,2.0533373899968974,0.551060235824588,15.05,7.857,1.967
14262,40454,40455,7.698877184502679,1.5681165692672838,116.46,15.754,3.081
14263,40456,40457,12.542450587149753,1.7108772533229075,61.1,4.962,0.665
14264,40460,40461,3.909675472067895,1.1571636648130668,19.57,5.444,1.482
14265,40462,40463,4.996353408918984,0.6688537590089046,45.79,9.329,1.227
14266,40464,40465,4.651211554404751,0.5212245386020408,84.35,18.363,2.032
14267,40466,40467,4.933904419046732,0.5309811758583237,13.12,2.69,0.286
14268,40470,40471,4.541247715175151,0.9032544960039864,23.36,5.347,1.023
14269,40474,40475,5.089799812758378,0.5069576570400414,30.84,6.119,0.604
14270,40476,40477,4.336680268418145,1.510260491502232,44.03,11.384,3.536
14271,40478,40479,4.800351995122094,0.45182692738616764,67.35,14.155,1.321
14272,40480,40481,4.795328276783792,0.5234353190726793,77.3,16.312,1.76
14273,40482,40483,4.749026116634078,0.5432196339594475,108.39,23.122,2.611
14274,40484,40485,4.755511348355781,0.5885213680796226,31.56,6.738,0.821
14275,40486,40487,5.816725669926412,0.0,0.8,0.138,0.0
14276,40488,40489,5.063346468659684,1.1307434220781252,29.7,6.158,1.31
14277,40490,40491,4.569494480585448,0.8620518991699888,39.97,9.058,1.65
14278,40492,40493,4.950659417152024,0.0,3.12,0.63,0.0
14279,40498,40499,4.83355953986828,0.3834196892282854,45.27,9.425,0.743
14280,40500,40501,4.54727661298763,0.39503892311040156,30.42,6.74,0.581
14281,40510,40511,4.973767981187634,0.43809723176318577,89.72,18.179,1.589
14282,40512,40513,4.75306734873543,0.8130806141488492,50.45,10.925,1.816
14283,40514,40515,5.301641672815456,0.0,6.08,1.147,0.0
14284,40548,40549,4.761024891309594,0.7330748489537661,49.1,10.557,1.588
14285,40550,40551,5.0112612656673905,0.6052680556412662,117.98,23.886,2.844
14286,40552,40553,4.699865536185891,0.9899732645523815,101.44,22.541,4.546
14287,40560,40561,5.374816055987021,0.47148124478146436,97.01,18.188,1.583
14288,40564,40565,5.050473778183168,0.36091039208370246,58.85,11.712,0.833
14289,40566,40567,4.6387207138164595,0.4782870100676046,24.31,5.296,0.54
14290,40568,40569,5.411770323253174,0.8410255595099522,82.84,15.677,2.379
14291,40570,40571,5.183783010407291,0.5699693578481453,30.06,5.869,0.638
14292,40578,40579,4.406323265072025,0.5386287429617295,40.5,9.329,1.124
14293,40580,40581,5.138456515419714,0.37183976832084914,4.02,0.786,0.057
14294,40582,40583,4.976374406503507,0.6307248580875008,54.46,11.12,1.387
14295,40586,40587,4.178733178374369,0.5258951158317205,1.58,0.384,0.048
14296,40588,40589,4.724939938502594,0.08252830396052263,1.24,0.263,0.005
14297,40590,40591,4.243976304115192,0.10841477614234757,1.59,0.375,0.01
14298,40596,40597,4.826761689658918,0.6705154197286282,4.91,1.037,0.141
14299,40604,40605,5.593177850787865,0.6709196713571535,34.45,6.248,0.739
14300,40626,40627,4.920528718358126,0.5843673816663766,31.87,6.568,0.769
14301,40628,40629,4.130581239837687,0.3290799511849069,41.04,9.999,0.792
14302,40630,40631,5.262760548051096,0.3757767009004952,43.0,8.212,0.583
14303,40632,40633,4.958519806183698,0.7451779594916076,29.04,5.989,0.88
14304,40634,40635,4.414864127682213,0.7145087055140947,1.66,0.386,0.061
14305,40640,40641,6.693477321988977,0.05226150157079403,12.27,1.833,0.014
14306,40648,40649,4.9044309529061145,0.7342744399511472,38.85,8.099,1.186
14307,40650,40651,4.840675282657538,0.5664504907064314,48.11,10.075,1.163
14308,40652,40653,4.286927406499649,0.8060873401589894,62.22,15.027,2.729
14309,40654,40655,4.3685646830237745,0.23784287582729652,3.43,0.787,0.043
14310,40656,40657,7.010399461344359,1.6714519486779733,29.3,4.417,0.996
14311,40658,40659,5.325703892877872,2.002166977534683,9.48,2.032,0.669
14312,40660,40661,7.555267032063853,1.2259232976856356,72.17,9.804,1.55
14313,40662,40663,6.440773941632419,1.7900563791698554,7.11,1.189,0.307
14314,40664,40665,7.5607560024588665,1.0006121528468972,215.98,29.066,3.78
14315,40666,40667,4.937340387096867,0.0,3.69,0.747,0.0
14316,40668,40669,2.9821259669384284,4.303861041352957,25.54,26.403,12.36
14317,40670,40671,2.4480925401033176,4.148847825270484,38.43,60.784,26.604
14318,40672,40673,8.657756668556134,2.6579481843874575,39.17,4.951,1.389
14319,40674,40675,11.537888427682308,3.506205265833,165.37,15.656,4.356
14320,40676,40677,2.9657263816693913,4.764198147792816,25.95,31.33,14.056
14321,40678,40679,12.163550928202255,1.9784081280911856,453.53,38.272,6.065
14322,40680,40681,12.127456303447788,1.4722266927613596,49.98,4.182,0.5
14323,40682,40683,10.054405904743836,4.472959386495424,45.54,5.426,2.015
14324,40684,40685,10.973668599635563,1.6700708924270038,25.57,2.384,0.355
14325,40686,40687,4.809574455115702,0.4381419361477937,83.68,17.543,1.585
14326,40688,40689,4.931834051012582,0.46011864241250033,47.8,9.776,0.904
14327,40692,40693,5.1459073521061915,0.5621812409146972,39.15,7.699,0.831
14328,40696,40697,5.032155692664299,0.8258739143157596,87.77,17.912,2.863
14329,40700,40701,4.336651849154053,1.4454300288774415,34.83,8.924,2.677
14330,40708,40709,2.3820568296024573,0.0,2.3,0.966,0.0
14331,40718,40719,3.7948007345899417,0.0950083272627673,3.51,0.926,0.023
14332,40720,40721,4.055071693124226,1.4542122280907601,17.37,4.834,1.536
14333,40722,40723,4.496673617786463,0.5909151217153543,20.35,4.604,0.595
14334,40738,40739,5.180989209648177,0.5191117041349942,20.51,3.998,0.397
14335,40740,40741,4.419637354440649,0.2882351361647808,31.75,7.214,0.469
14336,40752,40753,3.7015158261935786,0.0,4.08,1.102,0.0
14337,40758,40759,4.583597126384985,0.477494023352271,32.79,7.231,0.745
14338,40760,40761,5.076821604176432,0.6040432583744204,46.27,9.243,1.084
14339,40762,40763,4.2199501824998285,0.42452464968165027,48.16,11.528,1.148
14340,40764,40765,4.695204195431156,0.6387976776084061,98.54,21.376,2.855
14341,40766,40767,5.421570260707359,0.42274447614040633,48.96,9.086,0.704
14342,40770,40771,4.6517825401655575,0.5231179751306136,40.15,8.74,0.971
14343,40772,40773,3.665853564304891,0.3557295288949557,58.4,16.081,1.546
14344,40774,40775,4.424913940007816,0.6719615344394749,20.04,4.633,0.688
14345,40776,40777,5.3073721778084035,0.7096592215477687,11.74,2.252,0.296
14346,40778,40779,4.530059496549685,0.5906465115808073,27.72,6.223,0.798
14347,40780,40781,4.613120227391714,0.6986149874585194,1.27,0.282,0.042
14348,40782,40783,4.380573478483791,0.9442607496801033,6.93,1.655,0.341
14349,40784,40785,5.244350093759964,0.47465763613667256,93.02,17.882,1.605
14350,40786,40787,4.660554753267962,0.5965426557073173,29.23,6.375,0.803
14351,40788,40789,5.247945145764813,0.0,0.82,0.156,0.0
14352,40790,40791,5.208148188564078,0.7229284962761886,18.19,3.56,0.485
14353,40792,40793,11.018463862521111,2.861214848144857,18.84,1.825,0.444
14354,40794,40795,9.569158095708021,4.189780757938639,75.54,9.407,3.456
14355,40796,40797,3.6128141991820817,5.188789793830367,63.18,53.56,25.116
14356,40798,40799,10.185968423864049,2.746968841463628,62.85,6.619,1.664
14357,40800,40801,4.890389088447263,0.6927821282805238,36.04,7.517,1.044
14358,40802,40803,2.038185529513448,2.4026100211394263,36.1,42.324,20.879
14359,40808,40809,4.14480801318755,0.7832585256758923,3.3,0.825,0.15
14360,40810,40811,5.114319780156024,0.4306599992664352,107.11,21.092,1.764
14361,40812,40813,4.747350885462577,0.25616685712990656,4.62,0.976,0.053
14362,40818,40819,4.984096964968066,0.7203171415448468,3.49,0.715,0.101
14363,40820,40821,4.748716143040378,0.6465256309988355,37.07,7.951,1.063
14364,40822,40823,2.100717735602463,0.40712288935601754,40.4,19.954,3.727
14365,40826,40827,2.1719500410039125,0.41618526856019267,89.11,42.534,7.862
14366,40828,40829,2.0733902193355562,2.020212278181599,9.72,9.139,4.568
14367,40830,40831,5.633021333333333,0.49245542830730754,0.4,0.072,0.006
14368,40832,40833,4.337373299526348,1.0352252500949728,20.48,4.991,1.127
14369,40838,40839,4.323031655899197,0.49012477354899786,125.97,29.514,3.304
14370,40840,40841,12.74745132016662,1.694840207249484,18.3,1.461,0.191
14371,40842,40843,11.697338712582876,1.7501065765984611,11.27,0.985,0.144
14372,40844,40845,12.69071663532055,1.3240425227425054,51.78,4.125,0.426
14373,40846,40847,12.825950051440682,1.3429864766959116,16.11,1.27,0.132
14374,40848,40849,12.640048034865808,1.365490312414214,19.75,1.581,0.169
14375,40850,40851,8.539543877315504,4.052023322181766,45.44,6.519,2.525
14376,40852,40853,5.332742255376607,0.4917441969823715,26.85,5.078,0.464
14377,40856,40857,4.332442870412138,0.5740915654513777,5.92,1.39,0.181
14378,40858,40859,4.6130629158009455,0.4760993840462611,7.31,1.602,0.164
14379,40860,40861,4.130839941563415,1.6509361270000245,3.71,1.042,0.359
14380,40862,40863,4.425270488047327,0.5883522982862054,3.84,0.883,0.115
14381,40864,40865,3.7103081557042468,0.34793585921977227,1.5,0.408,0.038
14382,40866,40867,4.676169989654953,0.6906755181394422,28.17,6.156,0.89
14383,40868,40869,4.661330330560707,0.4381427108158151,89.68,19.409,1.808
14384,40872,40873,4.881435538491768,0.7552918570519076,71.61,15.021,2.27
14385,40882,40883,4.814852900831192,0.5903760893604696,46.48,9.799,1.184
14386,40886,40887,5.186445541765925,0.37073395652987273,62.69,12.149,0.864
14387,40888,40889,4.580081783173521,0.4285510235670709,45.51,10.023,0.93
14388,40890,40891,5.347915480361166,0.7075712482107751,104.76,19.932,2.592
14389,40894,40895,4.867126674535363,0.4281871759375954,66.25,13.717,1.197
14390,40896,40897,4.421383484364578,0.6252872442709797,96.4,22.239,3.083
14391,40900,40901,4.628437923043569,0.9831542225678203,12.37,2.793,0.568
14392,40902,40903,4.820433248838398,0.625823888930368,65.1,13.733,1.753
14393,40906,40907,5.290437864463022,0.36379571698103835,69.83,13.262,0.908
14394,40908,40909,5.485359310157408,0.3181378314001172,19.07,3.488,0.202
14395,40910,40911,5.13318141187633,0.446753712670144,15.7,3.082,0.266
14396,40912,40913,4.688827034377569,0.6692020525872298,39.51,8.598,1.203
14397,40916,40917,4.744471646252128,0.7673378584328054,45.24,9.785,1.542
14398,40924,40925,4.748034672122595,0.6638476229104793,37.43,8.037,1.102
14399,40926,40927,4.845532170337187,0.5470280824285935,77.9,16.282,1.815
14400,40932,40933,5.055658132424121,1.0681464383343313,15.52,3.207,0.649
14401,40934,40935,4.435808035157293,0.5694741389467843,59.4,13.612,1.719
14402,40936,40937,4.423611470788294,0.6913735526871865,37.41,8.663,1.322
14403,40938,40939,4.970698449237397,0.9176516461721472,60.17,12.517,2.235
14404,40942,40943,4.645024329914054,1.80461993076265,39.32,9.743,3.289
14405,40946,40947,4.466893417104522,1.4324372370285503,6.74,1.664,0.484
14406,40948,40949,5.186282638502655,1.0550555583892136,4.46,0.896,0.175
14407,40950,40951,5.399675236785382,0.7264201354247275,80.11,15.105,1.996
14408,40952,40953,0.016113014703837896,0.04288572913428145,0.2,100.34,33.036
14409,40954,40955,1.5626615776268513,2.352372906240961,5.83,12.185,5.616
