,from_node,to_node,general_mean,general_std,distance,edge_tt,edge_std
22587,15601,16422,3.9911356151092785,0.4767274639034994,2.7,0.686,0.081
22588,15601,4616,4.596462623288384,0.41320454894142544,4.6,1.009,0.09
22589,15603,15600,4.604135328710828,0.9225789776033154,14.4,3.253,0.627
22590,15605,38296,5.35285391592989,0.19891900880647273,9.0,1.684,0.062
22591,15605,15602,4.494232861238383,1.0508105742603808,14.4,3.379,0.749
22592,15609,37326,2.875835787884419,0.5393284186482299,4.7,1.692,0.306
22593,15633,15666,4.4594343546520046,0.3004168166459908,9.0,2.027,0.136
22594,15641,9002,4.736862814349981,0.4508738121913587,9.1,1.939,0.183
22595,15643,37360,2.621292268964331,0.023878921933193905,4.7,1.793,0.016
22596,15645,15690,4.52531656155581,0.4122848600156221,9.1,2.028,0.183
22597,15645,15642,4.611053834431948,0.4460735053970763,14.4,3.152,0.302
22598,15647,15644,4.1694414032094835,0.6638130305865658,5.1,1.254,0.195
22599,15649,34826,4.682037751205878,0.677589171395531,9.1,1.984,0.281
22600,15651,15648,4.934366327678148,0.37884978343515247,5.3,1.08,0.082
22601,15653,15650,5.182862447848864,0.1541681834440571,14.5,2.8,0.083
22602,15655,13524,4.98453641608095,0.40617896001324405,9.0,1.818,0.147
22603,15655,15652,4.739744090943296,0.21037348786330914,14.4,3.044,0.135
22604,15657,37374,2.7590535138209207,0.14233065719185445,4.7,1.708,0.088
22605,15661,13526,5.42837315757671,0.13910476007254705,9.0,1.659,0.042
22606,15661,37378,2.791070146029294,0.0,4.7,1.684,0.0
22607,15663,9000,4.658502767667223,0.9759752630384921,14.2,3.182,0.639
22608,15665,15662,4.389711469715451,0.9740472280356768,14.4,3.442,0.728
22609,15667,15664,4.5305663360669675,0.5952247377537679,14.4,3.233,0.418
22610,15669,15666,4.367038108741829,0.7918159172946735,14.4,3.406,0.598
22611,15671,15668,4.1404756508643334,0.8750974830155732,14.4,3.633,0.735
22612,15673,37390,2.27716060585808,0.4917464193853043,4.7,2.16,0.446
22613,15675,15676,5.287823753444225,0.6041055924864852,9.0,1.724,0.194
22614,15677,9464,4.226830829746886,1.3364239180724196,14.3,3.721,1.07
22615,15681,19660,5.254615595025615,0.3456600669908628,9.6,1.835,0.12
22616,15683,37400,3.286634351028129,0.0,4.7,1.43,0.0
22617,15685,15662,5.592604751582462,0.18755073776065934,9.1,1.629,0.055
22618,15687,15640,4.876499568869677,0.6400099797853983,9.0,1.877,0.242
22619,15689,22744,4.137958652375993,0.44518113371692225,14.5,3.545,0.377
22620,15691,15688,4.263513573574455,0.32513194934023704,14.2,3.35,0.254
22621,15693,19598,4.705418741899597,0.7261309194512766,14.7,3.198,0.482
22622,15693,37414,4.517206932554794,0.5117127337863717,14.9,3.341,0.374
22623,15695,15692,4.648579030334582,0.7693560171941142,15.3,3.381,0.545
22624,15695,622,4.4728628158212835,0.8170297609121292,15.0,3.465,0.613
22625,15699,20,5.612353238554707,0.49599364896645226,10.5,1.885,0.165
22626,15705,29180,5.89925575967454,1.3251557547098187,8.2,1.46,0.312
22627,15705,12262,7.684529645835078,0.7332385576927744,17.4,2.285,0.216
22628,15707,33446,5.5316289436638195,1.1142629223817404,5.0,0.941,0.182
22629,15707,15704,7.676033887331852,0.816480438026286,13.2,1.739,0.183
22630,15709,15706,7.368316312457515,0.788250046838827,5.0,0.686,0.073
22631,15711,15712,12.453891818132478,1.2810858620275607,8.4,0.682,0.069
22632,15713,11498,12.61165959849853,1.5805638426299844,23.7,1.909,0.236
22633,15713,10222,0.48855103007008954,1.4364911735937695,2.3,45.409,13.842
22634,15715,15710,7.244394523080202,1.1846075922892199,12.9,1.828,0.291
22635,15717,14478,5.5225702990949515,0.4204149961043221,24.0,4.371,0.331
22636,15719,11132,7.1349259331117345,0.7885391193421163,9.5,1.348,0.147
22637,15721,15718,7.170672109525318,0.5760409955323695,5.3,0.744,0.059
22638,15723,11854,7.481836411467147,3.754263863517744,29.3,4.902,1.965
22639,15725,14144,8.983108298772416,4.376714798977146,4.0,0.551,0.217
22640,15727,15694,5.094718195532152,0.578965491914538,3.3,0.656,0.074
22641,15727,15724,11.516315208598764,2.922294826416643,10.5,0.97,0.231
22642,15729,15744,11.321842338725542,3.07202942618168,9.2,0.872,0.22
22643,15731,15726,10.774102730316162,3.821733693732739,6.0,0.627,0.198
22644,15733,29672,4.82245133534686,0.9120557762008134,3.3,0.709,0.129
22645,15733,15730,12.350189687375734,2.049633810401726,9.7,0.807,0.13
22646,15735,15732,7.037348993163906,1.1840444930316743,5.1,0.745,0.122
22647,15737,30190,4.497656549864136,0.490133849288965,2.4,0.54,0.058
22648,15737,15734,11.611993362663895,2.6910991782154983,8.3,0.753,0.166
22649,15739,33268,4.809328415271392,0.5331343356102746,2.8,0.589,0.065
22650,15739,15736,12.551295225877915,1.4345317497748526,9.7,0.783,0.088
22651,15741,15738,11.012242301361455,1.9263010584233333,7.6,0.711,0.121
22652,15743,15740,10.657535893988316,2.526650215976059,12.9,1.278,0.287
22653,15743,33516,2.8782700309730775,2.5313046584476804,4.2,2.588,1.283
22654,15745,15742,9.359373339410048,4.024179439604889,5.8,0.734,0.266
22655,15747,12396,7.038761311720905,3.080740077551771,25.1,4.249,1.561
22656,15749,14870,2.2837624927410722,2.9421577775594274,13.1,15.256,7.39
22657,15749,26932,4.77842962408998,1.7652153925271123,3.8,0.904,0.294
22658,15751,37472,2.7740186078126357,0.39056343678714656,4.7,1.728,0.239
22659,15753,15754,0.6899720792767623,1.5749060367994563,8.4,75.604,27.789
22660,15755,10596,5.617873929144322,3.370632113125719,20.0,4.842,2.136
22661,15757,25956,5.179075833107224,0.7775276435484006,14.2,2.804,0.412
22662,15759,7110,4.7906711935214865,0.9163045777291922,5.4,1.168,0.216
22663,15761,15758,4.768968740587872,1.4406145590903554,14.8,3.387,0.937
22664,15763,15760,4.722806860595876,1.2822399482228528,5.1,1.159,0.293
22665,15765,15758,4.581929200305565,0.6956358186706528,15.0,3.349,0.497
22666,15769,37490,2.788506220084706,0.6461710419121779,4.7,1.776,0.391
22667,15787,2696,5.35819169232066,0.7540804622140191,9.0,1.713,0.236
22668,15789,2698,4.740638625454624,1.2932266959338543,8.8,1.994,0.506
22669,15791,2702,5.278680039834781,0.7971084498407996,8.7,1.686,0.249
22670,15793,2704,5.038390316116414,0.7239642858501756,8.7,1.762,0.248
22671,15795,16074,4.958907300392475,1.835593696150208,20.9,4.792,1.56
22672,15799,10164,2.604355128314104,0.07110322002585581,1.6,0.615,0.017
22673,15801,13610,4.733168651807509,0.6989180471672795,9.6,2.072,0.299
22674,15807,13746,4.292652449612971,0.0,5.0,1.165,0.0
22675,15807,2700,7.468773503055731,0.999323042889353,18.6,2.535,0.333
22676,15821,14676,6.72115631259285,0.8826426635821347,14.2,2.149,0.277
22677,15825,25712,7.323036831706573,1.409132040236066,16.0,2.266,0.42
22678,15833,18036,4.669671626054623,0.9539678405214103,8.7,1.941,0.381
22679,15835,16036,5.879485785368159,0.0,9.0,1.531,0.0
22680,15835,15852,4.908201173106263,0.7061174353341014,14.8,3.078,0.434
22681,15835,37568,2.7990047007358143,0.46544454204214303,4.7,1.726,0.279
22682,15837,16040,5.688591071118459,0.0,9.1,1.6,0.0
22683,15837,15834,4.9167677581233535,0.6716633834344712,14.9,3.087,0.414
22684,15839,15832,4.779534007401616,0.6410324849900453,13.7,2.918,0.384
22685,15849,4470,4.830581650702945,0.16023680332085458,9.0,1.865,0.062
22686,15851,24858,4.564425688680945,0.4768411896685335,9.1,2.015,0.208
22687,15851,15848,4.8020212022339726,0.0159493308891355,14.5,3.02,0.01
22688,15851,37826,4.734784220897385,0.5272196056426889,14.4,3.079,0.339
22689,15853,16030,4.756915447362262,1.0982073096833878,9.1,2.015,0.442
22690,15853,15850,4.706076985104234,0.6901824700917194,14.8,3.213,0.461
22691,15853,37810,4.857065050216682,0.5055307456198344,14.7,3.059,0.315
22692,15859,280,2.806641733958044,0.6767749099281795,9.1,3.431,0.782
22693,15859,19918,3.713455128624392,0.8194971268656156,14.2,4.01,0.844
22694,15859,37596,3.149861912760902,0.24114356606213783,4.7,1.501,0.114
22695,15861,15858,4.593341685833886,0.8234257820950883,15.1,3.393,0.589
22696,15867,15864,7.613655714779075,0.6965364841141596,13.3,1.761,0.16
22697,15869,13646,8.365287205622627,0.28368756413358814,18.7,2.238,0.076
22698,15869,15880,7.156877946102714,0.8399664483961812,24.0,3.4,0.394
22699,15871,15866,7.024831596725433,1.0930253604535043,11.6,1.691,0.257
22700,15873,28984,5.797061919632815,0.1423426277972393,9.3,1.605,0.039
22701,15873,15870,7.316938022002877,1.1635719250855456,14.3,2.004,0.311
22702,15873,37610,2.9949491259195207,0.5589314051530797,4.7,1.624,0.293
22703,15875,15872,7.627002662907053,1.0009755505624636,14.7,1.961,0.253
22704,15877,8368,6.152246305205252,0.7642004739438975,9.5,1.568,0.192
22705,15877,15874,6.335420563785786,0.7084499368947346,14.0,2.237,0.247
22706,15877,37614,2.438034972637035,0.009446533413552791,4.7,1.928,0.007
22707,15879,15876,7.238858651747106,0.9937769926241461,16.0,2.252,0.303
22708,15879,23578,6.91123719140573,0.4695392364832989,17.1,2.486,0.168
22709,15879,37616,3.726816119534485,0.0,4.7,1.261,0.0
22710,15881,8050,7.61945913522192,0.3950090939428019,33.8,4.448,0.23
22711,15881,15878,7.104890502830134,0.8496881010845589,40.7,5.81,0.685
22712,15881,8124,7.1972181835225255,0.7654548382130691,40.2,5.649,0.594
22713,15881,37618,3.356259505052194,0.13008294470002063,4.7,1.402,0.054
22714,15883,37146,6.625448639864195,0.21327656275049187,9.2,1.39,0.045
22715,15885,15882,7.158874137047537,0.0,1.9,0.265,0.0
22716,15887,15884,8.457645023348421,0.0,5.1,0.603,0.0
22717,15889,15886,9.04289376784619,0.7547333220923251,4.9,0.546,0.045
22718,15891,15888,7.002076896664397,0.0,5.0,0.714,0.0
22719,15893,3446,5.336635674213113,0.6721853713180572,12.3,2.341,0.29
22720,15895,25484,5.900048272490377,1.2627311097006513,6.6,1.17,0.239
22721,15895,11458,8.00070991881417,1.1704897700433556,18.3,2.336,0.335
22722,15897,15894,12.685550629525101,1.583319003713816,9.6,0.769,0.094
22723,15899,15234,7.067541604358909,3.3720380048055905,28.0,4.864,1.89
22724,15899,8076,8.055271199521929,3.403296647487886,39.8,5.823,2.087
22725,15901,15898,11.698801088055449,3.9853346021039453,10.9,1.04,0.317
22726,15903,15900,12.671779643834206,1.0642663542232307,10.4,0.827,0.069
22727,15905,37640,4.469194690125489,1.8259446510053503,4.2,1.097,0.384
22728,15905,15234,9.290108860375089,3.561918230373951,29.5,3.642,1.217
22729,15905,8076,0.35081347098600335,1.3273263044931407,2.3,100.411,24.806
22730,15907,15916,7.101473372621679,0.9845346493795786,11.9,1.708,0.232
22731,15907,15914,3.0508545019418825,2.628751086154628,3.3,1.885,0.932
22732,15909,15906,4.42513661399323,2.418169474071965,5.5,1.614,0.679
22733,15911,15908,6.959441179403522,1.7044819747743303,9.4,1.432,0.331
22734,15913,15910,7.551737556250942,0.9405270126131356,15.3,2.057,0.252
22735,15915,14552,7.825607621844771,2.3280599426154094,25.8,3.589,0.981
22736,15915,23590,6.396604808458468,1.164629652912296,12.2,1.97,0.347
22737,15917,14552,7.505305000137902,1.0006812574465764,6.0,0.814,0.107
22738,15919,30864,6.652095043910983,0.42307704321722217,10.5,1.585,0.1
22739,15919,10022,6.587563178275294,0.4779045293980845,16.0,2.442,0.176
22740,15921,15918,7.615416442834078,0.5062907476314251,6.8,0.897,0.059
22741,15923,15920,7.4699997086332335,0.8027753191740692,8.6,1.165,0.124
22742,15925,38270,5.071320709854402,0.6798356660223955,9.5,1.907,0.251
22743,15927,15924,5.066629755946751,0.9314690456946356,9.7,1.979,0.352
22744,15935,14120,11.596873786468684,2.5421289053112024,5.6,0.506,0.106
22745,15937,2844,10.706295686345875,0.9123184690576918,0.5,0.047,0.004
22746,15939,15940,8.935124637317083,0.0,8.4,0.94,0.0
22747,15941,37704,5.203089394785047,0.13334761711135346,11.1,2.135,0.055
22748,15943,15594,4.4019546201975945,0.27477021132151075,9.0,2.053,0.128
22749,15943,37314,5.174732905978275,1.5023781824787341,14.2,2.975,0.797
22750,15945,16066,9.391882464142363,3.0400725699688236,36.1,4.246,1.244
22751,15945,32996,0.7347442152082625,1.701702572065105,10.1,87.482,31.837
22752,15947,32120,5.761022929274875,2.414095959688147,16.9,3.449,1.229
22753,15947,738,7.502579639759362,3.8893339817940618,27.8,4.701,1.921
22754,15949,19548,4.141318084934634,1.6873020372791412,12.8,3.604,1.259
22755,15951,15948,2.9385989654261135,0.26112287655784505,0.2,0.069,0.006
22756,15953,15950,2.1213211859326973,0.3815523093662881,5.5,2.677,0.466
22757,15955,19194,7.297213526559668,0.623817722068769,14.4,1.988,0.169
22758,15957,19038,6.706868079140634,0.0,8.7,1.297,0.0
22759,15957,32262,7.13551144699424,0.7678278080569013,13.4,1.9,0.202
22760,15959,4458,4.96827961875217,0.22188555604627486,9.0,1.815,0.081
22761,15961,11202,4.689938515038115,0.441572430761497,13.0,2.796,0.261
22762,15961,37728,3.001654361384876,0.41938226692048447,4.7,1.596,0.219
22763,15963,15960,4.887278855982264,0.7423230091809921,11.2,2.345,0.348
22764,15965,32232,4.502597500321487,0.5906808040508537,11.1,2.508,0.323
22765,15965,15962,4.870822577399395,0.6432440506126943,15.0,3.133,0.407
22766,15965,37732,4.277405251212027,0.04852035752090305,4.7,1.099,0.012
22767,15967,32128,4.613571461088724,0.6527661509781311,14.2,3.139,0.435
22768,15971,1046,4.843296235389465,0.7572292160889803,9.0,1.904,0.291
22769,15973,19460,11.943422554456378,1.1435810287873531,0.3,0.025,0.002
22770,15975,8382,7.648936638375019,1.3882026438854027,7.7,1.04,0.183
22771,15975,23022,7.036850081031544,1.2262242125709664,16.0,2.343,0.396
22772,15977,5646,5.973534565997928,0.9145469921271825,20.1,3.444,0.515
22773,15979,27606,6.653617435404347,0.9162566251902539,1.5,0.23,0.031
22774,15981,15978,12.33900764136338,1.744739250173237,17.8,1.471,0.204
22775,15983,15980,12.506095071047671,1.7775715417079072,9.9,0.808,0.113
22776,15985,15982,12.77776910441995,1.712987359569558,8.5,0.677,0.089
22777,15987,15984,7.851040260561169,0.4669232457563604,0.6,0.077,0.005
22778,15989,15986,7.373118015300702,1.225518029243396,7.4,1.031,0.167
22779,15991,15988,7.370452628389727,1.1820395634049177,12.0,1.67,0.261
22780,15997,37778,5.38857567496607,0.4628053169974988,14.2,2.655,0.226
22781,15997,37770,3.019759313762046,0.43762303507026223,4.7,1.589,0.226
22782,16001,37770,4.529743113846915,0.5647434058252293,9.1,2.04,0.25
22783,16003,16000,4.487082077389049,0.5067574429602011,14.0,3.16,0.352
22784,16003,18276,4.984367912079808,0.6199765039486739,14.4,2.934,0.359
22785,16003,37780,2.084227213541502,0.5597642814624524,4.7,2.418,0.606
22786,16005,16002,4.754897089081564,0.4874534026396127,5.0,1.063,0.108
22787,16005,37782,3.310185,0.0,1.4,0.423,0.0
22788,16011,16008,5.379641752081795,0.10263570309009151,9.0,1.674,0.032
22789,16015,37792,2.2131342075765135,0.219225817053784,4.7,2.145,0.21
22790,16017,37794,3.3976754656958605,0.3420512542550394,4.7,1.397,0.139
22791,16023,37798,4.904985145062007,0.6074588256346202,8.7,1.801,0.22
22792,16025,16022,5.255409742055897,0.3788504575473095,14.4,2.754,0.198
22793,16027,32044,4.186379480395558,0.5626147455074499,8.6,2.091,0.276
22794,16031,37838,3.2252742373955163,0.5661459753718746,12.6,4.027,0.686
22795,16045,37822,3.3141902549841067,0.4093284210179759,4.7,1.44,0.175
22796,16049,24858,4.332720811601941,0.6581113931452408,14.7,3.471,0.515
22797,16061,37808,2.823384025682494,0.7361767264752239,7.5,2.837,0.693
22798,16063,4540,2.97438850146122,0.7467328372639255,7.5,2.68,0.633
22799,16063,16060,2.007086124853045,0.46681998447184553,10.4,5.462,1.205
22800,16065,4466,2.8303785673735358,0.6555124543784645,13.0,4.839,1.064
22801,16065,16062,2.067348657532175,0.36675488295370534,13.3,6.636,1.141
22802,16067,2560,11.728923139834341,1.5561516368501014,13.1,1.137,0.148
22803,16069,32130,4.4465183147372,0.605246819791614,4.1,0.939,0.126
22804,16071,16068,5.203266113941386,0.0,5.3,1.019,0.0
22805,16075,6690,19.28318879295478,3.2048237947142217,0.2,0.011,0.002
22806,16077,16102,5.309613185847219,0.9578804758033177,6.7,1.303,0.228
22807,16077,16074,19.269239240768083,3.4937921151095694,20.3,1.088,0.191
22808,16079,16076,21.479856447492278,2.3730722549932337,0.3,0.014,0.002
22809,16081,14908,17.051005022631664,2.4249615322455624,0.2,0.012,0.002
22810,16083,6078,4.930541848634485,1.9362875220995208,17.0,3.98,1.354
22811,16087,16092,5.144549295254484,0.3150238056373539,9.0,1.756,0.107
22812,16087,16084,5.183494929570247,0.7448924158366832,14.4,2.835,0.399
22813,16087,37882,4.901318274928704,0.752802502587483,14.2,2.966,0.445
22814,16087,37874,2.9829479931224054,0.5198261922655549,4.7,1.623,0.275
22815,16089,37876,2.5825085770945373,0.6367926428836548,4.7,1.931,0.449
22816,16093,16082,3.174093592196173,1.2846244119115569,9.0,3.3,1.148
22817,16095,37874,4.284712174788921,1.264380433251779,9.0,2.283,0.62
22818,16097,37892,5.213081903742365,0.21011829705092513,8.6,1.652,0.066
22819,16099,14156,8.28476468343257,0.0,4.0,0.483,0.0
22820,16101,16098,12.218498646264116,2.7218288995305806,12.2,1.048,0.222
22821,16103,27526,5.063335385538002,0.9457851580008738,5.2,1.063,0.192
22822,16103,16100,11.67787638170376,2.318955069738237,13.7,1.219,0.233
22823,16105,16110,4.733833725870822,0.09671472778892129,5.7,1.205,0.025
22824,16111,7126,5.272197569504679,0.4978200313392556,5.2,0.995,0.093
22825,16117,16114,5.068372864938261,0.4484750636400657,9.5,1.889,0.166
22826,16137,16134,5.5000029210952475,0.3073392321658692,8.9,1.623,0.09
22827,16139,16140,4.724843212561989,0.30616174030120297,14.2,3.018,0.195
22828,16141,9268,4.91389359238433,1.0370411923622789,13.0,2.763,0.558
22829,16163,22946,5.806054399761967,0.9790746338116993,12.6,2.232,0.366
22830,16181,37984,3.1505621662342316,0.4993978313127771,4.7,1.529,0.236
22831,16183,15980,4.8955879722000955,0.4795849454622709,7.9,1.629,0.158
22832,16185,15978,4.7444775210039145,0.46756320699223364,11.6,2.469,0.241
22833,16199,11366,5.245435366437748,1.123829830438327,9.9,1.974,0.404
22834,16205,26000,13.066987558173963,1.2499256406887127,14.6,1.128,0.107
22835,16205,5536,4.698092129270025,0.9801969566271571,3.2,0.711,0.142
22836,16207,16204,13.002271058062222,1.3616933453681892,13.0,1.011,0.105
22837,16209,16206,12.923430758653891,1.4819666668021947,12.6,0.988,0.112
22838,16211,5852,5.969962704967512,1.2696936856023182,8.2,1.436,0.292
22839,16211,16208,12.891677675480766,1.420008941205905,18.1,1.421,0.155
22840,16213,3900,5.1357770413573505,0.7416066791549053,14.7,2.922,0.413
22841,16213,28948,5.449965811341618,0.3701468783176572,15.7,2.894,0.196
22842,16215,16212,5.205120868037282,0.8499421075795045,5.0,0.986,0.157
22843,16217,16214,4.959892013615228,0.9154777100505781,12.4,2.585,0.461
22844,16219,16900,12.014476275388512,1.306415574544147,8.5,0.716,0.077
22845,16221,16904,5.405613493123162,3.873648549964775,8.4,2.352,1.114
22846,16223,16220,3.3071480218239024,4.651521195213384,13.5,12.157,5.741
22847,16225,16222,13.05370784514562,1.8079446714056455,14.0,1.093,0.149
22848,16227,16224,13.113781125291817,1.9466262003231478,14.3,1.114,0.162
22849,16229,16226,13.395230641542122,1.5379005784979827,5.0,0.378,0.043
22850,16235,22584,9.240895943098534,3.9705617363714425,0.4,0.051,0.019
22851,16237,25636,5.038948168747609,1.9374457395050475,13.7,3.121,1.045
22852,16237,5222,6.051145248548141,2.0961131095912684,31.1,5.756,1.78
22853,16237,10080,2.712256634676694,2.36491959107176,13.1,8.502,4.211
22854,16239,16252,6.901834064560216,0.46158237499717253,7.0,1.019,0.068
22855,16241,16236,7.834904470528343,0.9255698741009418,10.7,1.385,0.161
22856,16243,16240,7.825130548446665,0.7741098801735931,10.6,1.368,0.134
22857,16245,16242,7.824979066164723,0.8612021840586611,10.4,1.345,0.146
22858,16247,16244,7.7214176753004855,0.7531778126555151,10.4,1.36,0.131
22859,16249,16246,7.782691449149622,0.9169041205440341,21.8,2.84,0.33
22860,16251,16248,6.606274447758732,2.050824007547522,8.0,1.328,0.376
22861,16253,16250,7.710939538540046,0.756634890026244,6.7,0.877,0.085
22862,16255,39210,3.9600510799679727,1.242287437726648,14.3,3.966,1.133
22863,16255,32420,3.766995863878661,1.2426281243942114,14.2,4.18,1.243
22864,16257,16254,2.1087529278224477,0.39932472441228434,14.3,7.024,1.284
22865,16271,38080,1.7599547815855514,0.15369008791179886,4.7,2.691,0.233
22866,16275,10088,12.913057316954077,1.5741124095291616,13.0,1.022,0.123
22867,16275,19986,0.9850959369593436,2.034227631527752,3.0,16.032,6.289
22868,16277,16866,4.776661607858975,0.5338364969520415,14.0,2.968,0.328
22869,16281,22210,5.28709660394155,0.6608321573247228,5.0,0.96,0.118
22870,16283,16280,13.057232444104375,0.0,10.5,0.804,0.0
22871,16285,16298,12.24056847123286,0.0,10.5,0.858,0.0
22872,16285,17850,5.543374171705587,1.4768923703487946,2.8,0.541,0.135
22873,16289,32904,5.825401193920853,1.0793864073832886,8.5,1.509,0.27
22874,16291,16834,6.392542731493243,0.49636348817239595,12.8,2.014,0.155
22875,16291,16288,13.611292711041939,0.06346258031617757,29.2,2.145,0.01
22876,16293,16290,12.78309458483152,0.478492540346712,10.4,0.815,0.03
22877,16295,16292,12.391219112554996,0.0,7.3,0.589,0.0
22878,16297,16294,12.840346501222417,0.0,10.4,0.81,0.0
22879,16299,16296,12.97935221110845,1.0123210723233242,13.6,1.054,0.082
22880,16301,16312,12.663712543599356,1.07358338351645,12.4,0.986,0.083
22881,16303,16300,11.170650420927558,0.9672005434292382,4.1,0.37,0.032
22882,16307,6158,12.114714878579905,1.549651152311805,9.8,0.822,0.103
22883,16309,16306,11.929313910003952,1.3198090579436486,8.3,0.704,0.077
22884,16311,16308,12.667975727199208,1.4486059776429427,10.6,0.848,0.096
22885,16313,16310,12.076575380147528,1.6847665420304996,5.9,0.498,0.068
22886,16315,16946,12.731971539957744,1.4574876341342102,4.0,0.318,0.036
22887,16321,38128,4.4268272965986375,0.6876150616538591,12.1,2.799,0.425
22888,16321,38130,2.4646987540469936,0.44056687659343685,4.7,1.968,0.341
22889,16331,38056,7.730054812253349,0.8169440823342947,12.7,1.661,0.174
22890,16333,29464,7.207997446553314,0.8743274620933233,13.8,1.943,0.232
22891,16335,10652,4.321272773461229,0.45059856463291914,4.9,1.146,0.118
22892,16335,16332,12.994352451002927,1.2999980378456433,14.0,1.088,0.108
22893,16337,16334,12.766849788061212,0.9388384358568261,10.9,0.858,0.063
22894,16339,16336,12.773691093050212,1.0813838775261164,5.0,0.394,0.033
22895,16341,16338,9.661571275606006,3.913911393119112,14.5,1.747,0.608
22896,16343,29616,6.434599398418227,0.19851304865785196,8.5,1.322,0.041
22897,16345,29278,4.934679821132914,0.26814496791535697,5.1,1.037,0.056
22898,16345,14182,12.578977542652744,1.3843993495545592,15.5,1.247,0.136
22899,16345,14224,4.096766991163797,2.536494497340053,4.3,1.452,0.65
22900,16347,8542,4.911316505368336,0.45084776194827464,6.7,1.376,0.125
22901,16347,16344,12.479901712428473,1.8316562933999374,19.6,1.604,0.231
22902,16347,29138,3.5388741835170725,2.9030147876826176,4.7,2.222,1.089
22903,16349,16346,12.789739824642727,1.355101351542359,16.7,1.32,0.138
22904,16351,16086,5.270564971969734,0.9577771835931567,7.6,1.49,0.262
22905,16351,16348,10.653658196369106,1.2461901039112973,10.4,0.99,0.114
22906,16353,1652,3.0921415012908726,0.0,4.7,1.52,0.0
22907,16355,3298,4.614772368670788,0.6660341453551453,9.0,1.991,0.281
22908,16355,23456,4.434148024713725,0.19837106272425567,14.2,3.209,0.143
22909,16355,38172,2.2320495387570185,0.5800291218293017,4.7,2.248,0.547
22910,16357,3290,5.532058973764874,0.3527260350166056,9.1,1.652,0.105
22911,16357,16354,4.800693724706932,0.4878847387980783,14.5,3.052,0.307
22912,16357,38174,2.2142507015107107,0.3402685644382949,4.7,2.173,0.326
22913,16359,16356,4.935655675197737,0.44852013451084,14.4,2.942,0.265
22914,16359,38176,2.1035603628261015,0.0,4.7,2.234,0.0
22915,16361,38292,4.793966226368964,1.0336227917882077,9.1,1.986,0.409
22916,16363,16360,4.907396071435267,0.55945111121415,14.4,2.972,0.335
22917,16365,23440,4.960303861173542,0.32740116829572646,9.0,1.822,0.12
22918,16365,16362,5.010781437155939,0.5268258002449141,14.5,2.926,0.304
22919,16367,38186,2.6574634612930192,0.24052520745576492,4.7,1.783,0.16
22920,16369,2352,7.362012127445027,0.7273330834813189,14.2,1.948,0.191
22921,16371,35246,7.8329923973192725,1.4470746214319348,16.3,2.152,0.384
22922,16371,38190,2.9205475931771474,0.09166762672650063,4.7,1.611,0.051
22923,16373,16370,11.91345498290176,0.0,15.4,1.293,0.0
22924,16377,36670,5.775856312856316,0.3346025001954944,14.2,2.467,0.142
22925,16379,23722,4.876932776534795,0.6079304782778846,16.3,3.394,0.417
22926,16379,38200,3.1467280339443433,1.001626099844155,5.1,1.785,0.516
22927,16381,16072,5.711048957989233,0.6214724602116146,14.4,2.551,0.274
22928,16381,38206,2.938831349775903,0.0,4.7,1.599,0.0
22929,16383,32132,7.674942197298985,1.0006541655354666,9.4,1.246,0.16
22930,16385,16382,7.505590920936399,0.9707485152088351,10.3,1.395,0.177
22931,16385,38210,0.698074814179021,1.274655782906677,1.4,8.692,3.662
22932,16387,16384,7.501776649687344,1.0098951429447653,5.0,0.679,0.09
22933,16387,38212,3.40399,0.11407753700882602,1.4,0.412,0.014
22934,16389,5984,7.21837198792962,0.8469504713667133,14.5,2.036,0.236
22935,16395,24864,10.670511714266755,1.3488025646765742,22.1,2.104,0.262
22936,16395,5610,15.25340532840379,1.8370601171966248,32.8,2.182,0.259
22937,16397,38242,3.1109001129927765,0.3113599479518235,4.7,1.526,0.151
22938,16399,38244,3.0071183048230408,0.06890686471656901,4.7,1.564,0.036
22939,16401,4990,3.6783934938422136,1.5974682370251554,14.0,4.524,1.653
22940,16407,38256,5.130491552272084,0.3475037938584017,11.0,2.154,0.145
22941,16409,16406,5.344486663847054,0.6343012198978575,8.2,1.556,0.182
22942,16411,25756,5.138274166249869,1.235067935275034,12.6,2.594,0.589
22943,16413,16410,3.0449627670943213,0.6657660912547494,5.5,1.893,0.395
22944,16415,16412,1.8848659417983011,2.3223174544268095,5.5,7.348,3.595
22945,16417,16414,4.358107753870337,0.3588280322015629,4.9,1.132,0.093
22946,16419,36062,7.548453529514201,0.9316557608202123,14.8,1.991,0.242
22947,16423,16364,4.630244898173074,0.3429659492502984,14.4,3.127,0.23
22948,16431,31808,4.971787427419852,0.6993649051512031,14.5,2.974,0.41
22949,16433,7464,1.6936868780756356,2.5774486617329937,28.2,55.209,25.338
22950,16437,17192,12.033492668184435,2.314330391924103,10.3,0.888,0.165
22951,16439,16436,12.140227968713987,2.1515168579087587,14.0,1.189,0.204
22952,16441,16438,12.777331442999543,1.7796977422088116,4.7,0.375,0.051
22953,16443,16440,12.348364173180585,2.055123507313728,5.6,0.466,0.075
22954,16445,25944,4.59553717537794,0.5936940627812676,15.4,3.407,0.433
22955,16445,37492,4.705198543772381,0.31997289073895935,17.5,3.736,0.253
22956,16447,6666,7.626709307611293,0.6888746075618042,10.7,1.414,0.127
