,from_node,to_node,veh_spec_mean,veh_spec_std,distance,edge_tt,edge_std
18746,7241,12304,7.138215932662106,0.9590602136089103,17.9,2.553,0.337
18747,7243,7232,12.128748256695596,1.2735699833355105,8.3,0.692,0.072
18748,7245,7242,12.126046190090166,1.4653642485916663,10.0,0.837,0.1
18749,7245,35012,2.72437780404461,3.711743543263763,1.8,1.887,0.9
18750,7247,9942,12.504448769643153,1.633462403977325,5.8,0.472,0.061
18751,7249,1444,11.197795653560654,1.5553916832012273,13.4,1.22,0.166
18752,7249,8312,1.864135516474236,2.072461470921347,3.5,4.198,2.087
18753,7251,7248,11.097542201937943,1.5921153643849795,5.2,0.478,0.067
18754,7253,19006,6.17582868362925,1.0789607573350948,3.2,0.534,0.091
18755,7253,7250,11.209088876348574,1.5147537487229605,9.4,0.854,0.113
18756,7255,7252,11.437365613651037,1.553583830189212,12.9,1.149,0.153
18757,7257,27304,5.581596513745713,1.268416719338171,5.0,0.942,0.204
18758,7257,7254,10.640245696887787,1.9810201086024337,21.8,2.12,0.381
18759,7259,7256,10.722280491373418,1.9189391668171636,9.7,0.934,0.162
18760,7261,7258,10.71748717635436,2.245163356322923,14.3,1.393,0.28
18761,7263,7260,9.714369704934951,3.4363289997911566,4.5,0.521,0.164
18762,7265,5166,6.4610670474802845,1.0263896085832396,9.7,1.539,0.238
18763,7265,20392,7.336967096019467,2.845894522446667,36.1,5.661,1.909
18764,7267,6786,7.160050082323682,0.8666898206692233,13.6,1.927,0.23
18765,7271,6408,6.265069256482939,0.549751728928317,12.1,1.946,0.169
18766,7271,7268,8.254127838774945,1.5149863234548533,12.2,1.528,0.271
18767,7273,6790,6.969938737817882,0.8340509211906706,12.4,1.805,0.213
18768,7275,31526,6.157509307213245,1.992864115184522,17.1,3.068,0.899
18769,7277,2502,7.780308490976876,1.0310260402759441,18.9,2.472,0.322
18770,7279,7276,7.554503387343965,1.01224514045723,14.6,1.967,0.259
18771,7281,10120,4.233390168595438,0.0,4.8,1.134,0.0
18772,7281,7278,7.806014869432624,0.8861146598052762,14.4,1.869,0.209
18773,7283,7280,7.699728592717643,0.9567453359358942,14.5,1.912,0.234
18774,7285,7282,7.636140979133725,0.980220480441863,14.4,1.917,0.242
18775,7287,7284,8.663320726190644,0.2538410167281145,14.6,1.687,0.049
18776,7287,35466,5.5208741598107025,0.8779079485865545,4.0,0.743,0.115
18777,7291,7266,7.867453203254917,1.4402152635778942,20.2,2.654,0.47
18778,7293,7290,5.913376568587764,0.9049078262737694,9.2,1.592,0.238
18779,7295,7292,7.791536386655938,1.0533428859335536,5.0,0.653,0.087
18780,7303,7300,8.776817630727939,0.0,7.5,0.855,0.0
18781,7309,6230,1.9746400658288157,0.15411988492867487,14.8,7.541,0.585
18782,7309,27862,1.7034967220576906,0.0,4.7,2.759,0.0
18783,7311,24444,5.05569844487609,1.3818402923788524,10.7,2.275,0.578
18784,7311,4150,6.2965281385087835,1.8131662252646108,15.4,2.649,0.704
18785,7313,7310,7.717246843578689,0.902614021102115,10.4,1.366,0.158
18786,7315,26722,4.516206558903679,0.0,5.2,1.151,0.0
18787,7315,7334,7.814807722384352,1.097140463675552,15.6,2.036,0.28
18788,7315,7336,2.147978025840578,2.0990421720774646,4.4,4.005,2.002
18789,7317,7314,7.813729208979771,0.9117935166512298,10.4,1.349,0.155
18790,7319,7316,7.868979403257619,1.0498942571700371,10.4,1.345,0.176
18791,7321,7462,5.815499792667956,0.35865755056786675,9.0,1.553,0.095
18792,7321,7312,7.090940545482637,1.1763513849569907,14.4,2.087,0.337
18793,7323,7320,7.739390994544211,0.8995726945590384,11.1,1.454,0.167
18794,7325,7322,7.830791506389893,0.9648680380210619,10.4,1.348,0.164
18795,7327,7324,7.823208884277142,0.9940142568049304,5.0,0.649,0.081
18796,7329,7370,5.457876876167635,0.6353266020680374,5.7,1.059,0.122
18797,7329,7326,7.681896739540943,1.1147512031658464,15.1,2.007,0.285
18798,7329,36802,3.2898255515847854,2.0706956143906496,3.9,1.655,0.746
18799,7331,7328,7.7213237437903315,1.1599785705700565,10.4,1.377,0.202
18800,7333,7330,7.719855088667744,1.1279046486657087,14.4,1.905,0.273
18801,7333,7426,4.595778410324817,1.2143925102474589,3.6,0.838,0.207
18802,7335,7332,7.75234110927591,1.1196783117248212,10.5,1.383,0.196
18803,7337,27890,2.309009060705793,0.5805255030334656,4.7,2.164,0.512
18804,7339,36830,2.2289603063128345,0.0,9.1,4.083,0.0
18805,7339,27892,2.471073695207714,0.0,4.7,1.902,0.0
18806,7341,15208,1.7648848748660224,0.0,14.9,8.442,0.0
18807,7343,15204,2.228553305271236,0.0,15.1,6.776,0.0
18808,7345,15202,2.5168361947069178,0.0,14.9,5.92,0.0
18809,7345,27898,1.3745492543091793,0.0,4.7,3.419,0.0
18810,7351,28566,6.5626242740822915,0.8946979365422049,10.4,1.614,0.216
18811,7351,7984,5.95407813355728,0.9376304042396122,6.2,1.067,0.164
18812,7353,28044,5.478639328464022,0.7979553035079103,4.3,0.802,0.114
18813,7353,7350,7.555666918301569,0.7684273487175312,13.1,1.752,0.176
18814,7355,7352,7.641923125879587,0.7648932210034549,7.3,0.965,0.096
18815,7357,27948,5.421955725381944,1.273411471851588,9.3,1.81,0.403
18816,7357,7392,7.760665992334439,0.8890827219464775,14.6,1.906,0.216
18817,7359,7356,7.568892084583939,0.4441064914846558,14.5,1.922,0.112
18818,7361,7384,7.668487995633453,0.37244034372538265,4.8,0.627,0.03
18819,7361,27914,2.7917327104116,0.5534037963961231,4.7,1.75,0.334
18820,7363,26772,4.830274072474633,0.6401397347644441,11.1,2.338,0.305
18821,7363,26774,6.863639061856492,0.0,42.3,6.163,0.0
18822,7363,7360,7.981905922735613,0.8029040404651984,43.2,5.467,0.544
18823,7363,23894,4.736742854407542,0.0,7.1,1.499,0.0
18824,7365,7362,7.570463571679626,1.4513309800231844,5.0,0.685,0.127
18825,7367,7420,4.160892352759246,0.592461514492372,9.4,2.305,0.322
18826,7367,7364,7.070165241201186,0.9266987686799616,14.4,2.072,0.267
18827,7369,7366,7.23037305764967,1.1903522840981942,5.1,0.724,0.116
18828,7371,7368,7.56892725232024,0.9794886996714901,10.1,1.357,0.173
18829,7371,19878,5.202056517186248,1.4952091753608014,3.0,0.624,0.166
18830,7373,7358,7.947199094960873,0.46016301015027633,14.5,1.831,0.106
18831,7375,7372,7.267367643311569,0.3590726363172821,14.6,2.014,0.099
18832,7375,28008,7.620726437107006,1.2356228621832444,14.4,1.939,0.306
18833,7375,27928,2.8191177704985995,0.0,4.7,1.667,0.0
18834,7377,7374,8.47390060736035,0.0,14.9,1.758,0.0
18835,7377,7430,7.38732740660659,1.4906452278896989,14.9,2.099,0.407
18836,7379,7376,7.587877934765959,0.0,13.9,1.832,0.0
18837,7381,7378,7.7373419096384275,0.0,5.1,0.659,0.0
18838,7383,26708,6.242011116218772,0.5129162742277734,8.8,1.419,0.116
18839,7383,7380,7.537314057156266,0.0,10.7,1.42,0.0
18840,7385,7382,7.380559423819155,0.990545257039992,5.6,0.772,0.102
18841,7385,27938,3.023475099365208,0.0,4.7,1.555,0.0
18842,7387,35390,7.478054274390276,1.7006492113863807,9.6,1.35,0.292
18843,7389,7386,6.660405404030474,1.8424879133250958,4.8,0.776,0.199
18844,7391,7388,10.96002163182297,2.475167238885985,50.5,4.843,1.041
18845,7393,30980,5.178684582736764,0.11508246552922405,6.1,1.178,0.026
18846,7393,7390,12.8934208764694,1.525482449147732,13.9,1.093,0.128
18847,7395,7392,12.847615983246548,1.5047668285976774,13.5,1.065,0.123
18848,7395,27910,5.64475277461404,1.429483315171058,3.7,0.698,0.166
18849,7397,21882,5.967541697629012,0.6362814985683828,7.9,1.339,0.141
18850,7397,7394,12.745472029450859,1.5370160475885062,9.4,0.748,0.089
18851,7399,21884,4.749167885687083,0.495145421886485,7.8,1.66,0.171
18852,7399,7396,12.906443901544296,1.4204736554705901,9.4,0.737,0.08
18853,7401,7398,12.925562242119861,1.381868504599807,13.6,1.064,0.112
18854,7401,27958,6.573326624255138,0.5057761805493355,3.1,0.474,0.036
18855,7403,13320,5.728837606436916,0.7315410090472333,10.3,1.827,0.23
18856,7403,7400,12.749196308201503,1.5085588111573034,10.3,0.819,0.096
18857,7405,27954,5.861686528464825,1.715677999864794,10.3,1.908,0.514
18858,7407,7404,7.837737300557312,0.8596361961764994,14.3,1.846,0.2
18859,7409,7406,7.817849291235104,1.017486460627596,9.4,1.223,0.156
18860,7411,27968,1.8277936579564664,0.0923796084579299,8.4,4.607,0.232
18861,7415,27964,2.018187068098137,0.0,4.1,2.032,0.0
18862,7415,27968,2.7207859999999995,0.05268228362552247,1.4,0.515,0.01
18863,7417,27974,2.450755041976592,0.0,12.3,5.019,0.0
18864,7419,7416,1.979174115971826,0.0,5.3,2.678,0.0
18865,7419,27972,2.554542,0.0,1.4,0.548,0.0
18866,7421,27970,2.1296259149506205,0.43471849137148233,8.9,4.353,0.853
18867,7421,7418,2.0253664087521064,0.37445751060388127,12.4,6.332,1.132
18868,7427,27976,1.7846920006497307,0.0,5.2,2.914,0.0
18869,7427,7424,2.1555473640807206,0.17021857098862342,13.4,6.255,0.491
18870,7431,27986,7.638338625657073,0.967505815289458,14.4,1.915,0.239
18871,7433,27984,6.664727629757753,0.31448800019782835,9.7,1.459,0.069
18872,7433,7428,7.582664630736151,0.0,15.1,1.991,0.0
18873,7433,27986,3.1925996272428514,0.8250106553351694,4.7,1.57,0.38
18874,7435,7432,8.113135533566755,1.1581461600748333,6.1,0.767,0.107
18875,7437,7434,7.886501499732878,0.7700816082960479,13.9,1.779,0.172
18876,7439,24422,3.873986089438053,0.18461045672493656,7.8,2.018,0.096
18877,7439,4156,4.534091850960334,0.9917836476393675,12.4,2.866,0.598
18878,7441,7438,2.3751783867016667,0.21519406219352233,1.7,0.722,0.065
18879,7443,7440,1.540263162082154,0.0,11.5,7.466,0.0
18880,7443,28014,3.702162151795359,0.34863886079682466,13.0,3.543,0.331
18881,7447,7444,4.065888671216498,0.5550953498600306,3.5,0.877,0.118
18882,7447,28000,3.308858313960427,0.3050396431608587,4.7,1.433,0.131
18883,7449,7372,5.869909826122925,0.08558048502206156,9.1,1.551,0.023
18884,7451,7448,8.892675349678651,0.0,7.0,0.787,0.0
18885,7461,27996,4.5867728456654575,0.9578393975727689,9.4,2.139,0.428
18886,7461,7440,4.815380490479215,0.1696990831150878,14.2,2.953,0.104
18887,7461,28014,3.2121098057355213,0.4479141153939975,4.7,1.492,0.204
18888,7463,7460,7.179132062358231,0.0,4.9,0.683,0.0
18889,7465,15230,5.334284702343995,1.765287153547903,20.0,4.16,1.241
18890,7465,26072,6.496632394812411,1.4064128187571505,26.5,4.27,0.883
18891,7467,7464,5.13860911514506,2.669112525949015,26.0,6.425,2.628
18892,7469,7466,7.0938552890486655,1.6914708936414353,9.2,1.371,0.309
18893,7471,7468,6.83121547868438,1.8198564541952367,22.7,3.559,0.885
18894,7471,28024,2.494771807448423,1.8131904654703745,1.4,0.858,0.408
18895,7473,7470,7.683061593606352,1.4366838690642445,9.6,1.293,0.234
18896,7475,28032,4.026312364949101,0.0,4.7,1.167,0.0
18897,7477,7986,5.298885154967929,2.242141399640018,4.1,0.912,0.327
18898,7479,7490,4.0904001431833255,0.2544254240249813,4.2,1.031,0.064
18899,7481,7488,5.123632688266131,1.9689696586944725,4.1,0.918,0.308
18900,7483,28496,5.935901228242375,0.3615628079295338,9.5,1.606,0.097
18901,7483,14312,6.720776427425336,1.7937776689516012,14.5,2.311,0.576
18902,7485,7482,7.7565107989949915,1.162046458401874,32.6,4.297,0.63
18903,7485,13904,6.182850505678597,1.100031015651629,10.9,1.819,0.314
18904,7487,27906,6.980956644219409,1.2859548444209508,13.0,1.925,0.343
18905,7489,7486,6.858306926073117,1.1633331019910669,15.3,2.295,0.378
18906,7491,7486,5.5602397151170155,0.7455702108238609,9.8,1.794,0.236
18907,7493,7938,5.848089969846793,0.0,9.6,1.642,0.0
18908,7495,7492,7.661419784515403,1.4405672190846905,5.5,0.743,0.135
18909,7497,7494,7.506213702928726,0.9602054374628045,8.4,1.137,0.143
18910,7497,39892,4.457742582190768,0.9665442183195188,2.7,0.634,0.131
18911,7499,28056,3.759135,0.0,3.2,0.851,0.0
18912,7503,20450,7.258234011118343,0.9838350101240233,15.1,2.119,0.282
18913,7503,20456,3.5508976273494994,2.318378481801009,28.8,11.568,5.295
18914,7505,28122,4.7691002690899955,0.4747985099980769,21.5,4.553,0.449
18915,7505,6312,5.8204435368794885,0.0,31.4,5.395,0.0
18916,7505,7518,7.649389176933583,0.6287067815473135,31.5,4.146,0.338
18917,7507,7502,6.886228973528177,1.7284941863387873,6.9,1.065,0.252
18918,7509,7506,7.628797470209122,0.6066317111154153,6.8,0.897,0.071
18919,7511,7508,7.791272761005509,0.7402914277542118,7.0,0.907,0.085
18920,7513,7510,7.913505943167292,0.3500607985190349,4.8,0.608,0.027
18921,7515,7512,6.381819561264517,1.023681580330107,10.5,1.688,0.264
18922,7515,26808,3.0638179487904162,0.21474542859794177,2.8,0.918,0.064
18923,7517,26816,5.367375958220174,0.85816108972781,7.6,1.452,0.226
18924,7517,7514,7.750404372903669,0.12648234587611104,10.4,1.342,0.022
18925,7519,7516,7.718560570425521,0.6053428256533867,10.4,1.356,0.106
18926,7521,1226,2.2251323883289955,0.3277627602983244,14.2,6.52,0.94
18927,7525,1210,5.926631660149271,0.0,9.1,1.535,0.0
18928,7529,28086,3.62445,0.0,1.4,0.386,0.0
18929,7533,7530,7.514549857353541,0.5003933377990737,14.2,1.898,0.126
18930,7535,28094,5.808941644714199,0.0,4.9,0.844,0.0
18931,7535,7532,7.934263311995983,0.0,14.0,1.764,0.0
18932,7537,7532,5.828311904339408,0.08530962962681715,9.4,1.613,0.024
18933,7539,28506,4.942351110775787,2.176821759405596,13.7,3.31,1.221
18934,7541,7538,7.817277979201819,0.8227099283723288,14.6,1.888,0.197
18935,7543,40786,5.230091655591341,0.16116449812589645,7.6,1.455,0.045
18936,7543,7540,7.4886545480810245,0.7224910322775064,10.4,1.402,0.134
18937,7545,7542,7.513748357844627,0.5927684278436691,14.5,1.942,0.152
18938,7545,28084,4.475417014128274,0.8985673685279486,4.2,0.976,0.188
18939,7547,28098,5.960973748000144,0.6818956149747496,9.6,1.632,0.184
18940,7547,7538,6.522117576642255,1.2863749550799295,14.6,2.326,0.442
18941,7549,31968,8.68932696072497,0.6416401072588888,24.8,2.87,0.211
18942,7551,39680,6.45087386630788,2.4316276844773883,9.6,1.7,0.561
18943,7551,7548,12.48019710614021,0.5020938003735171,11.1,0.891,0.036
18944,7553,7550,6.334560180598448,0.5770105389348791,4.9,0.78,0.07
18945,7555,36144,4.438812102098055,1.4716406185140531,3.3,0.825,0.246
18946,7557,7554,6.3326331609199285,0.4170724942401438,7.4,1.174,0.077
18947,7559,7556,6.8347281001011,0.6146728540513652,8.5,1.254,0.112
18948,7561,28118,3.024372180289903,0.5936066045666886,4.7,1.614,0.305
18949,7563,11242,6.520923270755081,0.5962014823510297,13.2,2.041,0.185
18950,7565,7518,3.896757076932342,0.09267179407745488,16.5,4.237,0.101
18951,7565,28062,4.408850957678979,0.5307538884222512,30.6,7.041,0.836
18952,7567,7564,2.4186213593246926,0.26396064822102105,7.2,3.012,0.325
18953,7569,7566,2.054347048869885,0.0,5.0,2.434,0.0
18954,7573,34598,4.8493789373715925,1.2672308985763645,11.1,2.445,0.598
18955,7573,13300,3.9335745222195087,0.0,16.0,4.068,0.0
18956,7575,35636,6.41991193139841,1.7987763929579215,11.7,1.966,0.511
18957,7581,30360,5.079894627850136,1.140102596046473,3.4,0.703,0.15
18958,7583,23530,0.8758775911716857,0.0,1.3,1.484,0.0
18959,7585,28150,2.9512685248224138,0.6974652360684135,4.3,1.538,0.344
18960,7587,28152,1.0893369743557648,0.268526650847249,1.6,1.558,0.362
18961,7589,35680,6.855639343483089,0.20847746500806255,14.5,2.117,0.064
18962,7591,7588,7.706716012600463,1.1418228000787036,14.2,1.883,0.273
18963,7591,14818,7.475321273407661,0.0,3.8,0.508,0.0
18964,7593,7590,7.91533725940554,0.5324159245960369,16.2,2.056,0.138
18965,7595,7592,7.862899609656939,0.7475660060085946,14.5,1.861,0.175
18966,7597,16524,10.216754254559794,3.3578798086342987,17.1,1.855,0.55
18967,7599,12390,6.155142011652132,1.0242975542825263,18.6,3.106,0.503
18968,7599,33658,6.609276126777318,1.1643156040143061,27.1,4.228,0.722
18969,7601,7598,4.317109402080466,0.725132435662281,21.3,5.073,0.829
18970,7603,7600,4.478376243391501,0.7932861377603878,10.9,2.51,0.431
18971,7609,7078,5.907433763283562,0.820818714151249,9.5,1.639,0.223
18972,7611,7608,5.995990426425216,1.6765697821380225,8.4,1.51,0.392
18973,7613,7610,7.537396571438148,0.8468542300962223,10.4,1.397,0.155
18974,7615,5246,7.002364434187656,0.398016642665277,14.3,2.049,0.116
18975,7617,7614,7.4173774368875245,0.5634937724725393,10.4,1.41,0.107
18976,7619,28182,1.0207044154119211,0.0,1.4,1.372,0.0
18977,7637,8494,10.299875480247398,3.0241738000712646,17.8,1.877,0.507
18978,7637,37238,4.598515602116036,1.4924721651609731,3.1,0.745,0.219
18979,7639,7636,12.3332412919992,1.2372269036229195,10.5,0.86,0.085
18980,7641,7638,12.351226029207837,1.3321369109364265,10.5,0.86,0.092
18981,7643,7640,12.425692018026451,1.3522976926366137,10.8,0.879,0.095
18982,7645,7642,10.656491194499825,1.4198544014027388,8.9,0.85,0.111
18983,7645,29066,3.193781992523665,3.408925743511875,4.2,2.813,1.404
18984,7647,8068,6.28177136898454,2.3780155196215294,21.8,3.968,1.314
18985,7647,11852,8.22750311303765,2.4537603381688915,37.0,4.897,1.341
18986,7647,32028,4.407208544154076,1.916981238538672,6.6,1.781,0.651
18987,7649,28718,6.585234008164155,0.8142215291720187,13.7,2.112,0.257
18988,7649,7646,12.615489423708414,1.4826304822562493,18.4,1.479,0.171
18989,7649,29986,5.851766112557332,0.0,2.5,0.427,0.0
18990,7651,7648,12.555912946548244,1.3632970671881346,9.6,0.774,0.083
18991,7651,29950,5.289368542849717,0.0,2.3,0.435,0.0
18992,7653,7650,12.755161988804378,1.3580612974430437,13.0,1.031,0.109
18993,7653,21580,2.829082134098341,3.275877523794035,1.5,1.241,0.614
18994,7655,31976,6.340057521175796,0.7990194378884139,9.4,1.506,0.187
18995,7657,12128,6.221316085109225,0.960494619404984,8.8,1.448,0.218
18996,7657,33310,4.178332520264821,0.6554544307344119,3.1,0.76,0.116
18997,7659,7666,4.208527936359116,0.0,11.5,2.733,0.0
18998,7661,7664,4.4513552641778915,0.0,11.3,2.539,0.0
18999,7665,41674,5.021269111149884,0.0,7.9,1.573,0.0
19000,7665,19420,5.4923919144824,0.0,12.9,2.349,0.0
19001,7667,41672,5.0773676917159705,0.8590491959552222,7.6,1.54,0.253
19002,7667,19418,4.593725748245814,0.0,12.6,2.743,0.0
19003,7669,28240,3.027673029519394,0.0,4.7,1.552,0.0
19004,7671,7674,5.323990435913176,0.5681808542071474,9.8,1.862,0.196
19005,7673,41676,4.760810665108842,0.6640581897418654,8.2,1.756,0.24
19006,7673,19422,3.684045912706252,0.0,13.1,3.556,0.0
19007,7675,28246,5.57265999160423,0.0,11.9,2.135,0.0
19008,7683,28256,3.1432100750766505,0.0,4.7,1.495,0.0
19009,7685,2824,6.456441431751918,0.3049368023124103,6.2,0.962,0.045
19010,7689,7686,7.97544033751014,0.0,5.0,0.627,0.0
19011,7689,28268,2.84627,0.0,1.4,0.492,0.0
19012,7693,10104,8.240082406782014,1.0521599039282719,14.4,1.776,0.223
19013,7695,7692,8.219366202829143,0.0,14.2,1.728,0.0
19014,7697,2804,5.784741282915946,0.0,9.1,1.573,0.0
19015,7699,17818,5.798202519678682,0.0,7.6,1.311,0.0
19016,7699,7696,8.084673002729192,0.0,10.4,1.286,0.0
19017,7699,28278,3.417495,0.0,1.4,0.41,0.0
19018,7701,25356,4.176647786218947,1.6120029223718144,11.8,3.246,1.09
19019,7705,7702,6.8877783867925935,0.0,12.1,1.757,0.0
19020,7707,36228,6.145819405848742,1.7480027047675422,14.4,2.533,0.666
19021,7711,28290,3.44734339650854,0.8167394175926745,4.7,1.44,0.323
19022,7713,2808,7.156493120835036,0.47598869365495317,14.6,2.049,0.136
19023,7713,28292,2.763704695369918,0.0,4.7,1.701,0.0
19024,7715,7712,7.536591180735635,0.31826629842502857,9.2,1.223,0.052
19025,7717,28302,4.73863788771113,0.4919562000690049,5.0,1.067,0.11
19026,7717,7714,7.599608691501905,0.6066408189344665,14.3,1.894,0.15
19027,7719,7716,7.273869122684044,0.5628134875504605,14.5,2.005,0.154
19028,7719,13920,5.156818646976799,1.0179321678400322,4.2,0.846,0.161
19029,7721,7718,7.097952954924495,0.7094820593328736,8.0,1.138,0.113
19030,7725,25942,5.042010483683761,1.5377837937168886,10.9,2.363,0.659
19031,7727,22912,7.86361685836794,0.7998789562270181,12.4,1.593,0.16
19032,7729,22914,5.551524211581252,0.5198985352247641,9.1,1.654,0.154
19033,7731,7728,6.855872036161147,0.5376241114868057,6.3,0.925,0.072
19034,7733,7730,6.416120681606338,0.0,14.2,2.213,0.0
19035,7739,17678,6.265799760073177,0.01953130217842594,25.9,4.134,0.013
19036,7739,7736,7.330041878775052,0.0,3.6,0.491,0.0
19037,7757,7726,4.893700178922071,0.8136358527375527,4.8,1.008,0.163
19038,7757,25394,6.857991664057578,0.7318414265627295,14.1,2.079,0.219
19039,7759,7756,7.766112375285586,0.8675036727408949,10.6,1.382,0.152
19040,7761,26350,6.855612599099032,0.8880764235315991,8.2,1.216,0.155
19041,7761,7794,7.576076817999535,0.7742306449372208,10.4,1.387,0.14
19042,7763,7760,7.8557077448760735,0.6542778327003186,5.1,0.654,0.054
19043,7765,7762,7.8643112840896805,0.8370023786075459,11.0,1.415,0.149
19044,7765,28382,4.644250595980758,0.4090827717060741,3.9,0.846,0.074
19045,7767,7764,7.364156061925108,0.6370676132608124,5.0,0.684,0.059
19046,7769,7766,7.832488633068472,0.8406518424603291,10.4,1.343,0.143
19047,7771,7768,7.888615730149709,1.1008267031302594,12.0,1.551,0.212
19048,7773,7770,7.919891392281428,0.8295275146820106,9.6,1.225,0.127
19049,7775,7772,7.793253704884122,1.1446302899870104,10.0,1.311,0.188
19050,7777,7774,6.417807685910091,0.0,4.9,0.764,0.0
19051,7779,7758,7.704830372433539,0.7633375426622406,14.3,1.874,0.184
19052,7779,28378,5.152086897779742,0.8779992737882621,4.2,0.839,0.139
19053,7781,7776,7.845690060746422,0.8021606817800122,15.1,1.945,0.197
19054,7781,28396,4.4147916207922195,0.5151740807995099,3.1,0.712,0.082
19055,7783,7780,7.504384678635767,0.9237344388832023,10.5,1.42,0.172
19056,7785,7778,7.324775433278138,0.8519095744013501,5.1,0.706,0.081
19057,7787,7784,7.6646296190573535,0.7425242179456375,10.6,1.396,0.134
19058,7789,7786,7.5915626957016284,0.708192021598825,10.5,1.395,0.129
19059,7791,26488,6.891565326278588,0.44775583952415704,11.4,1.661,0.107
19060,7791,7788,7.572837233492443,0.5741159074009284,14.7,1.952,0.147
19061,7793,26482,4.241199180941101,0.0,7.5,1.768,0.0
19062,7793,7790,7.801554795192276,0.9357317075474446,10.4,1.352,0.16
19063,7795,7792,7.72903058741028,0.4922274971699758,13.2,1.715,0.109
19064,7795,1670,5.789074898571745,1.1070266397284048,4.2,0.752,0.139
19065,7797,7758,7.286527793100611,1.063517652579374,14.3,2.004,0.286
19066,7799,7796,6.545763630237508,0.4216652780813809,10.4,1.595,0.102
19067,7801,28346,3.5483793528827148,0.0,8.2,2.311,0.0
19068,7801,7762,3.76890081034811,0.28510437258979565,12.9,3.442,0.259
19069,7803,7800,2.196791814625721,0.4055088751294469,5.2,2.448,0.437
19070,7805,7802,2.2910371834574748,0.38699100047740215,6.5,2.918,0.479
19071,7805,28386,1.7274828497293526,0.0,4.7,2.721,0.0
19072,7807,7804,2.1143217095892246,0.3766261239170966,5.9,2.879,0.497
19073,7809,7806,1.9292852817092663,0.3838852568608087,17.1,9.214,1.764
19074,7811,26154,3.1645632588301096,0.40666613128481055,9.7,3.116,0.394
19075,7811,7808,1.9418583439305441,0.3870037372534242,17.0,9.102,1.745
19076,7813,7810,2.1403067355265044,0.3489862055655832,17.3,8.298,1.318
19077,7813,39144,2.6129219999999997,0.0,3.3,1.263,0.0
19078,7815,28362,3.0400076257747215,0.5535070506281551,7.8,2.651,0.467
19079,7825,28406,3.284014,0.0,1.4,0.426,0.0
19080,7827,19726,3.8500645107414804,0.0,15.5,4.026,0.0
19081,7827,120,5.05293816012231,0.0,17.5,3.463,0.0
19082,7829,7826,2.2530851701290198,0.46474519784051227,5.0,2.314,0.458
19083,7829,28410,1.8538974075206283,0.40767489018255076,4.7,2.658,0.557
19084,7831,5414,5.395983187790983,1.1747033535489388,11.0,2.135,0.444
19085,7831,25850,6.386518840481102,1.5703514719894844,20.6,3.421,0.793
19086,7833,7864,7.787365412208275,0.7558705764952475,20.0,2.592,0.249
19087,7835,7832,7.945278144012223,0.670258888270457,10.6,1.344,0.113
19088,7837,7834,7.557015608234038,0.722673705226828,10.4,1.389,0.132
19089,7839,7836,7.797846737421037,0.496969016902322,11.2,1.442,0.092
19090,7841,7838,7.897770494444012,0.7997999294303664,4.6,0.588,0.059
19091,7843,7840,7.5912513905963355,0.7245066934638913,15.6,2.074,0.196
19092,7845,7842,8.158417263988122,0.2608401782176459,5.0,0.613,0.02
19093,7847,7830,7.508102163917045,1.1160636042304102,10.5,1.429,0.208
19094,7849,7844,8.000415074255034,0.918381479121531,12.8,1.621,0.184
19095,7851,7848,6.113575311591013,0.0,8.8,1.439,0.0
19096,7855,7846,7.64014186722816,0.8527823821419521,13.3,1.762,0.194
19097,7857,7854,7.513962783093815,0.7953660603433619,7.0,0.942,0.099
19098,7859,7856,7.676229656934057,0.8741752107538481,9.7,1.28,0.144
19099,7861,7858,7.479350304090708,0.8715591991673522,10.4,1.409,0.162
19100,7863,7860,7.578673872559789,0.9086256548375743,9.9,1.325,0.157
19101,7865,7862,7.4698316238229046,1.0568572160311036,4.9,0.669,0.093
19102,7867,7860,3.470051074039376,0.4244442926499529,7.8,2.281,0.275
19103,7871,7868,2.256446337484682,0.0,7.2,3.191,0.0
19104,7871,28452,2.756092,0.1127422822014881,1.2,0.436,0.018
19105,7873,7864,4.045638803975526,0.38084388017524795,19.8,4.938,0.461
19106,7875,7872,2.123088512440621,0.2692310930082406,13.8,6.604,0.824
19107,7877,7874,1.8381657563999898,0.2226281562138541,13.1,7.231,0.863
19108,7879,7832,3.6485991555672928,0.48577059512265014,12.2,3.403,0.445
19109,7881,7878,1.9744414749972705,0.0,14.4,7.293,0.0
19110,7889,7994,1.2491355134224518,0.8544855071787393,6.6,7.756,3.614
19111,7891,17470,2.892130290440525,0.35792255767786346,6.9,2.422,0.295
19112,7891,7888,2.0455755713051254,0.23620735262506112,11.0,5.449,0.621
19113,7893,21938,7.5972383000521875,0.839256066371313,10.8,1.439,0.157
19114,7895,7892,7.518742501411935,0.8122460588455239,21.3,2.866,0.306
19115,7897,7894,7.561830552534027,0.8327465109856166,7.2,0.964,0.105
19116,7899,25258,6.02143475577104,2.6770405872827396,15.4,3.063,1.137
19117,7899,12636,5.334279579821442,1.3959795761295315,22.2,4.447,1.089
19118,7901,7898,9.886037841816439,4.4262130882026485,3.3,0.401,0.149
19119,7903,30212,5.972236251956509,1.0475240678248952,9.5,1.64,0.279
19120,7903,22706,1.8832126080484208,0.0,12.0,6.372,0.0
19121,7905,7902,3.3435841752046445,0.3131196042346434,8.1,2.444,0.227
