,from_node,to_node,veh_spec_mean,veh_spec_std,distance,edge_tt,edge_std
20394,7665,19420,5.925106851978857,0.0,12.9,2.177,0.0
20395,7667,41672,4.581342321945723,0.0,7.6,1.659,0.0
20396,7667,19418,6.2725148088072356,0.0,12.6,2.009,0.0
20397,7669,28240,3.195640195384398,0.0,4.7,1.471,0.0
20398,7671,7668,3.886926630292784,0.0,13.1,3.37,0.0
20399,7671,28242,2.631929820835926,0.0,4.7,1.786,0.0
20400,7677,9244,5.022005869107711,1.7997984229347275,9.3,2.09,0.664
20401,7677,29964,8.300588457269246,0.0,14.5,1.747,0.0
20402,7677,28250,2.4395732566832002,0.0,4.7,1.927,0.0
20403,7679,7676,7.753196484294132,1.0239379250611018,14.4,1.89,0.245
20404,7679,28256,7.788626504181172,0.0,14.2,1.823,0.0
20405,7681,7678,7.98110374237918,0.5441561585450047,5.0,0.629,0.043
20406,7681,28254,2.86470649635084,0.0,4.7,1.641,0.0
20407,7683,7676,7.203652385914627,0.8272762927251543,14.3,2.011,0.228
20408,7685,2824,6.626313181415303,0.20352961511323883,6.2,0.937,0.029
20409,7685,28264,3.58065,0.0,1.4,0.391,0.0
20410,7687,22910,4.584678725063968,0.0,9.2,2.007,0.0
20411,7691,1672,7.023367678784691,0.0,11.7,1.666,0.0
20412,7697,22900,7.400503916943084,0.2879904565819259,14.2,1.922,0.075
20413,7699,17818,4.892746285839873,0.3142793402281495,7.6,1.56,0.1
20414,7701,25356,4.161244215549312,1.3057125728944072,11.8,3.115,0.89
20415,7705,7702,7.18654998456087,0.0,12.1,1.684,0.0
20416,7705,28284,3.7350450000000004,0.0,1.4,0.375,0.0
20417,7707,36228,5.396191124258369,1.6903733498402154,14.4,2.93,0.836
20418,7707,27588,5.186368882062273,2.132614297307277,9.1,2.051,0.721
20419,7709,25358,3.0879015488055304,0.4528960762445796,11.0,3.639,0.522
20420,7709,7706,4.832293588447612,1.631904722652484,15.1,3.481,1.055
20421,7711,7708,7.005300018228542,1.2330165473280306,14.6,2.149,0.367
20422,7713,7710,7.343995459333411,0.6516679023070795,14.9,2.045,0.18
20423,7713,2808,6.7459029244672015,0.2749790908061805,14.6,2.168,0.088
20424,7713,28292,3.439612523546032,0.37947041821280186,4.7,1.383,0.151
20425,7715,7712,7.967452828023328,1.001859522379148,9.2,1.173,0.145
20426,7717,28302,5.644091355129078,1.419540280866724,5.0,0.942,0.223
20427,7717,7714,7.986124392425514,1.1148081004603942,14.3,1.825,0.25
20428,7717,28296,3.067825,0.0,1.4,0.456,0.0
20429,7719,7716,7.942029069871199,1.1539137805675632,14.5,1.864,0.265
20430,7719,13920,5.950495901310509,0.812090086143627,4.2,0.719,0.096
20431,7719,28298,2.1607372337564645,0.9302594512525229,1.4,0.768,0.279
20432,7721,7718,7.2724824186391315,0.7135603877988681,8.0,1.111,0.108
20433,7723,7714,5.919165840306188,0.04342960439061954,9.5,1.605,0.012
20434,7723,28296,6.512303343313169,0.0,14.7,2.257,0.0
20435,7725,25942,5.794145943142887,1.3160233665358962,10.9,1.978,0.427
20436,7727,22912,7.795612818153437,0.8657142258305262,12.4,1.61,0.177
20437,7729,22914,5.554761029519963,1.0298156329584605,9.1,1.695,0.304
20438,7731,7728,7.1585439032900355,1.0681727425841914,6.3,0.9,0.131
20439,7733,7730,7.125598787921687,1.2593883797712018,14.2,2.055,0.352
20440,7739,17678,6.26119440246026,0.0,25.9,4.137,0.0
20441,7739,39788,6.1389627996698675,0.0,25.8,4.203,0.0
20442,7739,7736,6.327706495779141,0.0,3.6,0.569,0.0
20443,7741,6826,7.392941356446343,1.5345751123575924,8.8,1.242,0.247
20444,7743,7740,7.878897959117992,1.4556674166764987,14.4,1.89,0.338
20445,7745,7742,6.768029955534554,0.0,6.6,0.975,0.0
20446,7749,28330,3.575905,0.0,1.4,0.392,0.0
20447,7751,7748,7.172921926969127,0.0,4.7,0.655,0.0
20448,7753,28334,3.6693450000000003,0.0,1.4,0.382,0.0
20449,7755,7752,7.476586005958466,0.42491938176364996,4.7,0.631,0.036
20450,7757,7726,4.8227276689687795,0.7270133138096246,4.8,1.018,0.15
20451,7757,25394,7.019012856145705,0.7766137104137771,14.1,2.033,0.222
20452,7759,7756,7.7352498067262285,0.9264062554888327,10.6,1.39,0.164
20453,7761,26350,5.6629039092025835,0.3623438202656776,8.2,1.454,0.093
20454,7761,7794,8.220457360373205,1.0094212557817865,10.4,1.284,0.155
20455,7763,7760,7.540577624003514,1.0492486378351829,5.1,0.689,0.094
20456,7765,7762,7.766550260992471,1.0048064745173475,11.0,1.44,0.183
20457,7767,7764,7.846612443051777,1.1060374560293458,5.0,0.65,0.09
20458,7769,7766,7.772136043504978,0.8138564959468496,10.4,1.353,0.14
20459,7771,7768,7.477105798605223,0.7938219387634229,12.0,1.623,0.17
20460,7773,39784,6.619425016542486,0.6721231193138476,7.8,1.19,0.12
20461,7773,7770,7.655021274289981,0.8271447957864945,9.6,1.269,0.136
20462,7775,24294,4.935985130970125,0.0,7.4,1.499,0.0
20463,7775,7772,7.6658793155739575,0.8660031867452003,10.0,1.321,0.147
20464,7777,7774,7.688720916346769,0.9590037441905714,4.9,0.647,0.079
20465,7779,7758,7.733658683096215,0.6080620416800812,14.3,1.86,0.145
20466,7779,28378,6.116113761386744,0.7211593557592906,4.2,0.696,0.081
20467,7781,24296,6.1006724424475065,0.46261710701500436,11.2,1.846,0.139
20468,7781,7776,7.666699183827685,0.8799452439814082,15.1,1.996,0.226
20469,7781,28396,4.292721415107576,0.0,3.1,0.722,0.0
20470,7783,7780,7.916708143805607,0.8233529034148419,10.5,1.341,0.138
20471,7783,17168,4.601174098225934,0.0,3.2,0.695,0.0
20472,7785,7778,7.908284053195788,1.157673695589308,5.1,0.659,0.094
20473,7787,7784,7.82097606347486,0.799417039408347,10.6,1.369,0.139
20474,7789,7786,7.979440190590012,0.7553425073755211,10.5,1.328,0.125
20475,7789,39662,5.10852895715793,0.0,3.4,0.666,0.0
20476,7791,7788,7.84345486457731,0.8692723636890074,14.7,1.897,0.208
20477,7793,26482,6.228573950120635,1.2909829624483573,7.5,1.256,0.25
20478,7793,7790,7.7495690633285905,0.9720306561863087,10.4,1.363,0.168
20479,7795,6010,5.0045787646815985,0.5463967823834757,8.6,1.739,0.188
20480,7795,7792,8.273210967971341,1.0727370488829213,13.2,1.622,0.207
20481,7795,1670,5.317614580279055,0.9662613600169542,4.2,0.816,0.144
20482,7797,28360,5.949721161514181,0.497997968854758,9.4,1.591,0.132
20483,7797,7758,7.52817555135287,0.8637228932498094,14.3,1.925,0.218
20484,7799,7796,7.633615460715146,0.3595554811663259,10.4,1.365,0.064
20485,7801,7762,3.488162611182225,0.41207588607897866,12.9,3.75,0.437
20486,7803,7800,2.065615190652422,0.2383290336031598,5.2,2.551,0.29
20487,7805,7802,2.0518030797829407,0.2524442592631123,6.5,3.216,0.39
20488,7807,7804,1.8690627917605105,0.19679782372988475,5.9,3.192,0.332
20489,7809,26158,2.5835885711618665,0.0,9.8,3.793,0.0
20490,7809,7806,2.403230208953642,0.0,17.1,7.115,0.0
20491,7811,26154,3.3791742049738063,0.25750641238977484,9.7,2.887,0.219
20492,7811,7808,2.152295972599054,0.006202074948097724,17.0,7.899,0.023
20493,7813,7810,2.2811852368418855,0.2283620737611333,17.3,7.66,0.759
20494,7813,39144,2.2921643952397868,0.5657516865213076,3.3,1.527,0.355
20495,7815,28362,3.542959711035586,0.3942612206527524,7.8,2.229,0.245
20496,7817,7814,1.8525592768789796,0.0,8.1,4.372,0.0
20497,7819,7816,2.0504835322233133,0.0,5.0,2.438,0.0
20498,7821,7818,1.7414167053327068,0.0,5.0,2.871,0.0
20499,7823,28404,2.687121900782145,0.0,4.7,1.749,0.0
20500,7825,7822,2.300005824974429,0.0,4.9,2.13,0.0
20501,7825,28406,2.49366,0.1894989605037454,1.4,0.565,0.043
20502,7827,19726,3.463327490690438,0.35029100509872135,15.5,4.521,0.453
20503,7827,120,4.416890441181,0.0,17.5,3.962,0.0
20504,7829,7826,2.2928611641856715,0.2917078788855763,5.0,2.216,0.277
20505,7829,28410,1.8943353584789142,0.3769104855175346,4.7,2.579,0.494
20506,7831,5414,5.248403207940386,1.3071170973346964,11.0,2.226,0.522
20507,7831,25850,5.973418221668334,1.5218844381940897,20.6,3.672,0.879
20508,7833,7864,7.603951808320878,0.9392023015902469,20.0,2.67,0.325
20509,7835,7832,7.636354994300077,0.9714168304657248,10.6,1.411,0.177
20510,7837,7834,7.294963122115875,1.077397430516608,10.4,1.457,0.211
20511,7839,7836,7.234157077840089,0.9341136384509175,11.2,1.574,0.2
20512,7841,7838,7.734059664692842,0.8839856168022363,4.6,0.603,0.068
20513,7843,7840,7.328874347085854,0.8002285857882433,15.6,2.154,0.232
20514,7845,7842,7.369899619556332,0.88608039617137,5.0,0.688,0.082
20515,7847,7830,7.646150674908965,0.8090782094610955,10.5,1.389,0.145
20516,7849,7844,7.2100395232780885,1.4383570475065721,12.8,1.846,0.354
20517,7855,7846,7.577338602370052,0.8240151259297163,13.3,1.776,0.191
20518,7857,7854,7.573960448736247,0.9079143087364051,7.0,0.937,0.111
20519,7859,7856,7.594226420404579,0.9241435854191792,9.7,1.296,0.155
20520,7861,7858,7.56139289564679,0.8970459681439884,10.4,1.395,0.163
20521,7863,7860,7.472221567687422,0.9979667077811708,9.9,1.349,0.177
20522,7865,7862,7.076736368726543,0.8283100626375189,4.9,0.702,0.081
20523,7867,7860,3.1539757491590015,0.4201159050440416,7.8,2.517,0.329
20524,7869,7866,2.406140880976894,0.0,14.9,6.192,0.0
20525,7873,7864,3.899502474728069,0.5858964156952398,19.8,5.192,0.763
20526,7875,7872,1.788546995015039,0.0,13.8,7.716,0.0
20527,7877,7874,1.86680330648792,0.0,13.1,7.017,0.0
20528,7879,7832,4.053752830442224,0.2785836212876386,12.2,3.024,0.207
20529,7883,6410,2.2125860046537746,0.16020033024381,9.1,4.134,0.298
20530,7883,28464,1.9764550173618007,0.32639642530664914,4.7,2.443,0.393
20531,7887,7998,2.034559738770657,0.28204257581083286,9.0,4.509,0.613
20532,7889,7994,1.924629387012326,0.6328856034796181,6.6,3.8,1.128
20533,7891,17470,2.7908604713634504,0.6168327980904923,6.9,2.593,0.546
20534,7891,7888,1.8448780000574778,0.7624925756805996,11.0,6.981,2.464
20535,7893,21938,7.635721359974277,0.9404790043957906,10.8,1.436,0.174
20536,7895,7892,7.600592616428882,0.9298649628069958,21.3,2.844,0.343
20537,7897,7894,7.454053026296626,0.9156369267039595,7.2,0.98,0.119
20538,7899,25258,5.469983550648453,2.2726793524404374,15.4,3.301,1.17
20539,7899,12636,5.550845982975938,1.4346484041399237,22.2,4.267,1.034
20540,7901,7898,7.273897945168526,4.277019437468295,3.3,0.611,0.267
20541,7903,30212,5.974878557416074,0.9858626169041158,9.5,1.633,0.262
20542,7905,7902,2.496401753592096,0.0,8.1,3.245,0.0
20543,7905,28486,3.0022753189627966,0.0,4.7,1.565,0.0
20544,7907,28488,2.189338987826848,0.3337435677449823,4.7,2.197,0.327
20545,7909,7906,2.1099628097870124,0.33510037851721647,13.8,6.705,1.039
20546,7909,19014,3.5887748295727167,0.7984959510346602,13.9,4.065,0.862
20547,7909,28490,2.15246496430776,0.19941400647656976,4.7,2.202,0.202
20548,7911,19012,3.3105492169941826,0.28184189185620667,9.4,2.86,0.242
20549,7911,7908,2.0671698009654325,0.36679742717550046,14.7,7.335,1.262
20550,7911,28492,1.6764727676817475,0.0,4.7,2.804,0.0
20551,7913,7910,2.128254588125481,0.3775937469360592,14.1,6.834,1.175
20552,7913,30228,3.5385114186615834,0.8252378645295786,14.2,4.231,0.936
20553,7913,28494,1.9623487074186754,0.4827832450410306,5.0,2.702,0.627
20554,7915,14312,7.412537330565048,0.8855688988501235,14.5,1.984,0.234
20555,7917,11246,4.15702232955495,0.0,5.4,1.299,0.0
20556,7917,7914,7.497604932042764,0.874070392086894,14.4,1.947,0.224
20557,7919,7916,7.454772995926624,0.9597159969012451,14.4,1.964,0.249
20558,7919,28516,4.234128161634361,2.1622408184575863,3.6,1.072,0.434
20559,7921,7918,7.547150542326988,0.9332434211043366,11.1,1.493,0.182
20560,7923,7920,7.591735361029236,0.9751359618527036,11.2,1.5,0.189
20561,7925,28096,6.15739795846601,1.0124294640317395,5.3,0.884,0.142
20562,7925,7922,7.498212221669246,0.8654326225846378,13.8,1.865,0.212
20563,7927,1214,5.774487837345675,0.0,7.6,1.316,0.0
20564,7927,7924,7.654296993587756,0.8456994884633527,16.6,2.195,0.24
20565,7929,7926,7.68886835634822,0.8902440715043117,13.5,1.779,0.203
20566,7929,7552,4.639488662529357,1.5773562308539268,4.0,0.962,0.293
20567,7931,7928,7.465132565508786,0.9377895238417836,3.6,0.49,0.061
20568,7933,7930,7.661754664801045,0.9025674924652879,10.2,1.35,0.157
20569,7935,28500,5.896815844341486,1.4785220869454423,10.2,1.838,0.434
20570,7935,7916,6.254578110305149,0.995001047912239,15.7,2.574,0.399
20571,7937,7934,7.567642309486497,1.05140784693223,9.9,1.333,0.182
20572,7939,7936,7.667397862408955,1.1818212159480037,18.4,2.457,0.37
20573,7941,7938,7.117926168606455,1.5335584763135377,14.6,2.146,0.442
20574,7943,14728,7.426150131016328,1.3272757567414184,1.1,0.153,0.026
20575,7945,7964,11.823660168361219,2.929400557379114,5.0,0.449,0.105
20576,7947,7944,12.250784232781898,2.172891398258922,11.0,0.926,0.159
20577,7947,33246,3.622469531814369,1.8560249313897756,3.0,1.046,0.424
20578,7949,7946,12.24298641963075,1.8132781303926182,6.2,0.518,0.075
20579,7951,7952,7.302254578385061,1.0011768950403506,8.6,1.2,0.161
20580,7953,7942,6.96685169817952,0.8199094069023714,18.6,2.707,0.314
20581,7953,23880,5.606924828939767,0.7556536144552316,24.6,4.467,0.591
20582,7953,9632,3.4674606017011995,2.0773354980159024,2.9,1.137,0.501
20583,7955,7950,7.243968150186049,0.9769740370589924,9.9,1.392,0.184
20584,7955,14266,3.6109808786344146,1.2483334437224551,1.3,0.403,0.124
20585,7957,7954,9.58852766380932,1.6486836950895032,13.9,1.493,0.249
20586,7957,29018,3.527760806943341,1.7068403594185653,2.6,0.91,0.357
20587,7959,24034,4.274521703622589,0.5336118990971761,3.2,0.76,0.093
20588,7959,7956,12.864267689965073,1.5965249208283026,9.5,0.75,0.092
20589,7961,24050,7.09479607524921,0.9536995945864665,10.6,1.521,0.201
20590,7961,7958,12.777954295812219,1.6487294423796175,23.3,1.854,0.235
20591,7961,23116,3.826046027492424,1.9401228551296192,3.3,1.084,0.437
20592,7963,7960,12.954348583749036,1.6283697811758227,6.3,0.494,0.061
20593,7965,7962,12.445102914434583,1.6001089635376997,9.3,0.76,0.096
20594,7965,24040,0.6665690265243484,0.4214996710313585,1.3,2.73,1.233
20595,7965,7962,13.367375621195853,1.6330762710783255,9.3,0.706,0.085
20596,7967,7948,4.683940864008146,1.4101919008674482,9.0,2.096,0.578
20597,7967,17256,7.635935471539573,1.7968670247384118,30.0,4.146,0.925
20598,7967,25398,4.238891610891752,2.9116998546077424,11.8,4.097,1.912
20599,7969,7966,11.915372533514546,2.4433764009361654,9.4,0.822,0.162
20600,7969,6278,4.156192219320213,0.0,2.9,0.698,0.0
20601,7971,7968,12.079712088508124,1.8379817770971514,10.4,0.881,0.131
20602,7971,41176,2.8151295696732865,2.204659806895989,3.1,1.777,0.862
20603,7973,7970,10.664131296760926,2.698090315658819,10.4,1.038,0.247
20604,7973,18958,4.039109256159293,1.3918561756482417,3.0,0.831,0.256
20605,7975,7972,9.171315920119051,3.652961422162472,5.0,0.632,0.217
20606,7977,14608,4.519484568752372,0.5027862807675533,4.9,1.098,0.121
20607,7977,7974,12.544601638703938,2.5521795965121026,14.4,1.195,0.234
20608,7979,7976,11.109611546137698,0.5985528063035966,4.9,0.442,0.024
20609,7983,28562,3.71195875,0.4259539444074324,1.4,0.382,0.043
20610,7985,28564,3.5886799999999996,0.0,1.4,0.39,0.0
20611,7987,27904,6.2819217960536955,1.4509561467959993,19.0,3.186,0.699
20612,7989,33508,5.229738285649444,2.349709806377184,11.3,2.597,0.971
20613,7991,33496,2.115567781118929,0.8929598807778942,3.5,1.949,0.698
20614,7991,28584,0.14855307822804742,0.0,1.4,9.424,0.0
20615,7993,7990,2.037634190820839,0.3616019755356491,5.0,2.531,0.435
20616,7995,7992,2.0426670999087526,0.42337705688780225,1.7,0.868,0.172
20617,7997,7994,2.0329384533657837,0.41983351043715267,11.0,5.642,1.117
20618,7999,7996,2.1733833441540846,0.36511484961192997,9.2,4.352,0.711
20619,8001,22852,4.069044803244764,0.0,15.8,3.883,0.0
20620,8003,8018,7.127776082845922,2.1467613051858394,4.5,0.689,0.19
20621,8005,8002,14.47221466134959,0.8209405907680953,5.1,0.354,0.02
20622,8007,23634,4.830557431071556,0.4615888410062385,9.5,1.985,0.188
20623,8007,3472,3.3802987779917752,0.0,4.7,1.39,0.0
20624,8009,8006,5.182085494889378,0.8435885621010122,14.4,2.852,0.452
20625,8011,8008,5.172758614808059,1.7766982881023123,9.0,1.945,0.598
20626,8011,39344,5.230248891083913,0.0,14.3,2.734,0.0
20627,8011,28604,3.0427365258335692,0.4502226332389423,4.7,1.578,0.229
20628,8013,8010,6.060964469438292,1.5740155008472392,14.6,2.571,0.626
20629,8015,8012,5.199379134895048,0.0,0.4,0.077,0.0
20630,8017,35084,4.416834076828306,0.5858269271391983,9.0,2.074,0.27
20631,8017,8014,5.387657138357479,1.0563367200623932,14.3,2.756,0.52
20632,8017,28610,2.9383469803683275,0.4562882177417183,4.7,1.638,0.248
20633,8019,8016,4.7572783768236215,0.9331383448593167,3.0,0.655,0.124
20634,8021,408,5.534093930679363,0.6822483054479633,9.7,1.779,0.216
20635,8021,20052,7.025537935085265,0.0,14.6,2.078,0.0
20636,8023,15864,6.723938014419624,0.507972380802597,9.6,1.436,0.108
20637,8023,37604,7.196773040878538,0.0,14.4,2.001,0.0
20638,8025,8022,8.137936821336556,0.866741470367807,15.7,1.951,0.205
20639,8025,22866,7.9007299169744805,0.0,16.0,2.025,0.0
20640,8027,8024,7.861398047394028,0.7534597181209786,14.4,1.849,0.176
20641,8027,28972,6.475484238682156,0.5516927576501344,14.5,2.255,0.191
20642,8029,8026,7.503140414056147,0.7248172714882692,14.7,1.977,0.189
20643,8029,28914,6.014456347825667,0.0,14.4,2.394,0.0
20644,8031,31752,7.528660567721144,0.9465344134412549,18.0,2.429,0.301
20645,8031,2208,6.307512911678377,1.3547962651670482,16.1,2.67,0.548
20646,8033,8030,7.547688553487617,1.0182635792315662,14.4,1.943,0.257
20647,8035,8032,7.205274796133953,0.7990891490021516,12.2,1.714,0.188
20648,8037,8034,7.994678273602237,0.7545256602672032,10.4,1.312,0.123
20649,8039,8036,7.640540382338074,0.7978666893717501,16.2,2.143,0.221
20650,8041,3454,6.402788482241061,0.6698990376119992,10.6,1.674,0.173
20651,8041,23618,8.477947626523672,0.0,15.7,1.852,0.0
20652,8043,8296,7.828457960455938,0.0,21.9,2.797,0.0
20653,8043,8040,7.927269877563684,0.5796620575049004,25.4,3.221,0.234
20654,8053,2830,6.58450279260096,1.4482566686851188,16.4,2.611,0.548
20655,8055,8052,11.565278286514214,3.2922807773319893,9.3,0.869,0.229
20656,8057,8054,12.182323064968902,2.1901878163369157,11.9,1.008,0.176
20657,8059,12626,5.151276867288563,1.1739309188011955,17.1,3.492,0.756
20658,8059,14130,8.742703656362735,2.1000398350604663,31.5,3.811,0.865
20659,8059,32298,5.367167299360432,3.6346976317687916,9.1,2.473,1.148
20660,8061,30506,5.7626341603172415,0.8218107634026849,12.9,2.284,0.319
20661,8061,8058,11.623450162445552,2.4336088067602075,11.1,0.997,0.2
20662,8061,31652,0.1289073103044928,0.0,3.3,25.6,0.0
20663,8063,30500,8.66748429948731,1.1133704979934271,21.7,2.545,0.322
20664,8063,8060,12.39086576547238,1.556615343957663,23.2,1.902,0.235
20665,8063,31656,6.402843425697309,2.088953044830838,7.7,1.331,0.392
20666,8065,9786,8.37571102382668,1.1790750851917562,18.9,2.301,0.318
20667,8065,8062,12.191446774379548,1.61647797294689,19.4,1.619,0.211
20668,8065,41572,2.9320941948195225,1.0338044435168758,3.0,1.15,0.361
20669,8067,8064,12.176478601404565,1.5188517928479095,5.9,0.492,0.06
20670,8069,8066,12.517491591933311,1.3624349057044267,8.4,0.679,0.073
20671,8071,23052,5.784825731782378,1.2111904745540663,11.2,2.021,0.405
20672,8071,8056,6.9379607255378035,1.752402799356795,15.8,2.423,0.575
20673,8073,8070,10.567558652766484,3.9897351089557853,4.9,0.53,0.175
20674,8075,8072,11.603696155981888,2.710754315477895,11.8,1.072,0.238
20675,8075,28674,5.399658517611602,0.8952794283137154,3.8,0.723,0.117
20676,8075,28670,2.0842326917752607,1.5439006932356942,1.4,1.04,0.498
20677,8077,8074,8.629577266470003,2.941384816410532,5.1,0.66,0.201
20678,8079,28670,4.557622952352975,0.7360410640718827,7.0,1.576,0.248
20679,8079,8072,5.205469629075074,1.2497292188407927,12.2,2.479,0.563
20680,8081,8078,4.541197971224016,0.9293645434883777,13.2,3.028,0.595
20681,8083,8080,4.600929431263055,0.726237305349662,14.4,3.208,0.494
20682,8085,8082,4.363439322774346,0.8857758364226193,14.3,3.412,0.665
20683,8087,38516,4.95300668304366,0.6040030981347758,14.1,2.889,0.347
20684,8087,8084,5.924434329972588,0.0,14.3,2.414,0.0
20685,8087,28682,1.8767476946559363,0.02714703149044931,4.7,2.505,0.036
20686,8089,8086,4.8354837630800915,0.507018721706553,10.9,2.279,0.236
20687,8089,8098,4.46331508130748,0.0,15.2,3.406,0.0
20688,8089,17366,5.143563109243954,1.0842474587839948,18.1,3.675,0.742
20689,8089,28684,2.7789813347847514,0.34058960110739195,4.8,1.753,0.212
20690,8091,9938,8.298918098436303,0.8790009661037813,23.0,2.803,0.294
20691,8091,7246,10.735743194101055,2.424988031247275,33.3,3.26,0.701
20692,8091,35442,2.8492344819184177,2.673684940490704,8.2,5.412,2.701
20693,8093,28258,7.338921012425277,0.7175593991914645,14.6,2.008,0.195
20694,8093,7680,7.960823088219733,0.0,14.2,1.784,0.0
20695,8093,28688,2.947031953711137,0.0,4.7,1.595,0.0
20696,8095,8092,8.028507443875354,0.773382446647454,4.5,0.566,0.054
20697,8099,8082,4.8822995918315755,1.0300618363571938,14.2,3.038,0.614
20698,8101,5624,9.412323000553629,2.8028141626497205,9.4,1.087,0.297
20699,8101,23140,4.217363187702077,1.1116692327505904,1.8,0.456,0.113
20700,8105,8106,12.55913895317503,1.557867900634419,8.4,0.679,0.083
20701,8107,8108,11.78918156806964,3.04207038924788,4.0,0.362,0.088
20702,8109,206,11.906968198681636,3.00725616804059,8.4,0.75,0.178
20703,8111,28712,3.0302890744660917,0.5073259229058601,4.7,1.594,0.26
20704,8113,8120,4.575466627542127,1.1635512336191816,16.6,3.863,0.923
20705,8113,8110,4.408443636491225,0.32219175162528785,18.1,4.128,0.3
20706,8115,8112,4.73142422920459,0.4588069904099419,5.0,1.067,0.102
20707,8117,7646,6.252479629127139,0.8201845526225907,18.3,2.977,0.384
20708,8117,29986,5.3699726328639645,0.0,27.8,5.177,0.0
20709,8117,28214,5.403947410534464,1.4001694848909705,19.0,3.752,0.911
20710,8119,8116,4.877992890873956,0.7653986867579281,9.6,2.016,0.309
20711,8123,28724,2.737999617367018,0.5006821680630074,4.7,1.774,0.314
20712,8125,8122,5.827249796102084,0.03696730575338777,0.9,0.154,0.001
20713,8125,28726,3.1760607187296777,0.3148008861413865,4.7,1.494,0.147
20714,8131,8294,6.362009291952321,0.0,9.2,1.446,0.0
20715,8133,8352,7.167476975922929,0.19278949684754207,16.6,2.318,0.062
20716,8135,8290,6.989467083625246,0.5641005202201159,14.0,2.016,0.162
20717,8139,7276,3.7247386112597716,0.0,9.3,2.497,0.0
20718,8141,33286,8.279093784985442,1.1541333665245648,53.6,6.6,0.903
20719,8141,40188,6.9517337611936645,1.2581267530450593,30.1,4.472,0.784
20720,8143,33202,7.035932545269743,1.5229469743522879,19.2,2.857,0.591
20721,8143,4924,5.673058618801837,2.0551076340497283,19.2,3.829,1.226
20722,8145,8142,4.720811626100026,2.2076447979056013,4.6,1.188,0.456
20723,8147,8144,8.086782811970592,4.11954104011186,9.5,1.48,0.598
20724,8149,8146,6.6110897982890675,2.119187114448161,6.8,1.134,0.33
20725,8151,12004,6.258777308596557,2.0240858573471114,12.6,2.224,0.651
20726,8151,20834,6.054393930827952,4.195774899796357,23.0,5.623,2.633
20727,8153,23014,7.424853870477422,0.0385143668079043,11.8,1.589,0.008
20728,8153,8150,12.989174591963467,1.6321049021711589,2.0,0.156,0.019
20729,8155,23016,9.53502838255121,0.3915533757561214,35.1,3.687,0.151
20730,8155,8152,13.293142945535399,1.2668052372172733,28.1,2.133,0.201
20731,8155,28758,3.4519874999999995,0.10297949607810297,1.4,0.406,0.012
20732,8157,8154,6.576823655733208,1.0141567117824932,5.2,0.809,0.122
20733,8159,24450,4.80829891930561,1.2710733533656302,9.1,2.025,0.5
20734,8159,5412,5.781792091924863,1.2814869325542813,22.6,4.101,0.866
20735,8159,24420,2.8448551372823534,1.3154523932714262,4.6,1.963,0.748
20736,8161,22080,5.529399317257553,0.0,8.9,1.61,0.0
20737,8163,24922,6.5095961137064675,0.38933530237923875,9.1,1.403,0.084
20738,8163,8160,7.616329613404282,0.0,11.8,1.549,0.0
20739,8165,30680,5.184530516831129,0.3281725977462993,9.0,1.743,0.11
20740,8167,30678,4.519976749489991,0.41960111153861634,9.0,2.008,0.185
20741,8169,28896,5.249880682494075,0.5838115543763862,6.2,1.196,0.131
20742,8169,8284,5.415940815024697,0.6286787039765315,10.2,1.909,0.219
20743,8171,8168,5.445357239447946,0.9993687318847542,14.5,2.753,0.489
20744,8173,8170,5.15351992906481,1.2968581475573033,11.1,2.29,0.542
20745,8173,28776,2.5710428377174956,0.0,4.7,1.828,0.0
20746,8175,23942,5.224580901967036,0.0,9.1,1.742,0.0
20747,8175,8172,4.362160539022365,0.0,13.9,3.186,0.0
20748,8177,28792,5.804765782835181,0.0,13.9,2.395,0.0
20749,8177,8174,4.278116136383435,0.027501475555545545,14.6,3.413,0.022
20750,8179,36946,5.597449860500571,0.2974374674750231,9.0,1.612,0.085
20751,8179,8176,4.859117539544032,0.9505935696706584,14.0,2.991,0.564
20752,8179,28782,2.6095575850509785,0.33121511478796195,4.7,1.83,0.229
20753,8181,8178,4.996420512123756,0.7423693609392512,14.4,2.946,0.428
20754,8181,28784,3.40916607290853,0.11528568967742282,4.7,1.38,0.047
20755,8183,8180,5.274226148193702,0.8178449049441878,12.5,2.427,0.368
20756,8183,28786,3.0500332372897967,0.7271949965987928,4.7,1.629,0.367
20757,8185,8182,5.172483937784778,0.7170870932352758,14.4,2.837,0.386
20758,8189,28780,4.848943734499967,0.6612651695970988,14.3,3.004,0.402
20759,8189,28792,3.030422682691552,0.09472402555035131,4.7,1.552,0.048
20760,8191,23930,4.598934718524728,0.0,8.2,1.783,0.0
20761,8191,8188,4.741149771042014,0.2792808613182409,13.3,2.815,0.165
20762,8191,28794,2.2370421505533162,0.35065006420262324,4.7,2.153,0.329
20763,8193,36274,5.244570876755133,0.0,14.7,2.803,0.0
20764,8201,8192,5.427816895853575,0.0,8.6,1.584,0.0
20765,8203,4168,4.484625666328894,1.9143095336863005,14.6,3.849,1.39
20766,8203,24462,6.623384761369451,1.6418462889111565,21.8,3.494,0.816
20767,8207,3722,5.145131026513204,0.7182326948794115,9.0,1.783,0.244
20768,8207,28810,2.6691849974106736,0.0,4.7,1.761,0.0
20769,8209,23940,5.478742326180632,0.0,11.8,2.154,0.0
